Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,191.7115507698569,192.7180182370874,190.87430248343105,192.27267456054688,2791200,0.0,0.0
2020-02-26 00:00:00-05:00,189.6183882626482,191.1058341835691,186.82163113400034,187.1333770751953,4190800,1.25,0.0
2020-03-02 00:00:00-05:00,173.70437684319032,181.53770446777344,173.1397279243747,181.53770446777344,6154200,0.0,0.0
2020-03-12 00:00:00-04:00,156.6485043859289,161.1835830865019,151.808700212194,152.48089599609375,9079300,0.0,0.0
2020-03-17 00:00:00-04:00,132.66452754041836,133.97306065087864,120.99520808680703,132.30601501464844,13708200,0.0,0.0
2020-03-27 00:00:00-04:00,145.89336088310438,152.13134330643513,142.70267399003538,146.99575805664062,6441400,0.0,0.0
2020-04-01 00:00:00-04:00,143.59891895582365,144.69235832096527,140.13039373451295,141.76158142089844,4668900,0.0,0.0
2020-04-06 00:00:00-04:00,151.64737335891422,159.417955351001,150.78697037288973,158.67405700683594,8330900,0.0,0.0
2020-04-16 00:00:00-04:00,158.6382228670678,161.24634608454627,154.39891147505864,160.87887573242188,7120800,0.0,0.0
2020-04-21 00:00:00-04:00,158.96984492621374,160.78029638239855,157.83160304698254,159.15806579589844,4758300,0.0,0.0
2020-05-01 00:00:00-04:00,164.9120461897052,166.29228229804525,163.2539576462584,163.7110595703125,3764800,0.0,0.0
2020-05-06 00:00:00-04:00,161.86476029763745,162.33080622350062,158.51273885686373,158.611328125,3916900,0.0,0.0
2020-05-11 00:00:00-04:00,160.76237468635156,163.9082603999878,160.0005608357651,162.11573791503906,2631300,0.0,0.0
2020-05-21 00:00:00-04:00,165.0733768774597,166.2385191417578,163.21812335406787,165.88002014160156,2913600,0.0,0.0
2020-05-26 00:00:00-04:00,169.92211074116992,170.88111652497574,165.1271228497113,165.6648712158203,3990900,1.25,0.0
2020-06-05 00:00:00-04:00,178.64287004536308,180.58267348095896,177.0820043790308,177.88499450683594,4728300,0.0,0.0
2020-06-10 00:00:00-04:00,179.66240902380045,180.05036421939695,176.54066380103637,176.657958984375,3459900,0.0,0.0
2020-06-15 00:00:00-04:00,166.55289180464237,171.53322822154024,166.13785688638148,170.96482849121094,4499000,0.0,0.0
2020-06-25 00:00:00-04:00,165.56946934450198,166.08375092598752,162.70036294371195,164.89279174804688,3145200,0.0,0.0
2020-06-30 00:00:00-04:00,165.0371533791369,167.09425217647848,164.10785057889225,166.4356231689453,3163100,0.0,0.0
2020-07-10 00:00:00-04:00,165.81304568125103,167.31076178139605,165.11831962590017,166.80551147460938,2714100,0.0,0.0
