Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,108.52999877929688,109.12789916992188,107.47000122070312,108.75,1142966,0.0,0.0
2024-12-23 11:00:00-05:00,108.75499725341797,110.08419799804688,107.76000213623047,109.94999694824219,706822,0.0,0.0
2024-12-23 12:30:00-05:00,109.98999786376953,110.06999969482422,109.51000213623047,109.7249984741211,447196,0.0,0.0
2024-12-23 14:00:00-05:00,109.70999908447266,109.93000030517578,108.62000274658203,108.76000213623047,549849,0.0,0.0
2024-12-23 15:30:00-05:00,108.76000213623047,109.44000244140625,108.75,109.23999786376953,565963,0.0,0.0
2024-12-24 09:30:00-05:00,109.625,110.06999969482422,108.51000213623047,109.88999938964844,658253,0.0,0.0
2024-12-24 11:00:00-05:00,109.92410278320312,110.36000061035156,109.74500274658203,110.26000213623047,562111,0.0,0.0
2024-12-24 12:30:00-05:00,110.25599670410156,110.26499938964844,109.69999694824219,109.9800033569336,114983,0.0,0.0
2024-12-26 09:30:00-05:00,109.77999877929688,110.43000030517578,108.88749694824219,110.24500274658203,464062,0.0,0.0
2024-12-26 11:00:00-05:00,110.24500274658203,110.38999938964844,109.7699966430664,110.06999969482422,379560,0.0,0.0
2024-12-26 12:30:00-05:00,110.08999633789062,110.54199981689453,109.95999908447266,110.31500244140625,317336,0.0,0.0
2024-12-26 14:00:00-05:00,110.33000183105469,110.62000274658203,110.2301025390625,110.43000030517578,276959,0.0,0.0
2024-12-26 15:30:00-05:00,110.33999633789062,110.41000366210938,109.91000366210938,109.91000366210938,430075,0.0,0.0
2024-12-27 09:30:00-05:00,109.44000244140625,109.80000305175781,106.52010345458984,107.5999984741211,1244139,0.0,0.0
2024-12-27 11:00:00-05:00,107.55999755859375,107.76000213623047,106.86000061035156,107.41000366210938,519061,0.0,0.0
2024-12-27 12:30:00-05:00,107.44000244140625,108.33000183105469,107.16500091552734,108.23500061035156,473312,0.0,0.0
2024-12-27 14:00:00-05:00,108.22000122070312,108.71499633789062,108.0,108.07499694824219,588537,0.0,0.0
2024-12-27 15:30:00-05:00,108.04000091552734,108.33000183105469,107.81510162353516,108.19000244140625,713049,0.0,0.0
2024-12-30 09:30:00-05:00,105.06999969482422,106.08000183105469,104.54000091552734,106.04209899902344,1526158,0.0,0.0
2024-12-30 11:00:00-05:00,106.05000305175781,107.08000183105469,105.91500091552734,106.73500061035156,590406,0.0,0.0
2024-12-30 12:30:00-05:00,106.72000122070312,106.98999786376953,106.38999938964844,106.90499877929688,459568,0.0,0.0
2024-12-30 14:00:00-05:00,106.87000274658203,107.19000244140625,106.47000122070312,106.7699966430664,495222,0.0,0.0
2024-12-30 15:30:00-05:00,106.76000213623047,107.19000244140625,106.57499694824219,106.68000030517578,666108,0.0,0.0
2024-12-31 09:30:00-05:00,106.75,106.9000015258789,105.69000244140625,106.2699966430664,718045,0.0,0.0
2024-12-31 11:00:00-05:00,106.29000091552734,107.30999755859375,105.95040130615234,106.48999786376953,801581,0.0,0.0
2024-12-31 12:30:00-05:00,106.48999786376953,106.87999725341797,105.9000015258789,105.97000122070312,575641,0.0,0.0
2024-12-31 14:00:00-05:00,105.97000122070312,106.94000244140625,105.45999908447266,106.94000244140625,663410,0.0,0.0
2024-12-31 15:30:00-05:00,106.93990325927734,106.9800033569336,106.1500015258789,106.37000274658203,700386,0.0,0.0
2025-01-02 09:30:00-05:00,107.5,108.31999969482422,104.91000366210938,106.8499984741211,1432396,0.0,0.0
2025-01-02 11:00:00-05:00,106.84500122070312,107.73999786376953,106.3550033569336,106.44999694824219,874732,0.0,0.0
2025-01-02 12:30:00-05:00,106.44999694824219,106.66000366210938,105.63999938964844,106.19000244140625,660751,0.0,0.0
2025-01-02 14:00:00-05:00,106.22000122070312,107.2300033569336,106.06999969482422,107.06999969482422,548909,0.0,0.0
2025-01-02 15:30:00-05:00,107.06999969482422,107.6500015258789,106.98999786376953,107.52999877929688,706355,0.0,0.0
2025-01-03 09:30:00-05:00,108.87000274658203,109.69000244140625,107.54000091552734,108.42500305175781,645557,0.0,0.0
2025-01-03 11:00:00-05:00,108.44000244140625,108.50499725341797,107.69999694824219,107.76010131835938,491444,0.0,0.0
2025-01-03 12:30:00-05:00,107.83000183105469,108.7699966430664,107.83000183105469,108.66999816894531,406047,0.0,0.0
2025-01-03 14:00:00-05:00,108.62999725341797,109.16000366210938,108.62000274658203,109.0,504281,0.0,0.0
2025-01-03 15:30:00-05:00,109.0,109.4000015258789,108.69000244140625,109.2300033569336,638463,0.0,0.0
2025-01-06 09:30:00-05:00,112.23999786376953,112.93990325927734,111.5,112.1449966430664,1693637,0.0,0.0
2025-01-06 11:00:00-05:00,112.1449966430664,113.5999984741211,111.96659851074219,113.37999725341797,966788,0.0,0.0
2025-01-06 12:30:00-05:00,113.33999633789062,114.0199966430664,113.18000030517578,113.54000091552734,825906,0.0,0.0
2025-01-06 14:00:00-05:00,113.55000305175781,113.9800033569336,113.18000030517578,113.95999908447266,1016318,0.0,0.0
2025-01-06 15:30:00-05:00,113.95999908447266,114.29000091552734,113.83999633789062,114.2699966430664,1278633,0.0,0.0
2025-01-07 09:30:00-05:00,114.9000015258789,115.36990356445312,108.37000274658203,109.51499938964844,1922407,0.0,0.0
2025-01-07 11:00:00-05:00,109.52539825439453,109.66999816894531,107.45999908447266,107.61000061035156,1060988,0.0,0.0
2025-01-07 12:30:00-05:00,107.56999969482422,108.5,107.20999908447266,107.66000366210938,751472,0.0,0.0
2025-01-07 14:00:00-05:00,107.66999816894531,108.3499984741211,106.80999755859375,106.94999694824219,782341,0.0,0.0
2025-01-07 15:30:00-05:00,106.94499969482422,107.0999984741211,106.08000183105469,106.79000091552734,1205453,0.0,0.0
