Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,118.3230825828881,118.64369013929839,116.9106534503422,117.68185424804688,9772800,0.0,0.0
2020-02-24 00:00:00-05:00,113.89518725860675,115.42025497168412,97.62197181464073,100.61145782470703,128178100,0.0,0.0
2020-03-02 00:00:00-05:00,101.06203299535262,106.53842871455278,91.00175440158777,93.65330505371094,148884000,0.0,0.0
2020-03-09 00:00:00-04:00,83.6796836065311,90.109248700251,74.79786979605726,90.03993225097656,197850200,0.0,0.0
2020-03-16 00:00:00-04:00,73.82735704052301,84.43354586786228,66.64392610013618,72.35427856445312,177681000,0.0,0.0
2020-03-23 00:00:00-04:00,71.64375623733231,85.41273590208041,67.6664325297031,78.96583557128906,164879300,0.0,0.0
2020-03-30 00:00:00-04:00,78.54989972553932,81.6000417960628,71.72173002931514,72.83087921142578,118283200,0.9,0.0
2020-04-06 00:00:00-04:00,77.91277410516703,91.39582690781833,76.78334886255941,89.9687271118164,114343800,0.0,0.0
2020-04-13 00:00:00-04:00,90.27515618308244,90.27515618308244,76.21426219297591,83.33226013183594,165823300,0.0,0.0
2020-04-20 00:00:00-04:00,80.95959261900752,82.92076177791552,77.3349288404389,79.41867065429688,95824800,0.0,0.0
2020-04-27 00:00:00-04:00,80.4955690902915,87.07074056777743,80.14535863121382,81.64250183105469,101247000,0.0,0.0
2020-05-04 00:00:00-04:00,80.56560916471999,82.48300633056104,78.73576962704512,81.16096496582031,92027700,0.0,0.0
2020-05-11 00:00:00-04:00,79.76890206411926,79.76890206411926,72.14309744011041,75.20742797851562,156573600,0.0,0.0
2020-05-18 00:00:00-04:00,77.65013150720509,80.88956370585763,76.94095338523626,78.33303833007812,98833400,0.0,0.0
2020-05-25 00:00:00-04:00,81.32732609858495,90.13508481722583,81.08218074191892,85.19713592529297,131876200,0.0,0.0
2020-06-01 00:00:00-04:00,85.58236309428149,101.35928274302465,85.25841721802712,97.38441467285156,131328600,0.0,0.0
2020-06-08 00:00:00-04:00,99.29305771949396,99.97596452941355,84.52298363118813,87.4384765625,127942200,0.0,0.0
2020-06-15 00:00:00-04:00,84.41790394900379,92.52524667612327,83.9363704329369,85.63488006591797,116950100,0.0,0.0
2020-06-22 00:00:00-04:00,85.14459087524708,87.52601392015134,80.54809625216176,81.06465148925781,122158000,0.0,0.0
2020-06-29 00:00:00-04:00,81.77383873845017,83.79629446389595,80.48681902963575,81.1259536743164,84238000,0.9,0.0
2020-07-06 00:00:00-04:00,83.48125337351807,85.61182087098756,80.25445361485151,85.10791015625,117699700,0.0,0.0
2020-07-13 00:00:00-04:00,87.2826887849663,89.5458657585273,85.07255291397333,86.77877807617188,130343900,0.0,0.0
2020-07-20 00:00:00-04:00,86.13341235739865,88.52035631488839,85.98312474229135,86.88485717773438,72141800,0.0,0.0
2020-07-27 00:00:00-04:00,86.20414253876976,88.14905943299945,84.20617779647232,85.43501281738281,65826700,0.0,0.0
2020-08-03 00:00:00-04:00,85.7709537966202,87.95456921518107,84.01168745221194,87.8573226928711,66815700,0.0,0.0
2020-08-10 00:00:00-04:00,88.50266808900844,94.08989046343149,88.43194213298827,90.53599548339844,91482300,0.0,0.0
2020-08-17 00:00:00-04:00,89.731502579154,90.17352968545525,85.57645047784158,86.0361557006836,67668400,0.0,0.0
2020-08-24 00:00:00-04:00,87.0351414443392,91.27860469972796,86.12456661221677,90.85425567626953,79520200,0.0,0.0
2020-08-31 00:00:00-04:00,90.27964029719499,93.01136523257992,87.5567510498029,91.5173110961914,89897400,0.0,0.0
2020-09-07 00:00:00-04:00,91.0399265635565,91.56151543055388,87.94573611312481,89.35137939453125,65249700,0.0,0.0
2020-09-14 00:00:00-04:00,89.74036190133118,91.46426524247089,86.14226084857323,86.94674682617188,100382700,0.0,0.0
2020-09-21 00:00:00-04:00,84.1619554289734,84.91340687951632,80.78486872350555,82.6325454711914,99248100,0.0,0.0
2020-09-28 00:00:00-04:00,84.03821667224734,87.15892790606014,83.39286067922906,86.54009246826172,81071200,0.0,0.0
2020-10-05 00:00:00-04:00,86.92021935424775,90.27078599331354,86.20413752259697,89.46629333496094,78798900,0.9,0.0
2020-10-12 00:00:00-04:00,90.20726064046342,92.09884959403176,88.36921178298148,90.57308959960938,83405600,0.0,0.0
2020-10-19 00:00:00-04:00,90.65340078560071,93.19633442529617,88.61012938882436,92.62528991699219,63638100,0.0,0.0
2020-10-26 00:00:00-04:00,91.59026840506917,91.63487721252372,84.97863455990023,87.47695922851562,68595200,0.0,0.0
2020-11-02 00:00:00-05:00,88.68150682548868,93.77629831248747,87.31635340942641,91.86686706542969,81770900,0.0,0.0
2020-11-09 00:00:00-05:00,100.9678894638389,106.08944700251024,98.46064057702559,101.78876495361328,116686000,0.0,0.0
2020-11-16 00:00:00-05:00,105.09905406209609,105.8307052344145,101.3248003220691,102.22598266601562,69904400,0.0,0.0
2020-11-23 00:00:00-05:00,103.54652126259725,110.19383920418657,103.1182345198328,108.15949249267578,51030000,0.0,0.0
2020-11-30 00:00:00-05:00,107.07093354007658,110.00646245152008,105.08119569654005,109.1588134765625,64380100,0.0,0.0
2020-12-07 00:00:00-05:00,108.09703049522324,110.0153860674934,105.61655497696131,106.67833709716797,56040300,0.0,0.0
2020-12-14 00:00:00-05:00,108.26655099860459,108.36469989468121,105.38456230802406,106.25005340576172,76444800,0.0,0.0
2020-12-21 00:00:00-05:00,109.89938105922843,112.8884430412728,108.04348337932893,111.10392761230469,59249900,0.0,0.0
2020-12-28 00:00:00-05:00,112.26387393869983,113.61118509654526,111.3448495117688,113.37919616699219,32440000,0.0,0.0
2021-01-04 00:00:00-05:00,113.76288771396042,123.30112730144013,110.43476259186214,121.36492919921875,89435700,0.9,0.0
2021-01-11 00:00:00-05:00,120.94485968894276,128.28710421827816,120.5224772330194,124.59351348876953,95234800,0.0,0.0
2021-01-18 00:00:00-05:00,125.68988685861046,126.44477777960553,118.80596730029887,120.23487091064453,62217500,0.0,0.0
2021-01-25 00:00:00-05:00,118.75204667890446,119.67768966122053,114.44735154540912,115.63361358642578,71694400,0.0,0.0
2021-02-01 00:00:00-05:00,116.28966600191188,125.35739501179073,115.462878638424,124.00037384033203,56405900,0.0,0.0
2021-02-08 00:00:00-05:00,124.19807618399423,127.26259068447553,124.18009867162105,126.9390640258789,46600000,0.0,0.0
2021-02-15 00:00:00-05:00,129.0060308763814,133.76006098922397,127.97253652988644,133.0231475830078,45498300,0.0,0.0
2021-02-22 00:00:00-05:00,131.98962381045527,139.20605026455937,131.66609724470626,132.2592315673828,80741100,0.0,0.0
2021-03-01 00:00:00-05:00,134.37117640738052,139.2779812096074,132.9782140776029,135.62034606933594,81950300,0.0,0.0
2021-03-08 00:00:00-05:00,137.02233292053904,141.65954505407413,134.64082611254818,140.32948303222656,72335300,0.0,0.0
2021-03-15 00:00:00-04:00,140.50921209497739,145.30818010736309,135.8720005780801,139.4217987060547,115176400,0.0,0.0
2021-03-22 00:00:00-04:00,137.31882165382098,139.70032709876386,133.8678808047196,139.37680053710938,82463600,0.0,0.0
2021-03-29 00:00:00-04:00,136.70775551633488,140.07781927942747,135.73717550702526,138.1366729736328,64052800,0.0,0.0
2021-04-05 00:00:00-04:00,138.75672914960825,141.1292530793059,136.47407905648683,140.44625854492188,67941000,0.9,0.0
2021-04-12 00:00:00-04:00,140.64065500610707,142.15029399296424,134.98176750505098,138.57958984375,79794100,0.0,0.0
2021-04-19 00:00:00-04:00,138.6881056921112,139.1039410493874,132.6043462741208,135.7682647705078,67151600,0.0,0.0
2021-04-26 00:00:00-04:00,136.30158624908873,140.36948081790814,135.6959236018506,139.04063415527344,57246000,0.0,0.0
2021-05-03 00:00:00-04:00,139.9807771679233,145.9922158317975,137.53099459779006,145.75718688964844,63085700,0.0,0.0
2021-05-10 00:00:00-04:00,145.99219355822487,148.65892127007592,141.95141780950416,148.26116943359375,69826700,0.0,0.0
2021-05-17 00:00:00-04:00,147.68261751049133,149.60809162327584,143.40681307433806,147.04080200195312,54938800,0.0,0.0
2021-05-24 00:00:00-04:00,147.67362759569795,149.7889296677222,145.82047268565725,148.46913146972656,61106500,0.0,0.0
2021-05-31 00:00:00-04:00,149.9425971902964,151.36184710125727,148.8487932070968,150.45787048339844,41809200,0.0,0.0
2021-06-07 00:00:00-04:00,150.96409619824908,151.0544993780787,143.7865195971785,144.89840698242188,55818500,0.0,0.0
2021-06-14 00:00:00-04:00,144.7718304784329,144.93455342055947,133.39076969156014,133.71620178222656,143042700,0.0,0.0
2021-06-21 00:00:00-04:00,134.76480450979747,139.66435498410678,134.38513607380878,139.257568359375,74867400,0.0,0.0
2021-06-28 00:00:00-04:00,138.94121795615183,142.05090005420726,137.51293309513383,141.0474853515625,63088900,0.9,0.0
2021-07-05 00:00:00-04:00,141.63297297274343,141.96936730348745,136.41424111212442,141.62388610839844,58884300,0.0,0.0
2021-07-12 00:00:00-04:00,140.33281034280475,144.7059910907653,137.30522046966158,138.11439514160156,82776900,0.0,0.0
2021-07-19 00:00:00-04:00,135.05953728936956,139.69637599363264,132.4774532542358,136.95973205566406,69494200,0.0,0.0
2021-07-26 00:00:00-04:00,136.55064396547957,139.89644169833613,136.1960619897358,137.99624633789062,47512700,0.0,0.0
2021-08-02 00:00:00-04:00,138.22349996941077,143.4876929073698,135.94144887143955,143.19674682617188,53233300,0.0,0.0
2021-08-09 00:00:00-04:00,143.21496384659173,147.62450704519645,141.74207328581394,145.45155334472656,45165500,0.0,0.0
2021-08-16 00:00:00-04:00,144.50598493520786,144.58780832294968,139.11450623824115,140.66921997070312,42660300,0.0,0.0
2021-08-23 00:00:00-04:00,141.22383637105017,148.95191591140548,141.14201297604316,148.2427520751953,46748200,0.0,0.0
2021-08-30 00:00:00-04:00,148.38819901737304,148.64276989463406,144.53324678973536,145.0060272216797,45781300,0.0,0.0
2021-09-06 00:00:00-04:00,145.46063628015725,146.72440394504386,142.9421878137739,143.06947326660156,33354200,0.0,0.0
2021-09-13 00:00:00-04:00,144.13322608935323,146.68803600887628,142.0693704055977,143.36041259765625,69892400,0.0,0.0
2021-09-20 00:00:00-04:00,139.91458388779387,148.73368221847767,136.8233581217637,148.23362731933594,58494500,0.0,0.0
