Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,40.88999938964844,40.88999938964844,40.04999923706055,40.720001220703125,20595500,0.0,0.0
2020-02-26 00:00:00-05:00,35.529998779296875,36.165000915527344,33.88999938964844,34.45000076293945,44051400,0.0,0.0
2020-03-02 00:00:00-05:00,34.04999923706055,34.08000183105469,31.739999771118164,32.849998474121094,46662000,0.0,0.0
2020-03-12 00:00:00-04:00,23.260000228881836,24.690000534057617,22.110000610351562,22.610000610351562,54042000,0.0,0.0
2020-03-17 00:00:00-04:00,20.18000030517578,20.309999465942383,18.010000228881836,18.90999984741211,60003900,0.0,0.0
2020-03-27 00:00:00-04:00,25.81999969482422,28.030000686645508,25.06999969482422,27.280000686645508,40292200,0.0,0.0
2020-04-01 00:00:00-04:00,26.5,26.767000198364258,24.809999465942383,25.420000076293945,38538400,0.0,0.0
2020-04-06 00:00:00-04:00,24.1299991607666,26.09000015258789,23.93000030517578,25.989999771118164,34692600,0.0,0.0
2020-04-16 00:00:00-04:00,27.209999084472656,28.049999237060547,26.459999084472656,27.030000686645508,24088700,0.0,0.0
2020-04-21 00:00:00-04:00,27.5,28.149999618530273,26.600000381469727,27.190000534057617,20969100,0.0,0.0
2020-05-01 00:00:00-04:00,29.1299991607666,29.719999313354492,28.325000762939453,28.389999389648438,19290200,0.0,0.0
2020-05-06 00:00:00-04:00,27.5,28.059999465942383,26.809999465942383,27.81999969482422,31076500,0.0,0.0
2020-05-11 00:00:00-04:00,31.979999542236328,32.3849983215332,31.40999984741211,31.639999389648438,26439200,0.0,0.0
2020-05-21 00:00:00-04:00,34.45000076293945,35.0099983215332,33.470001220703125,34.2599983215332,24075300,0.0,0.0
2020-05-26 00:00:00-04:00,35.970001220703125,36.0,34.5,34.560001373291016,23483200,0.0,0.0
2020-06-05 00:00:00-04:00,37.529998779296875,38.78300094604492,36.91999816894531,37.209999084472656,30393400,0.0,0.0
2020-06-10 00:00:00-04:00,36.689998626708984,36.79999923706055,34.26499938964844,34.83000183105469,43473700,0.0,0.0
2020-06-15 00:00:00-04:00,31.15999984741211,32.68000030517578,31.020000457763672,32.66999816894531,21350300,0.0,0.0
2020-06-25 00:00:00-04:00,30.0,30.854999542236328,29.559999465942383,30.579999923706055,19142800,0.0,0.0
2020-06-30 00:00:00-04:00,30.829999923706055,31.25,30.1299991607666,31.079999923706055,21282800,0.0,0.0
2020-07-10 00:00:00-04:00,33.13999938964844,33.54999923706055,32.650001525878906,33.13999938964844,13586300,0.0,0.0
2020-07-15 00:00:00-04:00,32.099998474121094,32.970001220703125,31.68000030517578,32.810001373291016,20976500,0.0,0.0
2020-07-20 00:00:00-04:00,32.47999954223633,33.92499923706055,32.349998474121094,33.65999984741211,16213600,0.0,0.0
2020-07-30 00:00:00-04:00,30.649999618530273,30.68000030517578,29.969999313354492,30.239999771118164,13062900,0.0,0.0
2020-08-04 00:00:00-04:00,31.170000076293945,32.845001220703125,31.170000076293945,32.68000030517578,21958100,0.0,0.0
2020-08-14 00:00:00-04:00,30.399999618530273,30.489999771118164,29.815000534057617,29.989999771118164,17631600,0.0,0.0
2020-08-19 00:00:00-04:00,30.149999618530273,30.349000930786133,29.389999389648438,29.420000076293945,14050300,0.0,0.0
2020-08-24 00:00:00-04:00,30.969999313354492,31.299999237060547,30.3700008392334,31.040000915527344,17406200,0.0,0.0
2020-09-03 00:00:00-04:00,34.08000183105469,34.7400016784668,32.95000076293945,33.40999984741211,17288800,0.0,0.0
2020-09-08 00:00:00-04:00,32.36000061035156,35.099998474121094,32.15999984741211,34.31999969482422,33683500,0.0,0.0
2020-09-18 00:00:00-04:00,37.150001525878906,37.564998626708984,36.38999938964844,37.119998931884766,68428600,0.0,0.0
2020-09-23 00:00:00-04:00,34.45000076293945,34.80500030517578,33.400001525878906,33.54999923706055,15796900,0.0,0.0
2020-09-28 00:00:00-04:00,35.79999923706055,36.625,35.2599983215332,35.560001373291016,22878400,0.0,0.0
2020-10-08 00:00:00-04:00,37.0,37.83000183105469,36.959999084472656,37.34000015258789,12212400,0.0,0.0
2020-10-13 00:00:00-04:00,36.220001220703125,36.22999954223633,35.02000045776367,35.560001373291016,15463100,0.0,0.0
2020-10-23 00:00:00-04:00,36.5,36.9900016784668,35.92399978637695,36.75,15960600,0.0,0.0
2020-10-28 00:00:00-04:00,33.619998931884766,33.65999984741211,32.900001525878906,33.650001525878906,15787900,0.0,0.0
2020-11-02 00:00:00-05:00,34.150001525878906,35.04999923706055,34.060001373291016,34.810001373291016,18350500,0.0,0.0
2020-11-12 00:00:00-05:00,45.38999938964844,47.470001220703125,45.04999923706055,46.400001525878906,16251600,0.0,0.0
2020-11-17 00:00:00-05:00,48.720001220703125,49.619998931884766,48.5,48.88999938964844,16638300,0.0,0.0
2020-11-27 00:00:00-05:00,50.93000030517578,51.189998626708984,50.20000076293945,50.720001220703125,8339200,0.0,0.0
2020-12-02 00:00:00-05:00,49.2599983215332,53.45000076293945,48.529998779296875,53.09000015258789,30381500,0.0,0.0
2020-12-07 00:00:00-05:00,54.59000015258789,54.869998931884766,53.650001525878906,53.79999923706055,13764400,0.0,0.0
2020-12-17 00:00:00-05:00,50.59000015258789,51.29999923706055,50.16999816894531,50.630001068115234,19688300,0.0,0.0
2020-12-22 00:00:00-05:00,52.11000061035156,54.36000061035156,51.91999816894531,53.779998779296875,23871800,0.0,0.0
2021-01-06 00:00:00-05:00,53.310001373291016,54.06999969482422,52.0,52.47999954223633,17738100,0.0,0.0
2021-01-11 00:00:00-05:00,53.11000061035156,55.0,52.9900016784668,54.59000015258789,23213800,0.0,0.0
2021-01-21 00:00:00-05:00,56.56999969482422,57.0,55.31399917602539,55.790000915527344,13432000,0.0,0.0
