Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,138.15330877466192,138.1730689378111,136.8889296397007,137.274169921875,7725800,0.0,0.0
2020-02-24 00:00:00-05:00,131.27823111199828,132.799447116208,111.82851095972595,116.2143325805664,137782300,0.0,0.0
2020-03-02 00:00:00-05:00,117.67627035903597,120.29393428248777,108.97377998323115,113.86337280273438,100444500,0.0,0.0
2020-03-09 00:00:00-04:00,107.3636731008293,110.2184062203642,90.52172892106078,101.26895904541016,156441600,0.0,0.0
2020-03-16 00:00:00-04:00,90.67977229766045,97.08069296791093,78.10511252227509,84.93079376220703,169322800,0.0,0.0
2020-03-23 00:00:00-04:00,83.45897354945788,106.41538321667787,80.1004619552929,95.22364044189453,148429500,0.0,0.0
2020-03-30 00:00:00-04:00,94.82852285149198,101.90115379825349,90.97611260339133,92.73439025878906,91737400,0.0,0.0
2020-04-06 00:00:00-04:00,96.07314389629032,106.67220210003707,93.36657453335056,103.22479248046875,97323100,0.0,0.0
2020-04-13 00:00:00-04:00,103.4322353576005,106.32648121580452,98.39447156129731,105.32880401611328,87286700,0.0,0.0
2020-04-20 00:00:00-04:00,102.31601926033737,103.58039826632887,97.92031790848085,99.95518493652344,75332500,0.0,0.0
2020-04-27 00:00:00-04:00,100.75530326083938,111.32472911780211,100.3700629983338,104.21259307861328,84009600,0.0,0.0
2020-05-04 00:00:00-04:00,100.76519067417844,107.84769452181519,97.65362810450756,107.82794189453125,146625500,0.0,0.0
2020-05-11 00:00:00-04:00,107.07720680799822,108.10451669309857,98.44386229151414,107.71927642822266,110459600,0.0,0.0
2020-05-18 00:00:00-04:00,113.0731358928095,119.39503887640981,112.03594591732968,116.5798110961914,112993600,0.0,0.0
2020-05-25 00:00:00-04:00,119.57283793809924,122.26951970985564,112.72740396444244,115.86859893798828,72162900,0.0,0.0
2020-06-01 00:00:00-04:00,115.82909299891588,126.26022822831526,115.50311813892365,123.29683685302734,64652400,0.0,0.0
2020-06-08 00:00:00-04:00,123.57342776658774,125.88487712511558,110.88023529967455,114.08069610595703,80678700,0.0,0.0
2020-06-15 00:00:00-04:00,110.71230136029428,120.01734828263228,110.34681371830196,112.95459747314453,69102800,0.0,0.0
2020-06-22 00:00:00-04:00,112.79654464339008,116.01675751724662,106.70183127441956,107.7686538696289,77819400,0.0,0.0
2020-06-29 00:00:00-04:00,107.66989321092025,114.18935312744185,106.7808742367822,110.81108856201172,45393100,0.0,0.0
2020-07-06 00:00:00-04:00,112.44094841304812,117.98249088057726,111.23583471618169,117.88370513916016,64190200,0.0,0.0
2020-07-13 00:00:00-04:00,118.47638469230843,120.6001423943348,113.14227893029106,117.2021255493164,63413100,0.0,0.0
2020-07-20 00:00:00-04:00,116.60945309092828,118.92089473550466,114.1202001269141,116.17481994628906,40446600,0.0,0.0
2020-07-27 00:00:00-04:00,115.7698146733598,115.98713123660137,111.98655758742274,115.51299285888672,45045100,0.0,0.0
2020-08-03 00:00:00-04:00,114.75239843311876,130.32996443198937,113.942405033974,128.344482421875,123849900,0.0,0.0
2020-08-10 00:00:00-04:00,128.16666854678766,131.37700899208292,126.9220496772045,128.93714904785156,47595300,0.0,0.0
2020-08-17 00:00:00-04:00,128.51241649859517,128.63094733452402,124.98597340382703,125.88487243652344,32813800,0.0,0.0
2020-08-24 00:00:00-04:00,126.58621105871472,135.130666281036,126.36890199506038,133.8860321044922,46243500,0.0,0.0
2020-08-31 00:00:00-04:00,133.59956197601022,135.56528369295344,127.84070289321359,130.3793487548828,50484000,0.0,0.0
2020-09-07 00:00:00-04:00,130.37934968850277,135.46649892086012,129.2631340991826,130.14227294921875,43167800,0.0,0.0
2020-09-14 00:00:00-04:00,130.91274339329604,131.98943857322686,126.55655473337879,127.06034088134766,38921800,0.0,0.0
2020-09-21 00:00:00-04:00,124.44268085074944,125.91449640630256,119.30613145533566,122.4868392944336,40986900,0.0,0.0
2020-09-28 00:00:00-04:00,124.21548254689665,125.31193790627772,120.20502882220524,121.05453491210938,42730500,0.0,0.0
2020-10-05 00:00:00-04:00,121.75587513770168,124.01793144716052,119.13821126209162,123.45488739013672,44065800,0.0,0.0
2020-10-12 00:00:00-04:00,123.37586177400182,129.7570302637471,122.2201409525115,125.2625503540039,58914400,0.0,0.0
2020-10-19 00:00:00-04:00,125.81572319655366,126.93193124070177,122.13123658464797,126.78376770019531,29947200,0.0,0.0
2020-10-26 00:00:00-04:00,125.55889273679325,125.55889273679325,115.79945988788259,119.77040100097656,44721300,0.0,0.0
2020-11-02 00:00:00-05:00,120.74831524799137,127.05045802531353,118.34796799643888,125.90461730957031,38728400,0.0,0.0
2020-11-09 00:00:00-05:00,138.54840870640118,145.87786100337587,132.46359033797955,136.67160034179688,98181500,0.0,0.0
2020-11-16 00:00:00-05:00,139.842439799586,143.7047149258151,139.14109724110267,139.34854125976562,52567700,0.0,0.0
2020-11-23 00:00:00-05:00,140.71169637874,150.00687087219163,139.97084854058664,145.3345947265625,44457100,0.0,0.0
2020-11-30 00:00:00-05:00,145.2654429982216,152.79245227823668,144.50483499056136,152.25904846191406,44234000,0.0,0.0
2020-12-07 00:00:00-05:00,151.31074490223108,177.26017762915484,150.39210088046303,173.57569885253906,121924300,0.0,0.0
2020-12-14 00:00:00-05:00,171.67914191362715,175.13643182241242,165.77211937551286,170.78024291992188,91024500,0.0,0.0
2020-12-21 00:00:00-05:00,168.01440452327006,173.80289611156041,166.13759606898853,171.6099853515625,30558400,0.0,0.0
2020-12-28 00:00:00-05:00,173.60533944364286,181.16198119124437,172.91388449167076,178.9690704345703,38774700,0.0,0.0
2021-01-04 00:00:00-05:00,180.03588814336808,180.36186298443855,172.59777742896034,176.50946044921875,43911500,0.0,0.0
2021-01-11 00:00:00-05:00,175.58092796470328,179.04809023002687,168.0934244177512,169.34793090820312,42834300,0.0,0.0
2021-01-18 00:00:00-05:00,169.9998902766624,175.70935642094997,168.93306757900683,170.6715850830078,35577500,0.0,0.0
2021-01-25 00:00:00-05:00,169.79243460712695,171.2346249344904,158.56118695296777,166.11782836914062,60894000,0.0,0.0
2021-02-01 00:00:00-05:00,168.7552522940962,180.0951738105141,165.97954486544234,178.94932556152344,41540100,0.0,0.0
2021-02-08 00:00:00-05:00,181.606505669945,191.48447682256452,181.06321424203338,185.3798828125,83562800,0.0,0.0
2021-02-15 00:00:00-05:00,185.0143885260702,186.14047654827712,179.93711234558137,181.40892028808594,44237900,0.0,0.0
2021-02-22 00:00:00-05:00,179.52224763520124,198.15210125925063,179.31480361543456,186.733154296875,86752900,0.0,0.0
