Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-13 13:21:00-05:00,139.4199981689453,139.4600067138672,139.36000061035156,139.38999938964844,0,0.0,0.0
2025-02-13 13:22:00-05:00,139.38999938964844,139.4199981689453,139.33999633789062,139.35000610351562,10603,0.0,0.0
2025-02-13 13:23:00-05:00,139.38999938964844,139.47000122070312,139.3699951171875,139.47000122070312,5101,0.0,0.0
2025-02-13 13:24:00-05:00,139.42999267578125,139.52999877929688,139.2100067138672,139.2100067138672,47688,0.0,0.0
2025-02-13 13:25:00-05:00,139.1999969482422,139.32000732421875,139.1699981689453,139.32000732421875,79360,0.0,0.0
2025-02-13 13:26:00-05:00,139.33749389648438,139.38999938964844,139.32000732421875,139.35499572753906,8129,0.0,0.0
2025-02-13 13:27:00-05:00,139.35499572753906,139.39999389648438,139.35499572753906,139.39999389648438,3048,0.0,0.0
2025-02-13 13:28:00-05:00,139.38499450683594,139.38499450683594,139.3000030517578,139.3800048828125,10503,0.0,0.0
2025-02-13 13:29:00-05:00,139.34500122070312,139.41000366210938,139.32000732421875,139.3300018310547,8898,0.0,0.0
2025-02-13 13:30:00-05:00,139.36000061035156,139.36000061035156,139.22000122070312,139.22000122070312,12401,0.0,0.0
2025-02-13 13:31:00-05:00,139.3000030517578,139.30999755859375,139.25,139.30999755859375,6591,0.0,0.0
2025-02-13 13:32:00-05:00,139.30409240722656,139.50999450683594,139.2899932861328,139.50999450683594,27796,0.0,0.0
2025-02-13 13:33:00-05:00,139.53500366210938,139.57000732421875,139.4499969482422,139.57000732421875,9388,0.0,0.0
2025-02-13 13:34:00-05:00,139.56500244140625,139.56500244140625,139.50999450683594,139.50999450683594,6047,0.0,0.0
2025-02-13 13:35:00-05:00,139.5399932861328,139.66000366210938,139.5399932861328,139.64739990234375,10705,0.0,0.0
2025-02-13 13:36:00-05:00,139.60499572753906,139.6699981689453,139.60499572753906,139.64999389648438,4180,0.0,0.0
2025-02-13 13:37:00-05:00,139.66000366210938,139.7100067138672,139.64999389648438,139.7100067138672,6438,0.0,0.0
2025-02-13 13:38:00-05:00,139.7100067138672,139.72999572753906,139.64999389648438,139.69500732421875,7402,0.0,0.0
2025-02-13 13:39:00-05:00,139.72999572753906,139.80999755859375,139.72000122070312,139.77000427246094,10495,0.0,0.0
2025-02-13 13:40:00-05:00,139.72000122070312,139.72000122070312,139.5,139.50999450683594,21272,0.0,0.0
2025-02-13 13:41:00-05:00,139.49000549316406,139.66000366210938,139.47999572753906,139.5800018310547,17489,0.0,0.0
2025-02-13 13:42:00-05:00,139.5500030517578,139.56500244140625,139.47999572753906,139.48500061035156,9976,0.0,0.0
2025-02-13 13:43:00-05:00,139.48500061035156,139.60000610351562,139.39999389648438,139.5500030517578,23240,0.0,0.0
2025-02-13 13:44:00-05:00,139.5050048828125,139.63999938964844,139.47000122070312,139.61500549316406,23485,0.0,0.0
2025-02-13 13:45:00-05:00,139.5850067138672,139.64500427246094,139.5850067138672,139.64500427246094,5134,0.0,0.0
2025-02-13 13:46:00-05:00,139.67250061035156,139.75259399414062,139.67250061035156,139.72000122070312,5510,0.0,0.0
2025-02-13 13:47:00-05:00,139.72000122070312,139.77999877929688,139.57000732421875,139.77999877929688,21883,0.0,0.0
2025-02-13 13:48:00-05:00,139.75999450683594,140.02000427246094,139.75999450683594,139.94000244140625,58939,0.0,0.0
2025-02-13 13:49:00-05:00,139.89999389648438,140.07000732421875,139.89999389648438,140.0500030517578,11350,0.0,0.0
2025-02-13 13:50:00-05:00,140.08990478515625,140.11000061035156,140.0399932861328,140.06619262695312,9324,0.0,0.0
2025-02-13 13:51:00-05:00,140.13999938964844,140.1555938720703,140.05999755859375,140.10989379882812,13268,0.0,0.0
2025-02-13 13:52:00-05:00,140.08999633789062,140.08999633789062,139.875,139.97999572753906,21755,0.0,0.0
2025-02-13 13:53:00-05:00,139.97000122070312,139.97999572753906,139.85000610351562,139.85499572753906,19737,0.0,0.0
2025-02-13 13:54:00-05:00,139.89999389648438,139.9058074951172,139.8249969482422,139.8249969482422,9239,0.0,0.0
2025-02-13 13:55:00-05:00,139.8300018310547,139.99000549316406,139.80999755859375,139.99000549316406,11021,0.0,0.0
2025-02-13 13:56:00-05:00,139.97999572753906,139.99000549316406,139.9499969482422,139.99000549316406,8645,0.0,0.0
2025-02-13 13:57:00-05:00,140.02000427246094,140.24000549316406,140.02000427246094,140.16000366210938,11428,0.0,0.0
2025-02-13 13:58:00-05:00,140.16000366210938,140.16000366210938,140.05999755859375,140.1199951171875,9938,0.0,0.0
2025-02-13 13:59:00-05:00,140.14999389648438,140.19000244140625,140.14999389648438,140.19000244140625,5850,0.0,0.0
2025-02-13 14:00:00-05:00,140.1199951171875,140.27999877929688,140.11000061035156,140.17990112304688,52950,0.0,0.0
2025-02-13 14:01:00-05:00,140.17999267578125,140.27499389648438,140.17999267578125,140.27499389648438,2291,0.0,0.0
2025-02-13 14:02:00-05:00,140.25,140.25,140.1199951171875,140.17999267578125,6233,0.0,0.0
2025-02-13 14:03:00-05:00,140.22000122070312,140.32000732421875,140.2100067138672,140.25999450683594,7113,0.0,0.0
2025-02-13 14:04:00-05:00,140.32000732421875,140.41299438476562,140.32000732421875,140.375,12172,0.0,0.0
2025-02-13 14:05:00-05:00,140.3800048828125,140.4199981689453,140.3000030517578,140.35499572753906,9903,0.0,0.0
2025-02-13 14:06:00-05:00,140.2899932861328,140.36000061035156,140.25,140.25,8078,0.0,0.0
2025-02-13 14:07:00-05:00,140.24000549316406,140.25999450683594,140.16000366210938,140.19500732421875,7617,0.0,0.0
2025-02-13 14:08:00-05:00,140.13999938964844,140.30999755859375,140.13999938964844,140.30999755859375,10133,0.0,0.0
2025-02-13 14:09:00-05:00,140.30999755859375,140.44000244140625,140.30999755859375,140.4199981689453,12180,0.0,0.0
2025-02-13 14:10:00-05:00,140.44000244140625,140.5,140.3699951171875,140.40499877929688,11754,0.0,0.0
2025-02-13 14:11:00-05:00,140.40570068359375,140.42999267578125,140.27000427246094,140.27499389648438,10998,0.0,0.0
2025-02-13 14:12:00-05:00,140.25999450683594,140.3699951171875,140.24000549316406,140.3699951171875,4826,0.0,0.0
2025-02-13 14:13:00-05:00,140.34500122070312,140.3800048828125,140.3217010498047,140.34500122070312,2531,0.0,0.0
2025-02-13 14:14:00-05:00,140.3699951171875,140.4700927734375,140.3699951171875,140.4600067138672,6944,0.0,0.0
2025-02-13 14:15:00-05:00,140.46499633789062,140.47999572753906,140.3800048828125,140.47999572753906,6101,0.0,0.0
2025-02-13 14:16:00-05:00,140.5,140.5,140.3800048828125,140.49000549316406,10653,0.0,0.0
2025-02-13 14:17:00-05:00,140.49000549316406,140.5399932861328,140.4550018310547,140.5399932861328,8419,0.0,0.0
2025-02-13 14:18:00-05:00,140.51499938964844,140.5500030517578,140.47000122070312,140.53500366210938,10740,0.0,0.0
2025-02-13 14:19:00-05:00,140.53500366210938,140.57000732421875,140.47999572753906,140.47999572753906,16305,0.0,0.0
2025-02-13 14:20:00-05:00,140.52000427246094,140.52999877929688,140.42999267578125,140.42999267578125,4840,0.0,0.0
2025-02-13 14:21:00-05:00,140.4550018310547,140.55990600585938,140.4199981689453,140.4918975830078,7643,0.0,0.0
2025-02-13 14:22:00-05:00,140.5500030517578,140.55999755859375,140.47999572753906,140.50050354003906,8301,0.0,0.0
2025-02-13 14:23:00-05:00,140.47000122070312,140.5399932861328,140.4499969482422,140.4949951171875,6494,0.0,0.0
2025-02-13 14:24:00-05:00,140.50999450683594,140.5500030517578,140.47999572753906,140.52000427246094,8858,0.0,0.0
2025-02-13 14:25:00-05:00,140.53919982910156,140.61000061035156,140.50999450683594,140.57000732421875,5883,0.0,0.0
2025-02-13 14:26:00-05:00,140.54649353027344,140.60000610351562,140.5,140.60000610351562,9149,0.0,0.0
2025-02-13 14:27:00-05:00,140.5850067138672,140.63499450683594,140.57000732421875,140.5850067138672,12760,0.0,0.0
2025-02-13 14:28:00-05:00,140.5500030517578,140.58999633789062,140.52999877929688,140.57000732421875,8648,0.0,0.0
2025-02-13 14:29:00-05:00,140.5399932861328,140.55499267578125,140.50999450683594,140.52999877929688,9328,0.0,0.0
2025-02-13 14:30:00-05:00,140.52000427246094,140.57000732421875,140.47999572753906,140.5,13739,0.0,0.0
2025-02-13 14:31:00-05:00,140.47999572753906,140.5500030517578,140.47000122070312,140.47999572753906,12233,0.0,0.0
2025-02-13 14:32:00-05:00,140.47000122070312,140.50999450683594,140.4199981689453,140.4199981689453,18828,0.0,0.0
2025-02-13 14:33:00-05:00,140.42999267578125,140.47500610351562,140.4199981689453,140.46499633789062,10275,0.0,0.0
2025-02-13 14:34:00-05:00,140.49000549316406,140.52000427246094,140.4499969482422,140.4499969482422,13639,0.0,0.0
2025-02-13 14:35:00-05:00,140.47500610351562,140.47999572753906,140.26939392089844,140.32000732421875,15426,0.0,0.0
2025-02-13 14:36:00-05:00,140.32000732421875,140.36000061035156,140.26019287109375,140.26019287109375,10461,0.0,0.0
2025-02-13 14:37:00-05:00,140.3300018310547,140.41000366210938,140.2899932861328,140.36000061035156,8004,0.0,0.0
2025-02-13 14:38:00-05:00,140.38999938964844,140.5,140.36000061035156,140.44580078125,20764,0.0,0.0
2025-02-13 14:39:00-05:00,140.47999572753906,140.6300048828125,140.47999572753906,140.53500366210938,24648,0.0,0.0
2025-02-13 14:40:00-05:00,140.53500366210938,140.53500366210938,140.39999389648438,140.47000122070312,13783,0.0,0.0
2025-02-13 14:41:00-05:00,140.47000122070312,140.5500030517578,140.42999267578125,140.52499389648438,13194,0.0,0.0
2025-02-13 14:42:00-05:00,140.5500030517578,140.55999755859375,140.47999572753906,140.5500030517578,14190,0.0,0.0
2025-02-13 14:43:00-05:00,140.52000427246094,140.52000427246094,140.41000366210938,140.52000427246094,22604,0.0,0.0
2025-02-13 14:44:00-05:00,140.52999877929688,140.74000549316406,140.47999572753906,140.74000549316406,22191,0.0,0.0
2025-02-13 14:45:00-05:00,140.7050018310547,140.74000549316406,140.69000244140625,140.71499633789062,6612,0.0,0.0
2025-02-13 14:46:00-05:00,140.71499633789062,140.74000549316406,140.55999755859375,140.55999755859375,16699,0.0,0.0
2025-02-13 14:47:00-05:00,140.5500030517578,140.5800018310547,140.52999877929688,140.55499267578125,6185,0.0,0.0
2025-02-13 14:48:00-05:00,140.5800018310547,140.77999877929688,140.5800018310547,140.77999877929688,26187,0.0,0.0
2025-02-13 14:49:00-05:00,140.75,140.85000610351562,140.6999969482422,140.8000030517578,49395,0.0,0.0
2025-02-13 14:50:00-05:00,140.8000030517578,140.80999755859375,140.69000244140625,140.72999572753906,12529,0.0,0.0
