Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,88.28488241737062,88.44689160138459,87.19944869456012,88.30108642578125,6443900,0.0,0.0
2020-02-24 00:00:00-05:00,85.6279972787112,86.64053154723256,72.99157084356851,75.60795593261719,71020900,0.0,0.0
2020-03-02 00:00:00-05:00,76.15876921720225,80.20890599322918,74.69262168188635,77.21180725097656,76005600,0.0,0.0
2020-03-09 00:00:00-04:00,66.6085584360138,71.29051600300716,59.01859917525337,67.5724868774414,120916900,0.0,0.0
2020-03-16 00:00:00-04:00,58.78368582498549,63.57904635841802,41.79741093603449,48.10752487182617,121998200,0.0,0.0
2020-03-23 00:00:00-04:00,47.192192155698926,62.45310758702856,42.90714981313516,55.713680267333984,120063500,0.0,0.0
2020-03-30 00:00:00-04:00,55.08995948432187,63.984055952022416,54.28802799197436,60.84115219116211,89489000,0.0,0.0
2020-04-06 00:00:00-04:00,62.37210569847286,72.82956171120996,61.165166682245165,68.29340362548828,63038300,0.0,0.0
2020-04-13 00:00:00-04:00,70.61819416808646,70.87740270793185,63.838262107103716,70.61009216308594,71056600,0.0,0.0
2020-04-20 00:00:00-04:00,66.95685889659445,71.9223239697803,64.19466286556053,70.48047637939453,69092300,0.0,0.0
2020-04-27 00:00:00-04:00,70.2698694583676,77.55201327759629,69.55704764716987,72.44884490966797,60497200,0.0,0.0
2020-05-04 00:00:00-04:00,71.8980230553096,77.40620484762967,71.03129411348768,77.33330535888672,54282500,0.0,0.0
2020-05-11 00:00:00-04:00,76.31266443444046,76.62857455906737,69.67853945724052,72.22203063964844,48856400,0.0,0.0
2020-05-18 00:00:00-04:00,74.84653276852498,75.71326183669002,72.47315224653758,73.1292724609375,46607600,1.29,0.0
2020-05-25 00:00:00-04:00,76.01930440273516,77.82753038973443,73.36450892103356,75.36998748779297,43895900,0.0,0.0
2020-06-01 00:00:00-04:00,74.74534881148095,83.8768734279614,74.06315423581748,82.8576889038086,42796300,0.0,0.0
2020-06-08 00:00:00-04:00,84.35355289176623,85.14259445578531,73.24943064000514,75.93710327148438,56799600,0.0,0.0
2020-06-15 00:00:00-04:00,73.22476815071134,78.55902751841168,72.50148161458442,74.49052429199219,48939000,0.0,0.0
2020-06-22 00:00:00-04:00,74.23572591161384,76.51243884635217,70.83298165782038,71.06311798095703,42395400,0.0,0.0
2020-06-29 00:00:00-04:00,71.43299738886242,74.60559958551774,70.98093934140417,72.58367919921875,27498000,0.0,0.0
2020-07-06 00:00:00-04:00,73.56176170527479,74.17820104917374,67.80832782888459,70.05216979980469,34433600,0.0,0.0
2020-07-13 00:00:00-04:00,70.71790839262898,74.12887334629639,69.7069453081021,71.66311645507812,31209400,0.0,0.0
2020-07-20 00:00:00-04:00,71.3672450113381,76.22478417969438,69.69875005337781,74.07957458496094,53614100,0.0,0.0
2020-07-27 00:00:00-04:00,73.77549140768213,74.93439456856376,66.99465596173793,68.9919204711914,50006500,0.0,0.0
2020-08-03 00:00:00-04:00,69.02477839780433,72.68231639429409,68.87683268835384,71.34259033203125,41842800,0.0,0.0
2020-08-10 00:00:00-04:00,72.2795768428938,76.44670695844802,72.00012105260484,74.2603988647461,39939500,0.0,0.0
2020-08-17 00:00:00-04:00,74.26039779958354,75.27136116564132,68.63847353198169,69.92888641357422,44451500,1.29,0.0
2020-08-24 00:00:00-04:00,71.37057969954472,73.40497680019557,70.01153938460504,71.39559173583984,37807100,0.0,0.0
2020-08-31 00:00:00-04:00,71.56236810469474,71.62073165847967,67.45188821341276,68.3106689453125,55946500,0.0,0.0
2020-09-07 00:00:00-04:00,67.11837772700027,67.59362561298147,64.25855094331685,64.7754898071289,49790600,0.0,0.0
2020-09-14 00:00:00-04:00,64.60038274100154,66.26791965225854,63.33305112620307,65.20903015136719,57966700,0.0,0.0
2020-09-21 00:00:00-04:00,63.56651903874425,64.64208134271217,58.780688848381004,59.88960266113281,68277300,0.0,0.0
2020-09-28 00:00:00-04:00,61.39872592775753,62.33254915216935,57.379961089527676,59.355995178222656,58668800,0.0,0.0
2020-10-05 00:00:00-04:00,59.6311302197939,63.44145264285711,58.95577965825411,61.69887924194336,66606400,0.0,0.0
2020-10-12 00:00:00-04:00,61.39037098929056,62.490945130181856,59.52273137226414,60.77338409423828,45912400,0.0,0.0
2020-10-19 00:00:00-04:00,60.956819953387495,61.99903065377895,58.83904704685414,60.50658416748047,44448200,0.0,0.0
2020-10-26 00:00:00-04:00,59.80621347843298,59.93961312210275,54.32835503826722,57.94690704345703,69408300,0.0,0.0
2020-11-02 00:00:00-05:00,58.94742839236477,61.35701876618041,57.863533196071316,59.322628021240234,50003800,0.0,0.0
