Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,51.4268804701324,51.4268804701324,50.401065319279546,50.4646110534668,6816600,0.0,0.0
2020-02-24 00:00:00-05:00,48.612694629078334,50.35567262063441,46.29780506826175,48.87595748901367,59092200,0.0,0.0
2020-03-02 00:00:00-05:00,49.35708915059679,51.82630646487645,48.866879741541545,49.992549896240234,61313100,0.0,0.0
2020-03-09 00:00:00-04:00,46.797097621348136,49.584043839436774,44.03738429994338,47.41440200805664,70868700,0.0,0.0
2020-03-16 00:00:00-04:00,42.067458801351805,44.0827762287011,38.76306683206455,40.424339294433594,70402700,0.417,0.0
2020-03-23 00:00:00-04:00,41.348538782533616,46.24218259093325,39.88227990564257,42.98891830444336,55257400,0.0,0.0
2020-03-30 00:00:00-04:00,43.236360933748976,44.93172340167184,42.429916602316005,43.12639236450195,38440100,0.0,0.0
2020-04-06 00:00:00-04:00,44.565152922648736,47.03030195674164,43.731217461641776,44.29022979736328,32538900,0.0,0.0
2020-04-13 00:00:00-04:00,44.66596821793469,49.66041594249381,43.951163747818285,49.20220947265625,60244500,0.0,0.0
2020-04-20 00:00:00-04:00,48.56988061726476,49.321338867902604,46.29717718901401,48.32244873046875,44581400,0.0,0.0
2020-04-27 00:00:00-04:00,48.7073424549748,50.11861553148218,46.81953079992246,46.82869338989258,39515500,0.0,0.0
2020-05-04 00:00:00-04:00,47.46101498611324,48.881453984339615,46.993642547366534,48.487396240234375,35080800,0.0,0.0
2020-05-11 00:00:00-04:00,48.21248503799708,48.4140970022327,45.252471679393054,45.63736343383789,55127600,0.0,0.0
2020-05-18 00:00:00-04:00,46.6820736197172,47.84591846590283,45.463246234803975,45.63736343383789,54377900,0.0,0.0
2020-05-25 00:00:00-04:00,47.01198025417779,47.41520416050949,45.692346959603015,46.12306213378906,39374900,0.0,0.0
2020-06-01 00:00:00-04:00,46.65458238958578,51.6307049072168,46.315510582408116,50.585994720458984,43676700,0.0,0.0
2020-06-08 00:00:00-04:00,51.08084890504635,53.188597559015236,50.13694138277683,51.319114685058594,44567400,0.0,0.0
2020-06-15 00:00:00-04:00,50.13694826537964,52.23553461798026,49.962831075154625,50.686798095703125,38382200,0.42,0.0
2020-06-22 00:00:00-04:00,51.241143238931826,52.86608605143565,51.07495546558834,52.00745391845703,30136000,0.0,0.0
2020-06-29 00:00:00-04:00,52.016693829077575,54.53720412296167,51.38887402818637,54.121734619140625,29063000,0.0,0.0
