Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,60.696261489813836,60.74501496064246,59.574965242665606,59.721221923828125,8611565,0.0,0.0
2020-02-24 00:00:00-05:00,56.99110984639814,58.79493230353277,48.06948957743076,53.04219436645508,98462423,0.0,0.0
2020-03-02 00:00:00-05:00,54.6510053666983,55.479791909386925,44.754346440203335,45.8268928527832,115098250,0.049841,0.0
2020-03-09 00:00:00-04:00,40.65075340196298,43.188372571001345,33.33068848177993,38.30833053588867,118837635,0.0,0.0
2020-03-16 00:00:00-04:00,34.111504062005004,35.77071971214497,28.792256965403688,31.817882537841797,120419314,0.0,0.0
2020-03-23 00:00:00-04:00,31.476276185803826,40.50435537293338,29.426656916067273,37.1859245300293,116267178,0.0,0.0
2020-03-30 00:00:00-04:00,36.79552689028137,39.9187544685135,32.11068739044773,32.84269332885742,100891872,0.0,0.0
2020-04-06 00:00:00-04:00,34.50190766335401,37.82033519967907,33.867501794860715,34.843509674072266,83241066,0.0,0.0
2020-04-13 00:00:00-04:00,34.794703468618565,35.33150922958725,30.256264778914257,33.379493713378906,134616843,0.0,0.0
2020-04-20 00:00:00-04:00,32.25708988667706,32.94029394707457,30.5002722423844,30.549072265625,98774895,0.0,0.0
2020-04-27 00:00:00-04:00,31.134675764337338,33.76989736031793,30.890673799293104,31.72028160095215,154294059,0.0,0.0
2020-05-04 00:00:00-04:00,30.744268917402053,31.525074756971378,29.133855355934998,30.69546890258789,113440972,0.0,0.0
2020-05-11 00:00:00-04:00,30.451466088257607,30.646668009433974,26.74263332093504,26.791433334350586,134814189,0.0,0.0
2020-05-18 00:00:00-04:00,28.011445535279968,31.964280330394637,28.011445535279968,31.28107452392578,124944090,0.0,0.0
2020-05-25 00:00:00-04:00,33.1355014850231,36.5515296395384,31.42748367273589,32.0618896484375,109402437,0.0,0.0
2020-06-01 00:00:00-04:00,32.11068088606066,41.773165532885336,31.671475170963564,38.454734802246094,121300711,0.0,0.0
2020-06-08 00:00:00-04:00,40.11395918270435,41.82197307687183,33.379499917951854,35.38031768798828,124103263,0.0,0.0
2020-06-15 00:00:00-04:00,33.91629570954939,37.7715323267225,33.428291830925644,34.892303466796875,88804619,0.0,0.0
2020-06-22 00:00:00-04:00,34.98991414797469,35.038712304467275,31.329880599687442,31.622684478759766,93676377,0.049841,0.0
2020-06-29 00:00:00-04:00,32.1099483383668,34.40700822036472,31.767834230610127,33.331787109375,68131583,0.0,0.0
