Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-21 12:30:00-05:00,65.39505004882812,65.7861099243164,65.32322692871094,65.62649536132812,0,0.0,0.0
2023-02-21 13:30:00-05:00,65.61053466796875,65.65841674804688,65.33120727539062,65.4121322631836,416490,0.0,0.0
2023-02-21 14:30:00-05:00,65.4269790649414,65.7424545288086,65.40303039550781,65.65043640136719,444969,0.0,0.0
2023-02-21 15:30:00-05:00,65.65841674804688,65.92179107666016,65.59457397460938,65.65043640136719,710759,0.0,0.0
2023-02-22 09:30:00-05:00,65.57063293457031,66.99640655517578,65.52274322509766,66.22904968261719,1467528,0.0,0.0
2023-02-22 10:30:00-05:00,66.22505950927734,66.77574157714844,65.8739013671875,66.6560287475586,734243,0.0,0.0
2023-02-22 11:30:00-05:00,66.64006042480469,67.15882110595703,66.61611938476562,67.06304931640625,554231,0.0,0.0
2023-02-22 12:30:00-05:00,67.05506896972656,67.30247497558594,66.91939544677734,67.27853393554688,570774,0.0,0.0
2023-02-22 13:30:00-05:00,67.27055358886719,67.29369354248047,66.82362365722656,66.88746643066406,603471,0.0,0.0
2023-02-22 14:30:00-05:00,66.87948608398438,66.93136596679688,65.88986206054688,66.04940795898438,1946217,0.0,0.0
2023-02-22 15:30:00-05:00,66.04948425292969,66.400634765625,65.7861099243164,66.39265441894531,1867387,0.0,0.0
2023-02-23 09:30:00-05:00,66.632080078125,67.36631774902344,66.2569808959961,66.49640655517578,1916646,0.0,0.0
2023-02-23 10:30:00-05:00,66.49241638183594,66.51236724853516,65.60255432128906,65.84197998046875,1308519,0.0,0.0
2023-02-23 11:30:00-05:00,65.84557342529297,65.97765350341797,65.36312866210938,65.51476287841797,769333,0.0,0.0
2023-02-23 12:30:00-05:00,65.50678253173828,65.88587188720703,65.45092010498047,65.70630645751953,606246,0.0,0.0
2023-02-23 13:30:00-05:00,65.70630645751953,66.24102020263672,65.61053466796875,66.13726806640625,648435,0.0,0.0
2023-02-23 14:30:00-05:00,66.14524841308594,66.4884262084961,65.98563385009766,66.44852447509766,907253,0.0,0.0
2023-02-23 15:30:00-05:00,66.45650482177734,66.53631591796875,66.12130737304688,66.1931381225586,1117063,0.0,0.0
2023-02-24 09:30:00-05:00,65.25139617919922,66.11332702636719,65.16360473632812,65.53870391845703,992558,0.0,0.0
2023-02-24 10:30:00-05:00,65.53072357177734,66.60015869140625,65.47486114501953,66.38467407226562,1401847,0.0,0.0
2023-02-24 11:30:00-05:00,66.38068389892578,66.44054412841797,66.07342529296875,66.28890991210938,598967,0.0,0.0
2023-02-24 12:30:00-05:00,66.29689025878906,66.40862274169922,65.94174194335938,66.28491973876953,545584,0.0,0.0
2023-02-24 13:30:00-05:00,66.28890991210938,66.67198944091797,66.1851577758789,66.55730438232422,1037743,0.0,0.0
2023-02-24 14:30:00-05:00,66.56025695800781,66.863525390625,66.4804458618164,66.67597961425781,722183,0.0,0.0
2023-02-24 15:30:00-05:00,66.67597961425781,66.78372192382812,66.4804458618164,66.67996978759766,1037190,0.0,0.0
2023-02-27 09:30:00-05:00,67.03910827636719,67.72545623779297,66.632080078125,67.44612884521484,1379188,0.0,0.0
2023-02-27 10:30:00-05:00,67.45410919189453,67.56584167480469,67.07102966308594,67.19872283935547,921418,0.0,0.0
2023-02-27 11:30:00-05:00,67.20670318603516,67.35833740234375,67.08699035644531,67.23064422607422,526075,0.0,0.0
2023-02-27 12:30:00-05:00,67.23064422607422,67.48603057861328,67.17079162597656,67.1747817993164,330641,0.0,0.0
2023-02-27 13:30:00-05:00,67.1827621459961,67.50199890136719,67.05522918701172,67.35035705566406,796503,0.0,0.0
2023-02-27 14:30:00-05:00,67.35833740234375,67.37429809570312,67.0311279296875,67.25458526611328,713204,0.0,0.0
2023-02-27 15:30:00-05:00,67.2466049194336,67.25458526611328,66.83958435058594,66.91141510009766,1088186,0.0,0.0
2023-02-28 09:30:00-05:00,66.73583221435547,67.88507843017578,66.60813903808594,67.71747589111328,1995288,0.0,0.0
2023-02-28 10:30:00-05:00,67.71747589111328,68.23623657226562,67.56185150146484,68.15642547607422,984619,0.0,0.0
2023-02-28 11:30:00-05:00,68.14844512939453,68.26472473144531,68.06065368652344,68.22425842285156,699759,0.0,0.0
2023-02-28 12:30:00-05:00,68.2282485961914,68.35594940185547,68.0845947265625,68.12450408935547,558729,0.0,0.0
