Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-02 09:30:00-05:00,108.2750015258789,108.4800033569336,108.05999755859375,108.16999816894531,441958,0.0,0.0
2025-01-02 09:32:00-05:00,108.16999816894531,108.29989624023438,107.9000015258789,108.15010070800781,160201,0.0,0.0
2025-01-02 09:34:00-05:00,108.12799835205078,108.54000091552734,108.05000305175781,108.53119659423828,106515,0.0,0.0
2025-01-02 09:36:00-05:00,108.5,108.81999969482422,108.5,108.76000213623047,110945,0.0,0.0
2025-01-02 09:38:00-05:00,108.76000213623047,108.9000015258789,108.69999694824219,108.69999694824219,144867,0.0,0.0
2025-01-02 09:40:00-05:00,108.70999908447266,108.9000015258789,108.70999908447266,108.875,67763,0.0,0.0
2025-01-02 09:42:00-05:00,108.91999816894531,108.98999786376953,108.81189727783203,108.83000183105469,139259,0.0,0.0
2025-01-02 09:44:00-05:00,108.81999969482422,109.0,108.76000213623047,108.8550033569336,125046,0.0,0.0
2025-01-02 09:46:00-05:00,108.8550033569336,108.92500305175781,108.68000030517578,108.69989776611328,106481,0.0,0.0
2025-01-02 09:48:00-05:00,108.69999694824219,108.7300033569336,108.38999938964844,108.52999877929688,93274,0.0,0.0
2025-01-02 09:50:00-05:00,108.51000213623047,108.62000274658203,108.4000015258789,108.43000030517578,79093,0.0,0.0
2025-01-02 09:52:00-05:00,108.44000244140625,108.4800033569336,108.29100036621094,108.3270034790039,105335,0.0,0.0
2025-01-02 09:54:00-05:00,108.33999633789062,108.7300033569336,108.33000183105469,108.55500030517578,96989,0.0,0.0
2025-01-02 09:56:00-05:00,108.55999755859375,108.73999786376953,108.51000213623047,108.69999694824219,61219,0.0,0.0
2025-01-02 09:58:00-05:00,108.66000366210938,108.70500183105469,108.55999755859375,108.5999984741211,44680,0.0,0.0
2025-01-02 10:00:00-05:00,108.62000274658203,108.69999694824219,108.48999786376953,108.55000305175781,68426,0.0,0.0
2025-01-02 10:02:00-05:00,108.53600311279297,108.68000030517578,108.48999786376953,108.5999984741211,57107,0.0,0.0
2025-01-02 10:04:00-05:00,108.5999984741211,108.71160125732422,108.51499938964844,108.59500122070312,55212,0.0,0.0
2025-01-02 10:06:00-05:00,108.58999633789062,108.62000274658203,108.36000061035156,108.375,90155,0.0,0.0
2025-01-02 10:08:00-05:00,108.37000274658203,108.52749633789062,108.37000274658203,108.43000030517578,51231,0.0,0.0
2025-01-02 10:10:00-05:00,108.42500305175781,108.44000244140625,108.31999969482422,108.375,50240,0.0,0.0
2025-01-02 10:12:00-05:00,108.38999938964844,108.5,108.32849884033203,108.5,42747,0.0,0.0
2025-01-02 10:14:00-05:00,108.50499725341797,108.61000061035156,108.48999786376953,108.55999755859375,47798,0.0,0.0
2025-01-02 10:16:00-05:00,108.54499816894531,108.62000274658203,108.5103988647461,108.61000061035156,43741,0.0,0.0
2025-01-02 10:18:00-05:00,108.61000061035156,108.6707992553711,108.58999633789062,108.61000061035156,56762,0.0,0.0
2025-01-02 10:20:00-05:00,108.61000061035156,108.625,108.41999816894531,108.44000244140625,47528,0.0,0.0
2025-01-02 10:22:00-05:00,108.43000030517578,108.56999969482422,108.37999725341797,108.55999755859375,45358,0.0,0.0
2025-01-02 10:24:00-05:00,108.55999755859375,108.58460235595703,108.44999694824219,108.5,53518,0.0,0.0
2025-01-02 10:26:00-05:00,108.5,108.55500030517578,108.41000366210938,108.47000122070312,46725,0.0,0.0
2025-01-02 10:28:00-05:00,108.46900177001953,108.56999969482422,108.44000244140625,108.56999969482422,32404,0.0,0.0
2025-01-02 10:30:00-05:00,108.56999969482422,108.62989807128906,108.51000213623047,108.56999969482422,45829,0.0,0.0
2025-01-02 10:32:00-05:00,108.58000183105469,108.62999725341797,108.52999877929688,108.62000274658203,38254,0.0,0.0
