Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-01 00:00:00-05:00,100.185855569017,104.50091058896516,80.98559075590605,86.93619537353516,222491900,0.0,0.0
2020-04-01 00:00:00-04:00,83.60419725843302,104.23120529100154,83.5780991949401,100.9775161743164,139932100,0.0,0.0
2020-05-01 00:00:00-04:00,97.76731628697658,103.75271964943674,91.73841836684997,103.30033111572266,92440600,0.9,0.0
2020-06-01 00:00:00-04:00,103.25711351458006,118.9600475904009,102.43295495320062,111.32339477539062,116394100,0.0,0.0
2020-07-01 00:00:00-04:00,110.9989971807796,120.68729438076141,109.30683208587321,111.8319320678711,108065300,0.9,0.0
2020-08-01 00:00:00-04:00,113.13141165474508,126.76191774403893,112.71649912266666,125.49067687988281,73628000,0.0,0.0
2020-09-01 00:00:00-04:00,126.24108187907845,130.98173917473662,118.40177122524804,126.0556869506836,92925000,0.0,0.0
2020-10-01 00:00:00-04:00,128.39515737618925,137.61164344584662,124.3342491138268,127.64476776123047,92037700,1.02,0.0
2020-11-01 00:00:00-04:00,130.22448987904502,146.38029101373152,128.23279549626764,143.37496948242188,75465900,0.0,0.0
2020-12-01 00:00:00-05:00,144.60197898106506,148.7009471379012,141.87229121595504,145.93569946289062,86537300,0.0,0.0
2021-01-01 00:00:00-05:00,146.35361734588926,156.01864193241366,142.939282188023,147.32278442382812,94392400,1.02,0.0
2021-02-01 00:00:00-05:00,149.70997010015125,162.6271087585227,149.40583027346545,154.10215759277344,86067500,0.0,0.0
2021-03-01 00:00:00-05:00,156.09696996903432,170.36485647124607,144.62003924969449,169.058837890625,120360600,0.0,0.0
2021-04-01 00:00:00-04:00,170.95530683801277,176.74297383814414,160.2387360725968,161.4731903076172,94346700,1.02,0.0
2021-05-01 00:00:00-04:00,163.24590393377022,171.82689892181384,157.4082997616407,170.73854064941406,95594300,0.0,0.0
2021-06-01 00:00:00-04:00,172.1417523762938,173.60788918826842,164.15439966108508,172.96926879882812,74938900,0.0,0.0
2021-07-01 00:00:00-04:00,172.71740465844363,174.7232325195526,163.84856975864756,171.4581298828125,87628100,1.02,0.0
2021-08-01 00:00:00-04:00,174.0243358721759,175.38107450049782,164.58144661228084,172.67665100097656,69264700,0.0,0.0
2021-09-01 00:00:00-04:00,173.46360004459882,181.730662348413,169.24866096546808,173.8525390625,68768700,0.0,0.0
2021-10-01 00:00:00-04:00,174.95596111485915,182.94263079119816,166.019585444447,169.57423400878906,83267200,1.15,0.0
2021-11-01 00:00:00-04:00,169.93610674178151,179.2005578454249,169.34457118401474,175.06886291503906,93764400,0.0,0.0
2021-12-01 00:00:00-05:00,178.12669288232195,181.92165532739114,166.33227982317217,171.51963806152344,101090700,0.0,0.0
2022-01-01 00:00:00-05:00,171.83816745482844,174.82317411527546,154.1556294419137,163.34727478027344,135610400,1.15,0.0
2022-02-01 00:00:00-05:00,164.5205742449468,172.4539157701227,147.52710458320252,155.7261199951172,135284600,0.0,0.0
2022-03-01 00:00:00-05:00,155.14896874712232,175.28461859303644,148.76382173684192,168.0841522216797,126036300,0.0,0.0
2022-04-01 00:00:00-04:00,168.95444158632063,169.36669319487353,147.032418540921,155.96429443359375,120267500,0.0,0.0
2022-05-01 00:00:00-04:00,156.2391145927329,163.38461766409563,149.02032266164505,161.9280242919922,129134300,1.15,0.0
2022-06-01 00:00:00-04:00,163.72080648963419,163.79459368306692,137.517739858512,141.7142791748047,121647400,0.0,0.0
2022-07-01 00:00:00-04:00,138.6706475110064,165.34410749971866,133.2381899383766,164.99362182617188,116321100,1.15,0.0
2022-08-01 00:00:00-04:00,165.19835992553072,172.67193126024964,152.2751226763159,153.37991333007812,107129800,0.0,0.0
2022-09-01 00:00:00-04:00,151.65310213695062,159.60942802277802,143.60391705732644,143.69676208496094,124524400,0.0,0.0
2022-10-01 00:00:00-04:00,146.13844012402038,157.1120451207401,135.51761506266806,149.12786865234375,144896700,1.24,0.0
2022-11-01 00:00:00-04:00,151.8235174504564,170.89502636046694,145.35716497229905,168.87371826171875,118495100,0.0,0.0
2022-12-01 00:00:00-05:00,168.48070214908861,171.33488274717575,150.5040693490315,154.61221313476562,99118900,0.0,0.0
2023-01-01 00:00:00-05:00,156.48380569275622,169.53815682257195,152.15106571458642,165.83241271972656,115542500,1.24,0.0
2023-02-01 00:00:00-05:00,166.81626904667587,174.7800937040858,158.14559579161053,161.58558654785156,98459200,0.0,0.0
2023-03-01 00:00:00-05:00,161.1991910638609,175.58121472151035,160.03996325706598,175.30789184570312,117718200,0.0,0.0
2023-04-01 00:00:00-04:00,174.66703356537735,175.4681201565352,151.83111150625473,157.58013916015625,87499700,0.0,0.0
2023-05-01 00:00:00-04:00,158.5320342204184,167.93783031487524,150.73784512348223,163.8758087158203,115462600,1.24,0.0
2023-06-01 00:00:00-04:00,167.02742962559603,171.46262500952395,158.79335019634132,170.96878051757812,103697000,0.0,0.0
2023-07-01 00:00:00-04:00,171.11120361294468,178.66148146362974,164.37768627200404,170.9497528076172,114495000,1.24,0.0
