Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,91.5,91.5,89.83999633789062,89.87000274658203,2706734,0.0,0.0
2024-12-23 09:45:00-05:00,89.87519836425781,89.9000015258789,89.4800033569336,89.52999877929688,1453464,0.0,0.0
2024-12-23 10:00:00-05:00,89.52999877929688,89.63500213623047,88.91000366210938,89.5199966430664,2077673,0.0,0.0
2024-12-23 10:15:00-05:00,89.518798828125,89.62000274658203,89.2300033569336,89.33000183105469,809349,0.0,0.0
2024-12-23 10:30:00-05:00,89.33499908447266,89.38500213623047,89.06500244140625,89.2249984741211,815872,0.0,0.0
2024-12-23 10:45:00-05:00,89.2249984741211,89.71990203857422,89.2249984741211,89.33499908447266,714251,0.0,0.0
2024-12-23 11:00:00-05:00,89.33789825439453,89.45999908447266,89.05999755859375,89.06999969482422,662838,0.0,0.0
2024-12-23 11:15:00-05:00,89.07450103759766,89.2699966430664,89.05000305175781,89.19000244140625,572510,0.0,0.0
2024-12-23 11:30:00-05:00,89.1957015991211,89.36000061035156,89.16999816894531,89.31009674072266,730074,0.0,0.0
2024-12-23 11:45:00-05:00,89.31999969482422,89.73999786376953,89.26000213623047,89.69000244140625,936701,0.0,0.0
2024-12-23 12:00:00-05:00,89.69400024414062,90.05000305175781,89.69000244140625,89.9749984741211,548204,0.0,0.0
2024-12-23 12:15:00-05:00,89.9800033569336,89.98660278320312,89.69000244140625,89.76799774169922,521151,0.0,0.0
2024-12-23 12:30:00-05:00,89.76499938964844,89.94999694824219,89.76499938964844,89.91999816894531,430643,0.0,0.0
2024-12-23 12:45:00-05:00,89.9280014038086,89.94000244140625,89.79000091552734,89.79000091552734,390704,0.0,0.0
2024-12-23 13:00:00-05:00,89.79499816894531,89.9800033569336,89.79499816894531,89.95999908447266,497132,0.0,0.0
2024-12-23 13:15:00-05:00,89.95999908447266,90.37000274658203,89.91999816894531,90.36499786376953,425996,0.0,0.0
2024-12-23 13:30:00-05:00,90.37000274658203,90.38500213623047,90.16999816894531,90.25,431755,0.0,0.0
2024-12-23 13:45:00-05:00,90.26000213623047,90.29499816894531,90.08000183105469,90.29499816894531,623904,0.0,0.0
2024-12-23 14:00:00-05:00,90.29840087890625,90.44000244140625,90.1500015258789,90.41500091552734,470229,0.0,0.0
2024-12-23 14:15:00-05:00,90.41000366210938,90.41649627685547,90.22000122070312,90.36499786376953,331853,0.0,0.0
2024-12-23 14:30:00-05:00,90.37000274658203,90.40499877929688,90.22000122070312,90.24500274658203,406952,0.0,0.0
2024-12-23 14:45:00-05:00,90.25,90.26000213623047,90.13999938964844,90.19499969482422,394947,0.0,0.0
2024-12-23 15:00:00-05:00,90.19499969482422,90.41999816894531,90.1500015258789,90.2300033569336,557346,0.0,0.0
2024-12-23 15:15:00-05:00,90.2300033569336,90.2699966430664,90.1500015258789,90.21499633789062,504642,0.0,0.0
2024-12-23 15:30:00-05:00,90.21499633789062,90.54000091552734,90.20999908447266,90.45999908447266,695788,0.0,0.0
2024-12-23 15:45:00-05:00,90.46499633789062,90.55000305175781,90.29000091552734,90.35579681396484,2269293,0.0,0.0
