Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,74.95726817378268,75.27462206552566,73.6574832677561,73.90508270263672,42520000,0.0,0.0
2020-02-24 00:00:00-05:00,70.89549627943762,71.55959279941615,70.08543687850549,70.736572265625,49560000,0.0,0.0
2020-02-25 00:00:00-05:00,71.29156773137504,71.58300697779833,68.77170303202607,69.06563568115234,51580000,0.0,0.0
2020-02-26 00:00:00-05:00,69.49706450646832,70.42819069892191,68.57889184403786,69.27237701416016,49776000,0.0,0.0
2020-02-27 00:00:00-05:00,67.7115398365822,68.2226873655206,65.4746460468317,65.51001739501953,62290000,0.0,0.0
2020-02-28 00:00:00-05:00,63.48536091019855,66.88005259105421,63.18146225933805,66.72063446044922,80198000,0.0,0.0
2020-03-02 00:00:00-05:00,67.32544584408515,69.1229231286208,66.02067405586332,69.06563568115234,55430000,0.0,0.0
2020-03-03 00:00:00-05:00,69.63158149075487,70.15518082920593,66.22193708069483,66.6444091796875,56602000,0.0,0.0
2020-03-04 00:00:00-05:00,67.70256753542472,68.88926748762059,66.6085339749811,68.83048248291016,47598000,0.0,0.0
2020-03-05 00:00:00-05:00,67.03449374191095,67.4370414491301,64.84692814514692,65.50055694580078,54380000,0.0,0.0
2020-03-06 00:00:00-05:00,63.26815022542305,64.90222218354712,62.63345001724397,64.55299377441406,64640000,0.0,0.0
2020-03-09 00:00:00-04:00,60.03038682352592,62.4102598340368,59.68563589792192,60.56993103027344,69252000,0.0,0.0
2020-03-10 00:00:00-04:00,62.49296104143068,63.56208346017073,60.5061600095972,63.52820587158203,54872000,0.0,0.0
2020-03-11 00:00:00-04:00,62.18806372644597,62.61949838943698,59.34187890099212,60.32630920410156,54732000,0.0,0.0
2020-03-12 00:00:00-04:00,55.92825665674984,59.22281313910036,55.22331167410478,55.37675476074219,94326000,0.0,0.0
2020-03-13 00:00:00-04:00,58.537298689662194,60.500682240290445,55.413620095234876,60.494205474853516,79400000,0.0,0.0
2020-03-16 00:00:00-04:00,54.28371671880484,57.06662772504203,53.161286436824646,53.45621871948242,96520000,0.0,0.0
2020-03-17 00:00:00-04:00,54.33503393484652,56.09664573448183,52.265536316051694,55.701080322265625,83194000,0.0,0.0
2020-03-18 00:00:00-04:00,52.80557808968981,55.04994075985991,51.66271785644401,54.36243438720703,93044000,0.0,0.0
2020-03-19 00:00:00-04:00,54.2144668514263,57.42233951228538,52.58686790234642,55.38273239135742,74064000,0.0,0.0
2020-03-20 00:00:00-04:00,56.34075959872419,56.71839227547209,52.91318612762283,53.21758270263672,82878000,0.0,0.0
2020-03-23 00:00:00-04:00,52.62771969397402,53.152816591676384,50.2612982120029,52.5161247253418,83672000,0.0,0.0
2020-03-24 00:00:00-04:00,54.99961989733677,56.46181800133061,54.12528703643385,56.296417236328125,72468000,0.0,0.0
2020-03-25 00:00:00-04:00,56.025897922286106,57.1014970074779,53.95490673143392,54.88204574584961,90324000,0.0,0.0
2020-03-26 00:00:00-04:00,55.53468295067127,58.3624334086797,54.4042821365031,57.935977935791016,76562000,0.0,0.0
2020-03-27 00:00:00-04:00,56.16988078028349,57.34462310546679,55.000619379792866,55.3124885559082,62794000,0.0,0.0
2020-03-30 00:00:00-04:00,56.42744514551845,57.34212859909248,54.72611218061649,57.10847473144531,58736000,0.0,0.0
2020-03-31 00:00:00-04:00,57.22903779187032,58.45807997262283,56.6307048131235,57.88764953613281,65228000,0.0,0.0
2020-04-01 00:00:00-04:00,55.99700615531,56.267027211100036,54.47701502016982,54.90596008300781,51970000,0.0,0.0
2020-04-02 00:00:00-04:00,54.80134294224164,55.93573095399749,54.45908540949232,55.6497688293457,56410000,0.0,0.0
2020-04-03 00:00:00-04:00,55.53418339732919,55.73744511904495,53.55984186349984,54.43765640258789,51374000,0.0,0.0
2020-04-06 00:00:00-04:00,56.44538175140231,59.32244906224932,56.04682503081574,58.94581604003906,63320000,0.0,0.0
2020-04-07 00:00:00-04:00,60.630706908970595,60.818529302753255,58.64988857565713,58.9144287109375,61620000,0.0,0.0
2020-04-08 00:00:00-04:00,59.937719869279775,60.52558895059071,58.98367788811864,60.132015228271484,40334000,0.0,0.0
2020-04-09 00:00:00-04:00,60.688996669217964,60.87880693991357,59.40564692717376,60.110591888427734,54028000,0.0,0.0
2020-04-13 00:00:00-04:00,59.858012475342434,60.50666206471668,58.90297462683948,60.301902770996094,38702000,0.0,0.0
2020-04-14 00:00:00-04:00,61.77456615054075,63.55710205404441,61.20512769663744,63.03300476074219,63358000,0.0,0.0
2020-04-15 00:00:00-04:00,62.100379324447886,63.52521443511321,61.477138918727164,62.63793182373047,42236000,0.0,0.0
2020-04-16 00:00:00-04:00,63.12815206658485,63.4380295511721,61.68638004984677,62.644405364990234,57896000,0.0,0.0
2020-04-17 00:00:00-04:00,63.853520098648715,64.26702200516593,63.07135571930475,63.71900939941406,51050000,0.0,0.0
2020-04-20 00:00:00-04:00,63.26515662883871,63.610405463697234,62.59508509542158,62.829734802246094,35292000,0.0,0.0
2020-04-21 00:00:00-04:00,61.91106664037472,62.27424820103494,60.03237526579768,60.38908386230469,49648000,0.0,0.0
2020-04-22 00:00:00-04:00,61.831356188881415,63.76285379905656,61.6365629106537,62.693233489990234,46296000,0.0,0.0
2020-04-23 00:00:00-04:00,63.05840710504225,64.17486233966723,62.798849973013944,63.32892608642578,34202000,0.0,0.0
2020-04-24 00:00:00-04:00,62.52334827139177,63.65474872324669,61.97533562043183,63.599449157714844,37402000,0.0,0.0
2020-04-27 00:00:00-04:00,64.36666555452577,64.47128964303181,63.024530749461675,63.31348419189453,44186000,0.0,0.0
2020-04-28 00:00:00-04:00,63.92825679183895,64.00597037196816,61.29679347697088,61.40689468383789,80700000,0.0,0.0
2020-04-29 00:00:00-04:00,67.00708958197549,67.76185314940159,66.0968912581043,66.8666000366211,108358000,0.0,0.0
2020-04-30 00:00:00-04:00,66.3275613048283,67.25619418806347,65.83633815891375,67.09178924560547,55842000,0.0,0.0
2020-05-01 00:00:00-04:00,65.9653605501594,67.32742717835926,65.24647009108229,65.62808227539062,48872000,0.0,0.0
2020-05-04 00:00:00-04:00,65.17025470993144,65.98430505914773,64.56644077311196,65.90608215332031,30806000,0.0,0.0
2020-05-05 00:00:00-04:00,66.63344344892403,68.30289040757773,66.51039251832525,67.20735931396484,39666000,0.0,0.0
2020-05-06 00:00:00-04:00,67.65474275390417,68.18731223031008,67.01356583638646,67.02851104736328,31732000,0.0,0.0
2020-05-07 00:00:00-04:00,67.81964616153778,68.55149783447298,67.38273056836054,68.21670532226562,30652000,0.0,0.0
2020-05-08 00:00:00-04:00,68.84144327546564,69.5797640707449,68.35271358713628,68.96698760986328,33326000,0.0,0.0
2020-05-11 00:00:00-04:00,68.59085382808611,70.52085390400352,68.52658789517999,69.92601013183594,32718000,0.0,0.0
2020-05-12 00:00:00-04:00,70.15667635511844,70.46106910899933,68.47726333946302,68.5106430053711,33918000,0.0,0.0
2020-05-13 00:00:00-04:00,68.55946518600065,69.01631280049347,66.16065982402091,67.17298889160156,40368000,0.0,0.0
2020-05-14 00:00:00-04:00,66.43517667408334,67.62336676858219,65.92602076441209,67.59796142578125,36660000,0.0,0.0
2020-05-15 00:00:00-04:00,67.16950274056389,68.48074356345606,66.70817007305355,68.40502166748047,41544000,0.0,0.0
2020-05-18 00:00:00-04:00,67.83310426795741,69.38647134899308,67.46543379437955,69.00884246826172,47094000,0.0,0.0
2020-05-19 00:00:00-04:00,69.02378631792969,69.37301472678409,68.43990439308666,68.47178649902344,31586000,0.0,0.0
2020-05-20 00:00:00-04:00,69.20711846144812,70.34648942602318,69.12043471161293,70.20350646972656,38262000,0.0,0.0
2020-05-21 00:00:00-04:00,70.29467493775918,70.56718559705264,69.46767107075028,70.08344268798828,30894000,0.0,0.0
2020-05-22 00:00:00-04:00,69.94146034076805,70.59409331098831,69.54539699476044,70.40677642822266,28544000,0.0,0.0
2020-05-26 00:00:00-04:00,71.83759015152177,71.99452249650061,70.71366599570041,70.81180572509766,44590000,0.0,0.0
2020-05-27 00:00:00-04:00,70.74355032318083,71.01008594637463,69.4781408664338,70.75749969482422,31684000,0.0,0.0
2020-05-28 00:00:00-04:00,69.74716011851211,71.96213022057283,69.70132864220743,70.65586853027344,35170000,0.0,0.0
2020-05-29 00:00:00-04:00,70.76496784378698,71.57702647189404,70.54327547342558,71.41710662841797,37044000,0.0,0.0
2020-06-01 00:00:00-04:00,71.02751975128714,71.81865051858213,70.85713217916667,71.48435974121094,25162000,0.0,0.0
2020-06-02 00:00:00-04:00,71.49083741107874,71.88939412258804,70.82375340976124,71.85501861572266,23442000,0.0,0.0
2020-06-03 00:00:00-04:00,71.8744455805617,72.18880433101138,71.32244581500288,71.70256805419922,27732000,0.0,0.0
2020-06-04 00:00:00-04:00,71.5795202176529,71.80570529874512,70.04657922341435,70.45957946777344,26982000,0.0,0.0
2020-06-05 00:00:00-04:00,70.52633746852314,72.05380511057432,70.12678488276757,71.74093627929688,42642000,0.0,0.0
2020-06-08 00:00:00-04:00,71.05641251724266,72.18830319617571,70.96673364970756,72.1404800415039,33878000,0.0,0.0
2020-06-09 00:00:00-04:00,72.0009911440297,73.12491517312255,71.85750646676351,72.34175109863281,33624000,0.0,0.0
2020-06-10 00:00:00-04:00,72.81154262612122,73.37250492500824,72.45533578534705,72.97046661376953,31762000,0.0,0.0
2020-06-11 00:00:00-04:00,71.79125013479211,72.317844611134,69.6679505395017,69.8418197631836,47144000,0.0,0.0
2020-06-12 00:00:00-04:00,71.0354895960037,71.46643014655847,69.03972605596952,70.39083099365234,36676000,0.0,0.0
2020-06-15 00:00:00-04:00,69.22355465173395,70.99263883796326,69.1094662895663,70.78041076660156,30468000,0.0,0.0
2020-06-16 00:00:00-04:00,72.18830958177831,72.59533476014369,71.1914274344332,72.06227111816406,30648000,0.0,0.0
2020-06-17 00:00:00-04:00,72.3846018167284,72.84592690407887,71.49731538830102,72.36466979980469,30610000,0.0,0.0
2020-06-18 00:00:00-04:00,72.23065677847741,72.38609154152647,71.05441692317615,71.4469985961914,34862000,0.0,0.0
2020-06-19 00:00:00-04:00,71.73993225099585,71.96411801891286,70.69372186493412,70.9747085571289,52784000,0.0,0.0
2020-06-22 00:00:00-04:00,70.99315006784434,72.28546244565803,70.70320078128806,72.27101135253906,29442000,0.0,0.0
2020-06-23 00:00:00-04:00,72.33777297352933,73.4935867933883,71.98903866644696,72.93460845947266,37752000,0.0,0.0
2020-06-24 00:00:00-04:00,72.89973548311546,73.52297212297677,71.24174433717035,71.37625885009766,31592000,0.0,0.0
2020-06-25 00:00:00-04:00,71.30251980582155,71.85551545856381,70.720629569588,71.79473876953125,23958000,0.0,0.0
2020-06-26 00:00:00-04:00,71.37277132194346,71.59147618941572,67.50529083686487,67.88092803955078,97640000,0.0,0.0
2020-06-29 00:00:00-04:00,67.7713227704338,69.64752464958299,67.33839053044488,69.60617065429688,45074000,0.0,0.0
2020-06-30 00:00:00-04:00,69.59172910748964,70.94282650629934,69.09602088066073,70.64640045166016,40286000,0.0,0.0
2020-07-01 00:00:00-04:00,70.70220499476825,72.16241155709176,70.45360210227392,71.8395767211914,42182000,0.0,0.0
2020-07-02 00:00:00-04:00,72.3297975310171,74.15717268174747,72.29143106048332,73.23102569580078,57218000,0.0,0.0
2020-07-06 00:00:00-04:00,74.13874222626067,75.22729491318063,73.58225733217644,74.71166229248047,44712000,0.0,0.0
2020-07-07 00:00:00-04:00,74.53630064372297,75.79124990468137,74.21595923259059,74.22692108154297,42364000,0.0,0.0
2020-07-08 00:00:00-04:00,74.76896117431934,75.2855896621943,74.34549320672672,74.90845489501953,31766000,0.0,0.0
2020-07-09 00:00:00-04:00,75.22381322432761,76.18084662108825,74.5094076914568,75.65873718261719,41836000,0.0,0.0
2020-07-10 00:00:00-04:00,75.38920428639194,76.78863406760478,74.76497183660314,76.67255401611328,35918000,0.0,0.0
2020-07-13 00:00:00-04:00,77.21708959553256,78.53331741345096,75.05592510143445,75.3384017944336,42954000,0.0,0.0
