Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-30 00:00:00+09:00,475947.8125,480895.28125,444283.9375,462589.625,728593,0.0,0.0
2020-04-06 00:00:00+09:00,469516.09375,596666.375,468031.84375,553128.5625,3722719,0.0,0.0
2020-04-13 00:00:00+09:00,564013.0,582813.4375,523443.65625,560055.0,2828451,0.0,0.0
2020-04-20 00:00:00+09:00,554118.0625,601613.875,549170.5625,584792.4375,3562163,0.0,0.0
2020-04-27 00:00:00+09:00,586771.4375,591718.875,574897.4375,574897.4375,529110,0.0,0.0
2020-05-04 00:00:00+09:00,560055.0,592708.375,549170.5625,581823.9375,1095951,0.0,0.0
2020-05-11 00:00:00+09:00,585781.9375,612498.3125,574897.4375,598645.375,1214279,0.0,0.0
2020-05-18 00:00:00+09:00,607550.875,633277.75,583802.9375,611508.8125,1081331,0.0,0.0
2020-05-25 00:00:00+09:00,612498.3125,638225.25,596666.375,615466.8125,1052031,0.0,0.0
2020-06-01 00:00:00+09:00,622393.3125,670878.625,610519.3125,658015.1875,1305909,0.0,0.0
2020-06-08 00:00:00+09:00,659994.1875,808418.625,639214.75,796544.6875,2284334,0.0,0.0
2020-06-15 00:00:00+09:00,818313.625,853935.5,761912.3125,792586.6875,2090550,0.0,0.0
2020-06-22 00:00:00+09:00,786649.6875,826229.5625,776754.75,801492.1875,1102655,0.0,0.0
2020-06-29 00:00:00+09:00,799513.1875,800502.6875,744101.375,762901.8125,1134286,0.0,0.0
2020-07-06 00:00:00+09:00,756964.8125,758943.8125,717384.9375,723321.9375,1172276,0.0,0.0
2020-07-13 00:00:00+09:00,730248.4375,742122.375,708479.5,735195.875,792310,0.0,0.0
2020-07-20 00:00:00+09:00,736185.375,788628.6875,727279.9375,747069.875,1087310,0.0,0.0
2020-07-27 00:00:00+09:00,745090.875,762901.8125,716395.4375,725300.9375,698781,0.0,0.0
2020-08-03 00:00:00+09:00,720353.4375,802481.6875,709469.0,759933.3125,1260918,0.0,0.0
2020-08-10 00:00:00+09:00,759933.3125,845030.0,748059.375,791597.1875,2306480,0.0,0.0
2020-08-17 00:00:00+09:00,791597.1875,828208.5625,779723.25,790607.6875,774656,0.0,0.0
2020-08-24 00:00:00+09:00,791597.1875,817324.125,786649.6875,790607.6875,575301,0.0,0.0
2020-08-31 00:00:00+09:00,788628.6875,793576.1875,749048.875,764880.8125,850641,0.0,0.0
2020-09-07 00:00:00+09:00,764880.8125,779723.25,747069.875,753006.8125,448314,0.0,0.0
2020-09-14 00:00:00+09:00,764880.8125,773786.25,740143.375,750038.3125,441621,0.0,0.0
2020-09-21 00:00:00+09:00,747069.875,763891.3125,658015.1875,667910.125,774722,0.0,0.0
2020-09-28 00:00:00+09:00,672857.625,688689.5625,668899.625,682752.5625,129825,0.0,0.0
2020-10-05 00:00:00+09:00,689679.0625,720353.4375,674836.625,707490.0,337858,0.0,0.0
2020-10-12 00:00:00+09:00,716395.4375,716395.4375,676815.625,679784.0625,361398,0.0,0.0
2020-10-19 00:00:00+09:00,684731.5625,691658.0625,624372.3125,629319.75,577052,0.0,0.0
2020-10-26 00:00:00+09:00,641193.75,704521.5,617445.8125,674836.625,934672,0.0,0.0
2020-11-02 00:00:00+09:00,683742.0625,778733.75,674836.625,768838.75,1050410,0.0,0.0
2020-11-09 00:00:00+09:00,756964.8125,770817.75,733216.875,749048.875,754975,0.0,0.0
2020-11-16 00:00:00+09:00,754985.8125,817324.125,745090.875,790607.6875,995026,0.0,0.0
2020-11-23 00:00:00+09:00,796544.6875,824250.5625,783681.25,790607.6875,636377,0.0,0.0
2020-11-30 00:00:00+09:00,796544.6875,819303.125,768838.75,816334.625,835823,0.0,0.0
2020-12-07 00:00:00+09:00,824250.5625,870756.9375,795555.1875,811387.125,1366743,0.0,0.0
2020-12-14 00:00:00+09:00,809408.125,810397.625,785660.1875,793576.1875,448087,0.0,0.0
2020-12-21 00:00:00+09:00,793576.1875,819303.125,779723.25,785660.1875,532280,0.0,0.0
2020-12-28 00:00:00+09:00,788628.6875,824250.5625,779723.25,817324.125,568881,0.0,0.0
2021-01-04 00:00:00+09:00,810397.625,831177.0625,795555.1875,828208.5625,837785,0.0,0.0
2021-01-11 00:00:00+09:00,832166.5625,873725.375,793576.1875,795555.1875,1377133,0.0,0.0
2021-01-18 00:00:00+09:00,784670.75,802481.6875,766859.8125,785660.1875,608934,0.0,0.0
2021-01-25 00:00:00+09:00,782691.75,843051.0,777744.25,784670.75,1574227,0.0,0.0
2021-02-01 00:00:00+09:00,792586.6875,825240.0625,786649.6875,803471.125,560397,0.0,0.0
2021-02-08 00:00:00+09:00,802481.6875,810397.625,786649.6875,790607.6875,211672,0.0,0.0
2021-02-15 00:00:00+09:00,795555.1875,796544.6875,769828.25,784670.75,439742,0.0,0.0
2021-02-22 00:00:00+09:00,784670.75,785660.1875,737174.875,742122.375,552840,0.0,0.0
2021-03-01 00:00:00+09:00,742122.375,763891.3125,705511.0,711448.0,372538,0.0,0.0
2021-03-08 00:00:00+09:00,715405.9375,748059.375,671868.125,735195.875,596268,0.0,0.0
2021-03-15 00:00:00+09:00,732227.375,742122.375,697595.0,700563.5,338537,0.0,0.0
2021-03-22 00:00:00+09:00,707490.0,727279.9375,697595.0,717384.9375,235456,0.0,0.0
2021-03-29 00:00:00+09:00,718374.4375,752017.3125,713427.0,736185.375,276508,0.0,0.0
2021-04-05 00:00:00+09:00,733216.875,770817.75,718374.4375,761912.3125,328540,0.0,0.0
2021-04-12 00:00:00+09:00,762901.8125,825240.0625,757954.3125,822271.5625,585668,0.0,0.0
2021-04-19 00:00:00+09:00,828208.5625,857893.4375,786649.6875,803471.125,908123,0.0,0.0
2021-04-26 00:00:00+09:00,801492.1875,814355.625,782691.75,795555.1875,328146,0.0,0.0
2021-05-03 00:00:00+09:00,795555.1875,819303.125,737174.875,795555.1875,495537,0.0,0.0
2021-05-10 00:00:00+09:00,797534.1875,938042.6875,792586.6875,938042.6875,2605080,0.0,0.0
2021-05-17 00:00:00+09:00,920231.75,922210.75,844040.5,851956.5,1405221,0.0,0.0
2021-05-24 00:00:00+09:00,870756.9375,896483.8125,797534.1875,818313.625,1203254,0.0,0.0
2021-05-31 00:00:00+09:00,819303.125,863830.4375,802481.6875,831177.0625,653561,0.0,0.0
2021-06-07 00:00:00+09:00,843051.0,871746.4375,822271.5625,836124.5625,696101,0.0,0.0
2021-06-14 00:00:00+09:00,837114.0625,846019.5,818313.625,827219.0625,299012,0.0,0.0
2021-06-21 00:00:00+09:00,819303.125,855914.4375,818313.625,840082.5,406195,0.0,0.0
2021-06-28 00:00:00+09:00,841072.0,850967.0,829198.0625,846019.5,303874,0.0,0.0
2021-07-05 00:00:00+09:00,847998.5,867788.4375,836124.5625,847998.5,545953,0.0,0.0
2021-07-12 00:00:00+09:00,854925.0,894504.8125,847998.5,889557.375,475510,0.0,0.0
2021-07-19 00:00:00+09:00,891536.3125,922210.75,865809.4375,883620.375,622302,0.0,0.0
2021-07-26 00:00:00+09:00,888567.875,910336.75,879662.375,880651.875,579093,0.0,0.0
2021-08-02 00:00:00+09:00,888567.875,928147.6875,882630.875,909347.25,503092,0.0,0.0
2021-08-09 00:00:00+09:00,906378.8125,979601.5,896483.8125,972675.0625,1176781,0.0,0.0
2021-08-16 00:00:00+09:00,972675.0625,1036002.8125,961790.5625,975643.5625,860236,0.0,0.0
2021-08-23 00:00:00+09:00,984549.0,1003349.4375,925179.25,937053.1875,834998,0.0,0.0
2021-08-30 00:00:00+09:00,942000.6875,958822.125,921221.25,941011.1875,396515,0.0,0.0
2021-09-06 00:00:00+09:00,942000.6875,948927.125,899452.3125,915284.25,312539,0.0,0.0
2021-09-13 00:00:00+09:00,910336.75,932105.6875,898462.8125,923200.25,308067,0.0,0.0
2021-09-20 00:00:00+09:00,923200.25,929137.1875,905389.3125,912315.75,97947,0.0,0.0
2021-09-27 00:00:00+09:00,915284.25,925179.25,840082.5,865809.4375,449700,0.0,0.0
2021-10-04 00:00:00+09:00,865809.4375,865809.4375,774775.75,821282.0625,455476,0.0,0.0
2021-10-11 00:00:00+09:00,821282.0625,861851.4375,812376.625,859872.4375,254988,0.0,0.0
2021-10-18 00:00:00+09:00,866798.9375,877683.375,848988.0,870756.9375,202690,0.0,0.0
2021-10-25 00:00:00+09:00,867788.4375,898462.8125,851956.5,861851.4375,313640,0.0,0.0
2021-11-01 00:00:00+09:00,867788.4375,879662.375,841072.0,854925.0,210892,0.0,0.0
2021-11-08 00:00:00+09:00,841072.0,845030.0,799513.1875,824250.5625,281999,0.0,0.0
2021-11-15 00:00:00+09:00,836124.5625,882630.875,825240.0625,882630.875,326788,0.0,0.0
2021-11-22 00:00:00+09:00,874714.875,886588.875,833156.0625,860861.9375,270147,0.0,0.0
2021-11-29 00:00:00+09:00,878672.875,910336.75,855914.4375,890546.875,451506,0.0,0.0
2021-12-06 00:00:00+09:00,891536.3125,910336.75,840082.5,891536.3125,420547,0.0,0.0
2021-12-13 00:00:00+09:00,897473.3125,956843.125,861851.4375,944969.125,665111,0.0,0.0
2021-12-20 00:00:00+09:00,950906.125,951895.625,872735.9375,875704.375,314624,0.0,0.0
2021-12-27 00:00:00+09:00,875704.375,948927.125,873725.375,893515.3125,396751,0.0,0.0
2022-01-03 00:00:00+09:00,893515.3125,910336.75,826229.5625,835135.0625,372072,0.0,0.0
2022-01-10 00:00:00+09:00,844040.5,855914.4375,824250.5625,841072.0,269158,0.0,0.0
2022-01-17 00:00:00+09:00,829198.0625,841072.0,791597.1875,809408.125,293714,0.0,0.0
2022-01-24 00:00:00+09:00,804460.625,811387.125,685721.0625,731237.9375,485245,0.0,0.0
2022-01-31 00:00:00+09:00,731237.9375,776754.75,731237.9375,760922.8125,139193,0.0,0.0
2022-02-07 00:00:00+09:00,757954.3125,772796.75,737174.875,746080.375,161492,0.0,0.0
2022-02-14 00:00:00+09:00,734206.375,766859.8125,727279.9375,749048.875,253605,0.0,0.0
2022-02-21 00:00:00+09:00,737174.875,776754.75,735195.875,760922.8125,222324,0.0,0.0
2022-02-28 00:00:00+09:00,760922.8125,794000.0,760922.8125,787000.0,109099,0.0,0.0
2022-03-07 00:00:00+09:00,764000.0,799000.0,753000.0,787000.0,117965,0.0,0.0
2022-03-14 00:00:00+09:00,783000.0,830000.0,778000.0,828000.0,102807,0.0,0.0
2022-03-21 00:00:00+09:00,828000.0,844000.0,811000.0,819000.0,162828,0.0,0.0
2022-03-28 00:00:00+09:00,810000.0,848000.0,810000.0,820000.0,219237,0.0,0.0
2022-04-04 00:00:00+09:00,810000.0,823000.0,800000.0,809000.0,220322,0.0,0.0
2022-04-11 00:00:00+09:00,801000.0,851000.0,782000.0,835000.0,287531,0.0,0.0
2022-04-18 00:00:00+09:00,827000.0,835000.0,796000.0,801000.0,169090,0.0,0.0
2022-04-25 00:00:00+09:00,791000.0,839000.0,791000.0,838000.0,282364,0.0,0.0
2022-05-02 00:00:00+09:00,829000.0,844000.0,794000.0,794000.0,157875,0.0,0.0
2022-05-09 00:00:00+09:00,795000.0,808000.0,775000.0,785000.0,233031,0.0,0.0
2022-05-16 00:00:00+09:00,789000.0,811000.0,765000.0,808000.0,213948,0.0,0.0
2022-05-23 00:00:00+09:00,808000.0,843000.0,803000.0,834000.0,258024,0.0,0.0
2022-05-30 00:00:00+09:00,835000.0,854000.0,830000.0,852000.0,203933,0.0,0.0
2022-06-06 00:00:00+09:00,852000.0,852000.0,795000.0,811000.0,258882,0.0,0.0
2022-06-13 00:00:00+09:00,790000.0,832000.0,779000.0,832000.0,502909,0.0,0.0
2022-06-20 00:00:00+09:00,825000.0,834000.0,807000.0,831000.0,357191,0.0,0.0
2022-06-27 00:00:00+09:00,833000.0,833000.0,773000.0,781000.0,325718,0.0,0.0
2022-07-04 00:00:00+09:00,782000.0,820000.0,775000.0,819000.0,296485,0.0,0.0
2022-07-11 00:00:00+09:00,818000.0,835000.0,813000.0,817000.0,266086,0.0,0.0
2022-07-18 00:00:00+09:00,813000.0,830000.0,803000.0,829000.0,220442,0.0,0.0
2022-07-25 00:00:00+09:00,826000.0,875000.0,820000.0,865000.0,322449,0.0,0.0
2022-08-01 00:00:00+09:00,857000.0,899000.0,856000.0,895000.0,284072,0.0,0.0
2022-08-08 00:00:00+09:00,894000.0,910000.0,880000.0,910000.0,243251,0.0,0.0
2022-08-15 00:00:00+09:00,910000.0,922000.0,864000.0,868000.0,194578,0.0,0.0
2022-08-22 00:00:00+09:00,861000.0,866000.0,822000.0,847000.0,246078,0.0,0.0
2022-08-29 00:00:00+09:00,821000.0,847000.0,815000.0,838000.0,256242,0.0,0.0
2022-09-05 00:00:00+09:00,838000.0,840000.0,799000.0,810000.0,223610,0.0,0.0
2022-09-12 00:00:00+09:00,810000.0,843000.0,800000.0,802000.0,256523,0.0,0.0
2022-09-19 00:00:00+09:00,800000.0,816000.0,770000.0,770000.0,226905,0.0,0.0
2022-09-26 00:00:00+09:00,762000.0,826000.0,740000.0,807000.0,451891,0.0,0.0
2022-10-03 00:00:00+09:00,807000.0,820000.0,800000.0,811000.0,165535,0.0,0.0
2022-10-10 00:00:00+09:00,811000.0,824000.0,795000.0,806000.0,214769,0.0,0.0
2022-10-17 00:00:00+09:00,806000.0,860000.0,803000.0,847000.0,291135,0.0,0.0
2022-10-24 00:00:00+09:00,856000.0,905000.0,853000.0,876000.0,523695,0.0,0.0
2022-10-31 00:00:00+09:00,884000.0,892000.0,852000.0,871000.0,233289,0.0,0.0
2022-11-07 00:00:00+09:00,879000.0,920000.0,870000.0,900000.0,326651,0.0,0.0
2022-11-14 00:00:00+09:00,899000.0,914000.0,874000.0,882000.0,231703,0.0,0.0
2022-11-21 00:00:00+09:00,896000.0,904000.0,878000.0,903000.0,168759,0.0,0.0
2022-11-28 00:00:00+09:00,901000.0,903000.0,870000.0,870000.0,206767,0.0,0.0
2022-12-05 00:00:00+09:00,870000.0,871000.0,815000.0,827000.0,316145,0.0,0.0
2022-12-12 00:00:00+09:00,827000.0,845000.0,810000.0,835000.0,177369,0.0,0.0
2022-12-19 00:00:00+09:00,825000.0,831000.0,801000.0,806000.0,149241,0.0,0.0
2022-12-26 00:00:00+09:00,808000.0,837000.0,808000.0,821000.0,184087,0.0,0.0
2023-01-02 00:00:00+09:00,831000.0,833000.0,783000.0,808000.0,268166,0.0,0.0
2023-01-09 00:00:00+09:00,820000.0,824000.0,799000.0,811000.0,301996,0.0,0.0
2023-01-16 00:00:00+09:00,811000.0,815000.0,786000.0,800000.0,242909,0.0,0.0
2023-01-23 00:00:00+09:00,800000.0,811000.0,789000.0,809000.0,5284,0.0,0.0
2023-01-30 00:00:00+09:00,820000.0,830000.0,788000.0,811000.0,2357,0.0,0.0
2023-02-06 00:00:00+09:00,809000.0,823000.0,802000.0,814000.0,993,0.0,0.0
2023-02-13 00:00:00+09:00,808000.0,811000.0,793000.0,799000.0,1049,0.0,0.0
2023-02-20 00:00:00+09:00,800000.0,809000.0,781000.0,783000.0,1291,0.0,0.0
2023-02-27 00:00:00+09:00,783000.0,791000.0,767000.0,788000.0,217482,0.0,0.0
2023-03-06 00:00:00+09:00,791000.0,804000.0,760000.0,776000.0,319451,0.0,0.0
2023-03-13 00:00:00+09:00,777000.0,809000.0,767000.0,808000.0,303413,0.0,0.0
2023-03-20 00:00:00+09:00,813000.0,822000.0,792000.0,797000.0,179908,0.0,0.0
2023-03-27 00:00:00+09:00,797000.0,803000.0,778000.0,788000.0,318688,0.0,0.0
2023-04-03 00:00:00+09:00,789000.0,824000.0,777000.0,796000.0,373139,0.0,0.0
2023-04-10 00:00:00+09:00,796000.0,825000.0,789000.0,817000.0,402268,0.0,0.0
2023-04-17 00:00:00+09:00,817000.0,818000.0,781000.0,785000.0,281846,0.0,0.0
2023-04-24 00:00:00+09:00,791000.0,804000.0,767000.0,781000.0,299701,0.0,0.0
2023-05-01 00:00:00+09:00,781000.0,799000.0,756000.0,797000.0,298074,0.0,0.0
2023-05-08 00:00:00+09:00,799000.0,804000.0,775000.0,781000.0,214568,0.0,0.0
2023-05-15 00:00:00+09:00,776000.0,794000.0,776000.0,779000.0,150487,0.0,0.0
2023-05-22 00:00:00+09:00,780000.0,793000.0,773000.0,777000.0,177051,0.0,0.0
2023-05-29 00:00:00+09:00,777000.0,796000.0,775000.0,785000.0,204646,0.0,0.0
2023-06-05 00:00:00+09:00,786000.0,810000.0,780000.0,801000.0,301876,0.0,0.0
2023-06-12 00:00:00+09:00,803000.0,804000.0,772000.0,775000.0,318112,0.0,0.0
