Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-02 09:30:00-05:00,184.66000366210938,185.10350036621094,183.30999755859375,183.94000244140625,28284,0.0,0.0
2025-01-02 09:32:00-05:00,184.01499938964844,184.16000366210938,183.28500366210938,183.30999755859375,5882,0.0,0.0
2025-01-02 09:34:00-05:00,183.30499267578125,183.57000732421875,182.19000244140625,182.19000244140625,3188,0.0,0.0
2025-01-02 09:36:00-05:00,182.39500427246094,182.42999267578125,182.35000610351562,182.375,5122,0.0,0.0
2025-01-02 09:38:00-05:00,182.60000610351562,182.77999877929688,182.1121063232422,182.74549865722656,8734,0.0,0.0
2025-01-02 09:40:00-05:00,182.52499389648438,182.75,182.50999450683594,182.75,10068,0.0,0.0
2025-01-02 09:42:00-05:00,182.61500549316406,182.72000122070312,182.54249572753906,182.5500030517578,3496,0.0,0.0
2025-01-02 09:44:00-05:00,182.47000122070312,182.77000427246094,182.47000122070312,182.77000427246094,7384,0.0,0.0
2025-01-02 09:46:00-05:00,182.7899932861328,183.32000732421875,182.7899932861328,183.22000122070312,5279,0.0,0.0
2025-01-02 09:48:00-05:00,183.22999572753906,183.6699981689453,183.22999572753906,183.53750610351562,7048,0.0,0.0
2025-01-02 09:50:00-05:00,183.72889709472656,183.72889709472656,183.49510192871094,183.5749969482422,3510,0.0,0.0
2025-01-02 09:52:00-05:00,183.54530334472656,183.80999755859375,183.54530334472656,183.6999969482422,2477,0.0,0.0
2025-01-02 09:54:00-05:00,183.6999969482422,184.24000549316406,183.6999969482422,184.24000549316406,4289,0.0,0.0
2025-01-02 09:56:00-05:00,184.3300018310547,184.47000122070312,184.27999877929688,184.41000366210938,3659,0.0,0.0
2025-01-02 09:58:00-05:00,184.27999877929688,184.27999877929688,184.1300048828125,184.23370361328125,3858,0.0,0.0
2025-01-02 10:00:00-05:00,184.2899932861328,184.3000030517578,184.14500427246094,184.14500427246094,5260,0.0,0.0
2025-01-02 10:02:00-05:00,184.08999633789062,184.24000549316406,183.67999267578125,183.72999572753906,13310,0.0,0.0
2025-01-02 10:04:00-05:00,183.81500244140625,183.89500427246094,183.81500244140625,183.89500427246094,4230,0.0,0.0
2025-01-02 10:06:00-05:00,183.83999633789062,183.85000610351562,183.47000122070312,183.53500366210938,6411,0.0,0.0
2025-01-02 10:08:00-05:00,183.80499267578125,183.94000244140625,183.80499267578125,183.94000244140625,1149,0.0,0.0
2025-01-02 10:10:00-05:00,183.97500610351562,183.97500610351562,183.69000244140625,183.81500244140625,2415,0.0,0.0
2025-01-02 10:12:00-05:00,183.69000244140625,183.8699951171875,183.69000244140625,183.8699951171875,4000,0.0,0.0
2025-01-02 10:14:00-05:00,183.6300048828125,183.72999572753906,183.52999877929688,183.52999877929688,2314,0.0,0.0
2025-01-02 10:16:00-05:00,183.625,184.10000610351562,183.47999572753906,183.5500030517578,15853,0.0,0.0
2025-01-02 10:18:00-05:00,183.4250030517578,183.5399932861328,183.3800048828125,183.3800048828125,6286,0.0,0.0
2025-01-02 10:20:00-05:00,183.14500427246094,183.14500427246094,182.14500427246094,182.42999267578125,13250,0.0,0.0
2025-01-02 10:22:00-05:00,182.4561004638672,182.48989868164062,182.2100067138672,182.4375,4148,0.0,0.0
2025-01-02 10:24:00-05:00,182.36500549316406,182.55999755859375,182.36000061035156,182.55999755859375,1921,0.0,0.0
2025-01-02 10:26:00-05:00,182.52000427246094,182.60000610351562,182.44500732421875,182.44500732421875,3781,0.0,0.0
