Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-02 09:30:00-05:00,915.0,922.9600219726562,914.1400146484375,921.219970703125,83901,0.0,0.0
2025-01-02 09:32:00-05:00,922.5599975585938,923.5449829101562,916.5,918.0,16430,0.0,0.0
2025-01-02 09:34:00-05:00,918.5,920.0,918.5,919.0,6268,0.0,0.0
2025-01-02 09:36:00-05:00,918.4234008789062,919.9000244140625,916.6599731445312,918.6799926757812,10990,0.0,0.0
2025-01-02 09:38:00-05:00,918.75,919.3800048828125,917.4400024414062,918.4100952148438,10289,0.0,0.0
2025-01-02 09:40:00-05:00,917.969970703125,919.52001953125,917.969970703125,918.4299926757812,13920,0.0,0.0
2025-01-02 09:42:00-05:00,918.375,919.969970703125,917.8995971679688,918.010009765625,8499,0.0,0.0
2025-01-02 09:44:00-05:00,918.6115112304688,918.6599731445312,918.0,918.6099853515625,6715,0.0,0.0
2025-01-02 09:46:00-05:00,918.5599975585938,918.5599975585938,917.5391845703125,917.5391845703125,4040,0.0,0.0
2025-01-02 09:48:00-05:00,918.2000122070312,919.0,917.5900268554688,919.0,6795,0.0,0.0
2025-01-02 09:50:00-05:00,918.9450073242188,918.9450073242188,917.25,917.7249755859375,4185,0.0,0.0
2025-01-02 09:52:00-05:00,917.8087158203125,919.469970703125,917.2700805664062,918.989990234375,15594,0.0,0.0
2025-01-02 09:54:00-05:00,919.068603515625,921.0850219726562,919.0474853515625,920.7899780273438,8519,0.0,0.0
2025-01-02 09:56:00-05:00,921.010009765625,921.989990234375,921.0,921.989990234375,6646,0.0,0.0
2025-01-02 09:58:00-05:00,921.3499755859375,921.8699951171875,919.6110229492188,920.2783203125,6912,0.0,0.0
2025-01-02 10:00:00-05:00,920.7100219726562,922.1599731445312,920.7100219726562,922.1500244140625,9697,0.0,0.0
2025-01-02 10:02:00-05:00,922.27001953125,922.9400024414062,921.3569946289062,922.389892578125,9516,0.0,0.0
2025-01-02 10:04:00-05:00,921.9849853515625,922.9400024414062,921.5817260742188,922.510009765625,8763,0.0,0.0
2025-01-02 10:06:00-05:00,922.5916137695312,922.9400024414062,921.22998046875,921.3800048828125,5928,0.0,0.0
2025-01-02 10:08:00-05:00,920.8250122070312,920.8250122070312,919.8699951171875,920.77001953125,6665,0.0,0.0
2025-01-02 10:10:00-05:00,921.0700073242188,921.9699096679688,920.8099975585938,921.0850219726562,12438,0.0,0.0
2025-01-02 10:12:00-05:00,921.030029296875,921.5999755859375,920.7380981445312,920.7380981445312,10823,0.0,0.0
2025-01-02 10:14:00-05:00,921.0399780273438,924.5999755859375,920.9500122070312,923.0928955078125,30063,0.0,0.0
2025-01-02 10:16:00-05:00,923.969970703125,925.5599975585938,922.489990234375,922.489990234375,28181,0.0,0.0
2025-01-02 10:18:00-05:00,921.8489990234375,921.8489990234375,920.280029296875,920.280029296875,6782,0.0,0.0
2025-01-02 10:20:00-05:00,920.010009765625,920.0499877929688,917.6632080078125,917.6632080078125,11559,0.0,0.0
2025-01-02 10:22:00-05:00,917.719970703125,917.739990234375,916.4030151367188,916.7349853515625,9342,0.0,0.0
2025-01-02 10:24:00-05:00,916.7249755859375,917.1599731445312,916.2150268554688,917.1599731445312,5474,0.0,0.0
2025-01-02 10:26:00-05:00,916.8699951171875,917.2098999023438,916.0,916.1375732421875,6158,0.0,0.0
2025-01-02 10:28:00-05:00,916.4149780273438,916.4149780273438,915.331298828125,915.47802734375,8405,0.0,0.0
2025-01-02 10:30:00-05:00,915.9099731445312,916.530029296875,913.5521850585938,913.5521850585938,17797,0.0,0.0
2025-01-02 10:32:00-05:00,914.5,914.9299926757812,914.010009765625,914.5297241210938,6361,0.0,0.0
2025-01-02 10:34:00-05:00,915.0728149414062,915.0728149414062,913.5999755859375,913.5999755859375,15186,0.0,0.0
2025-01-02 10:36:00-05:00,914.0800170898438,915.4500122070312,913.7501220703125,914.4000244140625,8936,0.0,0.0
2025-01-02 10:38:00-05:00,914.3300170898438,914.8388061523438,914.3300170898438,914.60498046875,3688,0.0,0.0
2025-01-02 10:40:00-05:00,914.625,915.260009765625,913.1199951171875,913.1199951171875,9925,0.0,0.0
2025-01-02 10:42:00-05:00,912.6199951171875,914.219970703125,912.6199951171875,914.219970703125,7041,0.0,0.0
2025-01-02 10:44:00-05:00,913.8853759765625,915.4191284179688,913.7601928710938,915.239990234375,6999,0.0,0.0
2025-01-02 10:46:00-05:00,915.4400024414062,915.6649780273438,914.72998046875,915.6649780273438,5643,0.0,0.0
2025-01-02 10:48:00-05:00,915.6400146484375,917.0599975585938,915.6400146484375,916.8900146484375,6339,0.0,0.0
2025-01-02 10:50:00-05:00,916.9525756835938,917.5499877929688,916.60009765625,917.5499877929688,7115,0.0,0.0
2025-01-02 10:52:00-05:00,917.3599853515625,918.2218017578125,916.0498046875,916.7098999023438,6055,0.0,0.0
2025-01-02 10:54:00-05:00,916.9572143554688,917.27001953125,916.8001098632812,917.0703735351562,4191,0.0,0.0
2025-01-02 10:56:00-05:00,917.1323852539062,917.1323852539062,915.0999755859375,915.7550048828125,12140,0.0,0.0
2025-01-02 10:58:00-05:00,915.6900024414062,915.6900024414062,914.2100219726562,915.030029296875,6110,0.0,0.0
2025-01-02 11:00:00-05:00,914.9099731445312,915.4697875976562,914.894775390625,915.0499267578125,7190,0.0,0.0
2025-01-02 11:02:00-05:00,914.0999755859375,914.0999755859375,912.135009765625,912.135009765625,8224,0.0,0.0
2025-01-02 11:04:00-05:00,912.0999755859375,912.1500244140625,911.1099853515625,912.1500244140625,7347,0.0,0.0
2025-01-02 11:06:00-05:00,912.3150024414062,913.3599853515625,912.3150024414062,913.3400268554688,8129,0.0,0.0
2025-01-02 11:08:00-05:00,912.8900146484375,913.760009765625,912.8900146484375,913.6801147460938,3151,0.0,0.0
2025-01-02 11:10:00-05:00,913.5,914.5050048828125,913.4500122070312,914.02001953125,7757,0.0,0.0
2025-01-02 11:12:00-05:00,914.2650146484375,914.8707275390625,913.9550170898438,914.6439819335938,3759,0.0,0.0
2025-01-02 11:14:00-05:00,914.47998046875,915.2999877929688,914.2100219726562,914.2100219726562,5248,0.0,0.0
2025-01-02 11:16:00-05:00,914.1799926757812,914.75,914.1799926757812,914.739990234375,4805,0.0,0.0
2025-01-02 11:18:00-05:00,915.1898803710938,915.489990234375,914.5792846679688,915.489990234375,6758,0.0,0.0
2025-01-02 11:20:00-05:00,915.5449829101562,915.72998046875,914.4199829101562,914.4199829101562,4103,0.0,0.0
2025-01-02 11:22:00-05:00,914.4299926757812,914.4849853515625,913.47998046875,914.0,7815,0.0,0.0
2025-01-02 11:24:00-05:00,913.7849731445312,915.469970703125,913.7849731445312,914.6900024414062,7237,0.0,0.0
2025-01-02 11:26:00-05:00,915.42626953125,916.125,914.798095703125,916.125,2287,0.0,0.0
2025-01-02 11:28:00-05:00,915.9949951171875,916.2050170898438,915.6054077148438,915.6054077148438,5852,0.0,0.0
2025-01-02 11:30:00-05:00,916.0,916.4349975585938,915.35498046875,915.35498046875,5198,0.0,0.0
2025-01-02 11:32:00-05:00,915.0921020507812,916.1400146484375,915.0921020507812,915.5900268554688,3394,0.0,0.0
2025-01-02 11:34:00-05:00,915.333984375,915.6799926757812,915.333984375,915.6799926757812,2902,0.0,0.0
2025-01-02 11:36:00-05:00,915.9099731445312,915.9099731445312,915.1300048828125,915.3599853515625,2907,0.0,0.0
2025-01-02 11:38:00-05:00,915.3599853515625,916.3400268554688,915.3400268554688,916.3400268554688,5914,0.0,0.0
2025-01-02 11:40:00-05:00,916.0999755859375,916.719970703125,915.73681640625,916.4400024414062,11331,0.0,0.0
2025-01-02 11:42:00-05:00,916.219970703125,916.2349853515625,915.905029296875,916.2349853515625,2875,0.0,0.0
2025-01-02 11:44:00-05:00,916.0250244140625,916.0250244140625,915.989990234375,915.989990234375,1684,0.0,0.0
2025-01-02 11:46:00-05:00,916.0717163085938,916.0717163085938,915.6900024414062,915.9199829101562,3637,0.0,0.0
2025-01-02 11:48:00-05:00,916.2899780273438,916.4500122070312,916.19970703125,916.19970703125,4110,0.0,0.0
2025-01-02 11:50:00-05:00,916.7070922851562,916.75,916.35498046875,916.7163696289062,3109,0.0,0.0
2025-01-02 11:52:00-05:00,916.60498046875,916.7598876953125,915.9564819335938,916.0399780273438,5123,0.0,0.0
2025-01-02 11:54:00-05:00,916.155029296875,916.3699951171875,915.4500122070312,915.536376953125,5724,0.0,0.0
2025-01-02 11:56:00-05:00,915.8350219726562,915.8350219726562,915.4600219726562,915.6563720703125,3622,0.0,0.0
2025-01-02 11:58:00-05:00,915.6195068359375,915.8400268554688,915.4229125976562,915.4229125976562,3714,0.0,0.0
2025-01-02 12:00:00-05:00,915.6505737304688,915.8900146484375,915.5,915.7750244140625,2781,0.0,0.0
2025-01-02 12:02:00-05:00,915.7750244140625,915.7750244140625,915.0,915.4149780273438,7124,0.0,0.0
2025-01-02 12:04:00-05:00,915.4025268554688,915.5250244140625,915.3200073242188,915.3200073242188,2265,0.0,0.0
2025-01-02 12:06:00-05:00,915.72998046875,915.780029296875,915.1199951171875,915.2847290039062,4111,0.0,0.0
2025-01-02 12:08:00-05:00,915.010009765625,915.010009765625,914.7999877929688,914.7999877929688,3826,0.0,0.0
2025-01-02 12:10:00-05:00,915.3200073242188,915.8599243164062,915.3200073242188,915.3200073242188,2780,0.0,0.0
2025-01-02 12:12:00-05:00,915.9099731445312,916.5999755859375,915.9099731445312,916.5999755859375,2020,0.0,0.0
2025-01-02 12:14:00-05:00,916.6199951171875,916.6199951171875,915.8568725585938,915.8568725585938,5001,0.0,0.0
2025-01-02 12:16:00-05:00,915.489990234375,915.489990234375,915.0,915.0,1452,0.0,0.0
2025-01-02 12:18:00-05:00,915.0850219726562,915.0850219726562,914.5997924804688,914.8900146484375,2231,0.0,0.0
2025-01-02 12:20:00-05:00,914.8900146484375,914.8900146484375,913.7501220703125,913.7501220703125,3693,0.0,0.0
2025-01-02 12:22:00-05:00,914.1300048828125,914.6400146484375,913.780029296875,914.1749877929688,9062,0.0,0.0
2025-01-02 12:24:00-05:00,914.3900146484375,914.3900146484375,913.5499877929688,913.5499877929688,4530,0.0,0.0
2025-01-02 12:26:00-05:00,913.5700073242188,913.8099975585938,912.5700073242188,912.5700073242188,13279,0.0,0.0
2025-01-02 12:28:00-05:00,912.625,912.8699951171875,911.719970703125,911.719970703125,9213,0.0,0.0
2025-01-02 12:30:00-05:00,911.1500244140625,911.1500244140625,909.0900268554688,910.030029296875,21747,0.0,0.0
2025-01-02 12:32:00-05:00,909.0999755859375,909.5800170898438,908.7055053710938,909.5800170898438,7783,0.0,0.0
2025-01-02 12:34:00-05:00,908.87158203125,909.25,908.87158203125,909.25,4019,0.0,0.0
2025-01-02 12:36:00-05:00,908.5,908.6400146484375,906.52001953125,906.5399780273438,20956,0.0,0.0
2025-01-02 12:38:00-05:00,906.7916259765625,906.9699096679688,906.1199951171875,906.5399780273438,10875,0.0,0.0
2025-01-02 12:40:00-05:00,906.1400146484375,906.6900024414062,905.5955810546875,905.5955810546875,12468,0.0,0.0
2025-01-02 12:42:00-05:00,905.1071166992188,905.1071166992188,904.219970703125,904.8624877929688,14787,0.0,0.0
2025-01-02 12:44:00-05:00,904.905029296875,904.905029296875,903.5,904.0650024414062,6896,0.0,0.0
2025-01-02 12:46:00-05:00,904.47998046875,904.47998046875,903.280029296875,903.5421142578125,8723,0.0,0.0
2025-01-02 12:48:00-05:00,903.83251953125,903.8499755859375,903.260009765625,903.260009765625,6601,0.0,0.0
2025-01-02 12:50:00-05:00,903.010009765625,903.85498046875,902.2899780273438,903.85498046875,13882,0.0,0.0
2025-01-02 12:52:00-05:00,904.3699951171875,904.739990234375,903.8599853515625,903.8599853515625,8033,0.0,0.0
2025-01-02 12:54:00-05:00,904.2962036132812,904.6029052734375,904.010009765625,904.4000244140625,9941,0.0,0.0
2025-01-02 12:56:00-05:00,904.2050170898438,905.3350219726562,904.080078125,904.9500122070312,7944,0.0,0.0
2025-01-02 12:58:00-05:00,905.1799926757812,905.4949951171875,905.1300048828125,905.1300048828125,6109,0.0,0.0
2025-01-02 13:00:00-05:00,905.0,905.0,903.25,903.25,9637,0.0,0.0
2025-01-02 13:02:00-05:00,902.9199829101562,903.4600219726562,902.6505126953125,903.4600219726562,9852,0.0,0.0
2025-01-02 13:04:00-05:00,902.5999755859375,903.4199829101562,902.5999755859375,903.2069091796875,6221,0.0,0.0
2025-01-02 13:06:00-05:00,902.9199829101562,903.530029296875,902.9199829101562,903.2553100585938,3439,0.0,0.0
2025-01-02 13:08:00-05:00,903.4058227539062,904.2882080078125,903.4058227539062,904.0313110351562,5541,0.0,0.0
2025-01-02 13:10:00-05:00,903.5800170898438,903.5800170898438,902.780029296875,902.9400024414062,5532,0.0,0.0
2025-01-02 13:12:00-05:00,902.5,902.6099853515625,902.0200805664062,902.6099853515625,8046,0.0,0.0
2025-01-02 13:14:00-05:00,902.280029296875,902.280029296875,902.0,902.1799926757812,6418,0.0,0.0
2025-01-02 13:16:00-05:00,902.5999755859375,903.0,902.280029296875,902.7000122070312,5374,0.0,0.0
2025-01-02 13:18:00-05:00,902.9199829101562,903.718017578125,902.9099731445312,903.718017578125,3452,0.0,0.0
2025-01-02 13:20:00-05:00,904.0,905.0678100585938,903.60009765625,904.040283203125,9827,0.0,0.0
2025-01-02 13:22:00-05:00,905.1798706054688,905.1798706054688,904.6799926757812,904.8400268554688,3046,0.0,0.0
2025-01-02 13:24:00-05:00,904.5,904.5900268554688,904.2100219726562,904.4500122070312,4149,0.0,0.0
2025-01-02 13:26:00-05:00,904.1099853515625,904.8300170898438,904.1099853515625,904.8300170898438,4069,0.0,0.0
2025-01-02 13:28:00-05:00,904.3800048828125,905.6699829101562,904.3800048828125,905.6699829101562,8436,0.0,0.0
