Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,7.5730018298766515,7.598146374338456,7.236163797120909,7.3210577964782715,768180000,0.0,0.0
2020-02-24 00:00:00-05:00,6.726549499428058,7.017330726724263,6.019514101692671,6.723562240600586,4699812000,0.004,0.0
2020-03-02 00:00:00-05:00,6.897724236283732,7.096759270049773,6.426915009073002,6.627195835113525,3196684000,0.0,0.0
2020-03-09 00:00:00-04:00,5.976034824561455,6.503639745843425,5.375691216694414,5.99945068359375,3146148000,0.0,0.0
2020-03-16 00:00:00-04:00,5.291244166327941,5.737391738796096,4.500833637687912,5.125340461730957,4005020000,0.0,0.0
2020-03-23 00:00:00-04:00,5.1243419189155075,6.554454891773753,4.945235347089921,6.295634746551514,3873888000,0.0,0.0
2020-03-30 00:00:00-04:00,6.361151452364817,6.860358773388568,5.938420195255603,6.075926303863525,3548100000,0.0,0.0
2020-04-06 00:00:00-04:00,6.358161351206496,6.931352581288527,6.300617824074269,6.5502214431762695,2580412000,0.0,0.0
2020-04-13 00:00:00-04:00,6.49043639041616,7.448245761831278,6.402004153973082,7.281843662261963,2580244000,0.0,0.0
2020-04-20 00:00:00-04:00,7.155298222834541,7.311237946126046,6.653849317750911,7.213837623596191,2444392000,0.0,0.0
2020-04-27 00:00:00-04:00,7.348355705360773,7.577781516495816,6.9958715582005055,7.044198036193848,2019464000,0.0,0.0
2020-05-04 00:00:00-04:00,6.996866956794372,7.790765327413479,6.996866956794372,7.7845377922058105,1722864000,0.0,0.0
2020-05-11 00:00:00-04:00,7.779555564956805,8.470075044831217,7.56756707385702,8.460360527038574,3177944000,0.0,0.0
2020-05-18 00:00:00-04:00,8.729146304000539,9.060456749424022,8.649432698385787,8.993945121765137,3879148000,0.0,0.0
2020-05-25 00:00:00-04:00,9.123978161067479,9.148889257433646,7.968129896989842,8.843734741210938,3426824000,0.0,0.0
2020-06-01 00:00:00-04:00,8.801636272187375,8.964799914794051,8.627013430224867,8.888075828552246,2052664000,0.004,0.0
2020-06-08 00:00:00-04:00,8.849514961582445,9.470319615690332,8.658613544656326,8.904592514038086,2642964000,0.0,0.0
2020-06-15 00:00:00-04:00,8.78770842400866,9.415490161659916,8.716431039632937,9.232314109802246,2122592000,0.0,0.0
2020-06-22 00:00:00-04:00,9.270944571497026,9.612374246228843,9.096491126870147,9.126397132873535,2191104000,0.0,0.0
2020-06-29 00:00:00-04:00,9.141099676875008,9.707075740717215,8.87219190728538,9.5822172164917,1400844000,0.0,0.0
2020-07-06 00:00:00-04:00,9.711314248100974,10.62196009212349,9.682155487468558,10.446510314941406,2031396000,0.0,0.0
2020-07-13 00:00:00-04:00,10.561896115871882,10.758529221263277,9.75492471208018,10.169625282287598,2014984000,0.0,0.0
2020-07-20 00:00:00-04:00,10.24214909036381,10.569373435270082,9.746453097303164,10.16264820098877,1814132000,0.0,0.0
2020-07-27 00:00:00-04:00,10.200279407464981,10.732860394600078,10.177351507052741,10.581583976745605,1543236000,0.0,0.0
2020-08-03 00:00:00-04:00,10.698968801762943,11.468806255836137,10.681772634650745,11.164509773254395,1559812000,0.0,0.0
2020-08-10 00:00:00-04:00,11.298838316426291,11.68512744174564,10.76201999402343,11.527870178222656,1987616000,0.0,0.0
2020-08-17 00:00:00-04:00,11.814221038968588,12.768729832912399,11.78032782552802,12.643871307373047,3668628000,0.0,0.0
2020-08-24 00:00:00-04:00,12.84349529596586,13.106919461625502,12.468420605056897,13.106670379638672,1955648000,0.0,0.0
2020-08-31 00:00:00-04:00,13.141562031030535,14.6807386356788,11.668180153799465,12.583063125610352,4294980000,0.004,0.0
2020-09-07 00:00:00-04:00,11.701337101942698,13.028326738079608,11.671172994577514,12.130122184753418,2867540000,0.0,0.0
2020-09-14 00:00:00-04:00,13.044028415707935,13.277366296600686,11.9548656614892,12.15479850769043,3976656000,0.0,0.0
2020-09-21 00:00:00-04:00,11.891297905859183,12.847088913975117,11.870855660112202,12.837366104125977,3333764000,0.0,0.0
2020-09-28 00:00:00-04:00,13.003395269359185,13.723853176559928,12.713965753365649,13.025333404541016,2961952000,0.0,0.0
2020-10-05 00:00:00-04:00,13.198593127913014,14.102032772163433,13.185380224451771,13.723854064941406,2408116000,0.0,0.0
2020-10-12 00:00:00-04:00,13.949964059294729,14.307949688123749,13.72884049243109,13.772466659545898,1565064000,0.0,0.0
2020-10-19 00:00:00-04:00,13.86371161849826,13.943983784907564,13.194358150516328,13.55184555053711,1270840000,0.0,0.0
2020-10-26 00:00:00-04:00,13.389052993667715,13.654051869185938,12.265238237462876,12.498577117919922,1700836000,0.0,0.0
2020-11-02 00:00:00-05:00,12.621977025522149,14.547519424843008,12.359969931950394,14.520845413208008,1685156000,0.0,0.0
2020-11-09 00:00:00-05:00,14.511371983027876,14.649979085014591,12.592560583974429,13.259420394897461,2343912000,0.0,0.0
2020-11-16 00:00:00-05:00,13.135271882278847,13.61092403318327,13.028075619892086,13.050762176513672,2143752000,0.0,0.0
2020-11-23 00:00:00-05:00,13.134026248728741,13.369608491745518,12.848585123644167,13.223771095275879,1135048000,0.0,0.0
2020-11-30 00:00:00-05:00,13.227511432357181,13.634856667660957,12.935588430869037,13.519932746887207,1269024000,0.004,0.0
2020-12-07 00:00:00-05:00,13.566816421302986,13.696487424110872,12.790536917760553,12.980305671691895,1313492000,0.0,0.0
2020-12-14 00:00:00-05:00,13.054866264812397,13.429913822324865,13.037410644516468,13.23840045928955,1259736000,0.0,0.0
2020-12-21 00:00:00-05:00,13.041652676129807,13.336155222821418,12.905997264576847,12.960857391357422,764940000,0.0,0.0
2020-12-28 00:00:00-05:00,13.029431430599102,13.180298417223256,12.73093935152543,13.021950721740723,800756000,0.0,0.0
