Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,279.1803549024327,281.0758196984573,277.4521294943681,280.07232666015625,2987100,0.0,0.0
2020-02-24 00:00:00-05:00,266.5625598447303,268.5137426646862,257.967964171593,258.1073303222656,8790600,0.0,0.0
2020-02-25 00:00:00-05:00,260.3001700289173,262.00052259011767,243.44548126769152,244.7277069091797,8171200,0.0,0.0
2020-02-26 00:00:00-05:00,245.96342699343742,250.7113474496205,240.37925280410332,244.36529541015625,6806600,0.0,0.0
2020-02-27 00:00:00-05:00,240.10977270744965,243.57546698814915,234.20969359986756,235.92860412597656,7604300,0.0,0.0
2020-02-28 00:00:00-05:00,228.75564904169678,238.88334481660453,227.91942365389903,236.8949737548828,9961000,0.0,0.0
2020-03-02 00:00:00-05:00,239.10631134288624,253.87971984939367,232.5837198195587,253.75892639160156,8866300,0.0,0.0
2020-03-03 00:00:00-05:00,255.84022284904202,260.4859504171914,240.86240170617168,242.87863159179688,9188100,0.0,0.0
2020-03-04 00:00:00-05:00,269.4522526246307,274.8784601024384,262.21419969223655,268.9133605957031,14533000,0.0,0.0
2020-03-05 00:00:00-05:00,261.6474775469652,268.9134049135594,260.1050920302902,262.9111022949219,5908400,0.0,0.0
2020-03-06 00:00:00-05:00,255.90535706146622,264.77868839885485,252.63474559138066,263.7566223144531,5361900,0.0,0.0
2020-03-09 00:00:00-04:00,245.72185910258776,261.49876298958515,240.87171750872469,254.0655975341797,8070700,0.0,0.0
2020-03-10 00:00:00-04:00,259.9006374562325,263.78445969367334,253.19220433916362,260.1607971191406,7366000,0.0,0.0
2020-03-11 00:00:00-04:00,255.29204359025684,265.02947092888365,253.89832524779487,258.0980529785156,7744600,0.0,0.0
2020-03-12 00:00:00-04:00,241.57787734592986,252.9413392459089,232.28642052493257,232.66737365722656,10496600,0.0,0.0
2020-03-13 00:00:00-04:00,243.54802783466172,254.96070712340233,226.07909863158216,253.8595733642578,9308400,1.08,0.0
2020-03-16 00:00:00-04:00,227.61891746536216,229.2612922087135,208.98350383072432,210.0006561279297,10303500,0.0,0.0
2020-03-17 00:00:00-04:00,215.3943588685379,232.1354207985891,213.03342509169914,227.89883422851562,9642200,0.0,0.0
2020-03-18 00:00:00-04:00,210.66320774532934,215.98227592364734,186.81137573799316,202.553955078125,12917500,0.0,0.0
2020-03-19 00:00:00-04:00,202.4793228241808,211.00850027588152,194.97663857613003,205.11087036132812,8065200,0.0,0.0
2020-03-20 00:00:00-04:00,208.26493723014974,217.09273438543724,189.862832322369,192.7836456298828,9364100,0.0,0.0
2020-03-23 00:00:00-04:00,188.53772629255272,191.9997944652239,175.17473463614377,181.8375701904297,10654500,0.0,0.0
2020-03-24 00:00:00-04:00,188.6310765877742,205.54946161751937,185.70092190714314,205.11087036132812,8894400,0.0,0.0
2020-03-25 00:00:00-04:00,204.44829026169975,230.96899012022004,201.56479727362947,218.81912231445312,10014000,0.0,0.0
2020-03-26 00:00:00-04:00,218.3898673977356,240.72062821708303,216.77548659396436,238.3223876953125,7517600,0.0,0.0
2020-03-27 00:00:00-04:00,226.70442048978452,234.78567961519937,222.3185224336915,226.24716186523438,4879500,0.0,0.0
2020-03-30 00:00:00-04:00,226.4244392692856,237.10923627374595,226.4244392692856,234.48703002929688,5329000,0.0,0.0
2020-03-31 00:00:00-04:00,227.20833612019666,237.51987239245156,226.7604182932184,232.71405029296875,5450000,0.0,0.0
2020-04-01 00:00:00-04:00,222.73846095542723,230.1291693423599,219.70565693891697,221.46002197265625,4548800,0.0,0.0
2020-04-02 00:00:00-04:00,219.57496538622632,225.8272032906793,210.92447307489368,224.3714599609375,4636800,0.0,0.0
2020-04-03 00:00:00-04:00,222.39318650393943,223.34501010237068,212.0816502751935,214.15328979492188,4650300,0.0,0.0
2020-04-06 00:00:00-04:00,223.9608779241558,232.6300239752884,219.40700218320225,231.74351501464844,6365900,0.0,0.0
2020-04-07 00:00:00-04:00,242.44696478204656,248.8858339284889,230.0637913524815,231.4635467529297,4984100,0.0,0.0
2020-04-08 00:00:00-04:00,231.13697801892005,251.17214759097325,229.8025369462819,249.93101501464844,6390200,0.0,0.0
2020-04-09 00:00:00-04:00,247.29012507434996,252.32923890854752,244.11735180675132,246.478271484375,4923300,0.0,0.0
2020-04-13 00:00:00-04:00,244.54659571315813,247.25278376772997,240.92589055295878,245.8997039794922,2964900,0.0,0.0
2020-04-14 00:00:00-04:00,251.0228365688359,254.82084691597842,249.15649577650257,252.42259216308594,4778900,0.0,0.0
2020-04-15 00:00:00-04:00,257.8629108918368,264.0778278907659,252.59050491541356,262.8553771972656,7841800,0.0,0.0
2020-04-16 00:00:00-04:00,264.4977794188294,279.9510765670848,261.2970122781555,278.4859924316406,7738900,0.0,0.0
2020-04-17 00:00:00-04:00,280.87495905655146,283.68381116828255,267.9132365719819,271.1419982910156,5857500,0.0,0.0
2020-04-20 00:00:00-04:00,266.2335226163764,269.69560555022207,262.47284677670376,263.28472900390625,4072600,0.0,0.0
2020-04-21 00:00:00-04:00,256.57524654209556,261.2877462892856,254.9888452626689,255.86602783203125,3977500,0.0,0.0
2020-04-22 00:00:00-04:00,260.8957189171432,264.85238003536847,258.2175249284838,258.5068054199219,3663300,0.0,0.0
2020-04-23 00:00:00-04:00,260.41047711396345,269.18227141220524,259.92523885577896,266.2614440917969,4420500,0.0,0.0
2020-04-24 00:00:00-04:00,268.09053009903306,272.39243193999425,265.02039153310886,271.8232116699219,3265000,0.0,0.0
2020-04-27 00:00:00-04:00,273.6148756491928,277.020941797044,271.20730862992497,274.33343505859375,3706200,0.0,0.0
2020-04-28 00:00:00-04:00,278.0847335902923,278.3180261520291,266.5320813765895,269.0889587402344,3862900,0.0,0.0
2020-04-29 00:00:00-04:00,272.4857494630381,273.18562724419314,266.9800499469049,268.42645263671875,4258400,0.0,0.0
2020-04-30 00:00:00-04:00,267.4932584727455,275.285236105591,266.43877148642173,272.92431640625,7631700,0.0,0.0
2020-05-01 00:00:00-04:00,269.1169510470431,269.68617116444545,260.9143775211512,265.4962463378906,3526100,0.0,0.0
2020-05-04 00:00:00-04:00,265.47757485625,268.69702336195155,263.2566252758638,268.3237609863281,2894200,0.0,0.0
2020-05-05 00:00:00-04:00,270.58202707073457,276.2183831328526,268.09047854899234,273.4562072753906,2501300,0.0,0.0
2020-05-06 00:00:00-04:00,275.3785723194679,277.78613926009575,269.16365445372315,269.4715881347656,2579200,0.0,0.0
2020-05-07 00:00:00-04:00,271.6086246748765,272.75643473168213,265.5056811541319,265.95361328125,3162300,0.0,0.0
2020-05-08 00:00:00-04:00,270.14350104967997,270.6194270861689,266.56947080163087,267.8199157714844,3200000,0.0,0.0
2020-05-11 00:00:00-04:00,266.4761446653323,270.71274637475136,266.196204928673,269.39697265625,3490700,0.0,0.0
2020-05-12 00:00:00-04:00,272.2711265440619,273.55890629601595,268.47314453125,268.47314453125,4214300,0.0,0.0
