Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,19.991454025400294,20.0744921662111,19.913605932217425,20.007022857666016,37691897,0.0,0.0
2020-02-24 00:00:00-05:00,19.716385355793307,19.98625991386248,17.13182079969915,18.278785705566406,412108241,0.0,0.0
2020-03-02 00:00:00-05:00,18.356635286806572,19.835752703951727,18.315116224406317,19.218156814575195,355483937,0.0,0.0
2020-03-09 00:00:00-04:00,18.169796239871758,18.76144312171586,16.119791026325753,17.889541625976562,422130125,0.0,0.0
2020-03-16 00:00:00-04:00,16.088651294143734,17.676758205257833,14.625104177772805,14.765230178833008,492531310,0.0,0.0
2020-03-23 00:00:00-04:00,14.215107970312522,16.06789879051795,13.535232637236687,15.4866304397583,465566991,0.0,0.0
2020-03-30 00:00:00-04:00,15.517768859260494,15.782453417495741,14.142448214429471,14.251435279846191,335436593,0.0,0.0
2020-04-06 00:00:00-04:00,14.739284910028001,16.073086447829336,14.69257579456571,15.948529243469238,263294082,0.52,0.0
2020-04-13 00:00:00-04:00,16.19995159143703,16.598309781448194,15.78034557460353,16.58768653869629,226166078,0.0,0.0
2020-04-20 00:00:00-04:00,16.38585198827564,16.688605024039436,15.482904502475368,15.780345916748047,256982971,0.0,0.0
2020-04-27 00:00:00-04:00,15.929059903492414,16.927614855570866,15.796274781919461,15.881258010864258,231711651,0.0,0.0
2020-05-04 00:00:00-04:00,15.80158792259584,16.029979534048227,15.29168715852138,15.822833061218262,212813404,0.0,0.0
2020-05-11 00:00:00-04:00,15.748477053951984,15.759100296613692,14.664938494102246,15.036741256713867,245981459,0.0,0.0
2020-05-18 00:00:00-04:00,15.397916155435867,15.966242079637409,15.3501142562775,15.870636940002441,229520696,0.0,0.0
2020-05-25 00:00:00-04:00,16.274311228722794,17.03384892404632,16.109654993861845,16.391162872314453,222739830,0.0,0.0
2020-06-01 00:00:00-04:00,16.33273358928944,17.527810511770728,16.25306063198162,17.40564727783203,210113107,0.0,0.0
2020-06-08 00:00:00-04:00,17.527808709532813,17.655283550272735,15.939682807668982,16.1999454498291,238220568,0.0,0.0
