Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,26.360000610351562,26.459999084472656,26.190000534057617,26.360000610351562,6156487,0.0,0.0
2024-12-23 10:30:00-05:00,26.354999542236328,26.399999618530273,26.299999237060547,26.334999084472656,3765929,0.0,0.0
2024-12-23 11:30:00-05:00,26.329999923706055,26.420000076293945,26.299999237060547,26.405000686645508,3286602,0.0,0.0
2024-12-23 12:30:00-05:00,26.40999984741211,26.59000015258789,26.389999389648438,26.59000015258789,3297937,0.0,0.0
2024-12-23 13:30:00-05:00,26.587200164794922,26.6200008392334,26.540000915527344,26.56999969482422,3351123,0.0,0.0
2024-12-23 14:30:00-05:00,26.575000762939453,26.6299991607666,26.523799896240234,26.600000381469727,3882380,0.0,0.0
2024-12-23 15:30:00-05:00,26.604999542236328,26.75,26.600000381469727,26.709999084472656,5703571,0.0,0.0
2024-12-24 09:30:00-05:00,26.59000015258789,26.670000076293945,26.381200790405273,26.603200912475586,6626114,0.0,0.0
2024-12-24 10:30:00-05:00,26.604999542236328,26.739999771118164,26.594999313354492,26.68000030517578,3013428,0.0,0.0
2024-12-24 11:30:00-05:00,26.684999465942383,26.770000457763672,26.670000076293945,26.704999923706055,2941308,0.0,0.0
2024-12-26 09:30:00-05:00,26.639999389648438,26.719999313354492,26.56999969482422,26.627500534057617,3703220,0.0,0.0
2024-12-26 10:30:00-05:00,26.6200008392334,26.655000686645508,26.559999465942383,26.589500427246094,3203714,0.0,0.0
2024-12-26 11:30:00-05:00,26.59000015258789,26.6299991607666,26.56999969482422,26.6200008392334,3012856,0.0,0.0
2024-12-26 12:30:00-05:00,26.612899780273438,26.639999389648438,26.540000915527344,26.54050064086914,2564998,0.0,0.0
2024-12-26 13:30:00-05:00,26.540000915527344,26.600000381469727,26.5,26.559999465942383,2502971,0.0,0.0
2024-12-26 14:30:00-05:00,26.559999465942383,26.56999969482422,26.5049991607666,26.520000457763672,2999393,0.0,0.0
2024-12-26 15:30:00-05:00,26.523799896240234,26.649999618530273,26.479999542236328,26.559999465942383,6507770,0.0,0.0
2024-12-27 09:30:00-05:00,26.43000030517578,26.850000381469727,26.422500610351562,26.704999923706055,6776583,0.0,0.0
2024-12-27 10:30:00-05:00,26.709999084472656,26.790000915527344,26.670000076293945,26.729999542236328,2845200,0.0,0.0
2024-12-27 11:30:00-05:00,26.73900032043457,26.7549991607666,26.604999542236328,26.645000457763672,2801654,0.0,0.0
2024-12-27 12:30:00-05:00,26.645000457763672,26.670000076293945,26.59000015258789,26.655000686645508,2465997,0.0,0.0
2024-12-27 13:30:00-05:00,26.65999984741211,26.700000762939453,26.600000381469727,26.649999618530273,2182391,0.0,0.0
2024-12-27 14:30:00-05:00,26.649999618530273,26.68000030517578,26.584999084472656,26.604999542236328,2953094,0.0,0.0
2024-12-27 15:30:00-05:00,26.594999313354492,26.670000076293945,26.565000534057617,26.6299991607666,7097219,0.0,0.0
2024-12-30 09:30:00-05:00,26.479999542236328,26.56999969482422,26.239999771118164,26.29800033569336,5606250,0.0,0.0
2024-12-30 10:30:00-05:00,26.295000076293945,26.420000076293945,26.250200271606445,26.395000457763672,3385863,0.0,0.0
2024-12-30 11:30:00-05:00,26.3971004486084,26.450000762939453,26.3700008392334,26.424999237060547,3136571,0.0,0.0
2024-12-30 12:30:00-05:00,26.424999237060547,26.540000915527344,26.40999984741211,26.514999389648438,3156342,0.0,0.0
2024-12-30 13:30:00-05:00,26.520000457763672,26.579999923706055,26.40999984741211,26.424999237060547,4807410,0.0,0.0
2024-12-30 14:30:00-05:00,26.420000076293945,26.459999084472656,26.385000228881836,26.399999618530273,2927533,0.0,0.0
2024-12-30 15:30:00-05:00,26.405899047851562,26.479999542236328,26.3799991607666,26.40999984741211,4559055,0.0,0.0
2024-12-31 09:30:00-05:00,26.399999618530273,26.649999618530273,26.389999389648438,26.55500030517578,3981417,0.0,0.0
2024-12-31 10:30:00-05:00,26.55500030517578,26.639999389648438,26.440000534057617,26.454999923706055,3191155,0.0,0.0
2024-12-31 11:30:00-05:00,26.454999923706055,26.4768009185791,26.360000610351562,26.40999984741211,2694530,0.0,0.0
2024-12-31 12:30:00-05:00,26.413999557495117,26.520000457763672,26.389999389648438,26.440000534057617,2786919,0.0,0.0
2024-12-31 13:30:00-05:00,26.440000534057617,26.540000915527344,26.424999237060547,26.485000610351562,2261227,0.0,0.0
2024-12-31 14:30:00-05:00,26.485000610351562,26.5,26.440000534057617,26.480499267578125,2675505,0.0,0.0
2024-12-31 15:30:00-05:00,26.489999771118164,26.56999969482422,26.469999313354492,26.549999237060547,5252151,0.0,0.0
2025-01-02 09:30:00-05:00,26.75,26.860000610351562,26.600000381469727,26.795000076293945,5083746,0.0,0.0
2025-01-02 10:30:00-05:00,26.797300338745117,26.850000381469727,26.655000686645508,26.774999618530273,2797570,0.0,0.0
2025-01-02 11:30:00-05:00,26.774999618530273,26.790000915527344,26.639999389648438,26.645000457763672,5612162,0.0,0.0
2025-01-02 12:30:00-05:00,26.639999389648438,26.670000076293945,26.56999969482422,26.594999313354492,2004002,0.0,0.0
