Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,342.25,342.3500061035156,338.6000061035156,339.125,531419,0.0,0.0
2024-12-23 09:45:00-05:00,339.2213134765625,339.32000732421875,337.25,338.40948486328125,251325,0.0,0.0
2024-12-23 10:00:00-05:00,338.3699951171875,338.64801025390625,336.67999267578125,338.239990234375,219909,0.0,0.0
2024-12-23 10:15:00-05:00,338.25,338.95001220703125,337.4400939941406,338.25,158563,0.0,0.0
2024-12-23 10:30:00-05:00,337.9849853515625,339.0224914550781,337.364990234375,338.5195007324219,152818,0.0,0.0
2024-12-23 10:45:00-05:00,338.3599853515625,339.21661376953125,338.19000244140625,338.6700134277344,125614,0.0,0.0
2024-12-23 11:00:00-05:00,338.6549987792969,339.32000732421875,338.6549987792969,339.32000732421875,114574,0.0,0.0
2024-12-23 11:15:00-05:00,339.260009765625,339.8900146484375,339.260009765625,339.7300109863281,127185,0.0,0.0
2024-12-23 11:30:00-05:00,339.7300109863281,340.94000244140625,338.9100036621094,340.5,133897,0.0,0.0
2024-12-23 11:45:00-05:00,340.6099853515625,340.8699951171875,340.1499938964844,340.5,135305,0.0,0.0
2024-12-23 12:00:00-05:00,340.45001220703125,340.8299865722656,339.9599914550781,340.4599914550781,76881,0.0,0.0
2024-12-23 12:15:00-05:00,340.4200134277344,340.989990234375,339.9985046386719,340.81500244140625,106324,0.0,0.0
2024-12-23 12:30:00-05:00,340.9408874511719,341.489990234375,340.54998779296875,341.1925048828125,84543,0.0,0.0
2024-12-23 12:45:00-05:00,341.19500732421875,342.375,341.07000732421875,341.9750061035156,100687,0.0,0.0
2024-12-23 13:00:00-05:00,341.80999755859375,342.25,341.67999267578125,341.7799987792969,134225,0.0,0.0
2024-12-23 13:15:00-05:00,341.7825012207031,341.7850036621094,340.70001220703125,341.6300048828125,76407,0.0,0.0
2024-12-23 13:30:00-05:00,341.6600036621094,342.75,341.6600036621094,342.75,84747,0.0,0.0
2024-12-23 13:45:00-05:00,342.7900085449219,343.0,342.1400146484375,342.53729248046875,89755,0.0,0.0
2024-12-23 14:00:00-05:00,342.44500732421875,342.9200134277344,342.4200134277344,342.739990234375,83930,0.0,0.0
2024-12-23 14:15:00-05:00,342.92498779296875,343.69000244140625,342.8399963378906,343.6400146484375,160095,0.0,0.0
2024-12-23 14:30:00-05:00,343.6499938964844,343.845703125,342.80999755859375,343.2699890136719,76544,0.0,0.0
2024-12-23 14:45:00-05:00,343.3500061035156,343.4800109863281,342.489990234375,342.6400146484375,85838,0.0,0.0
2024-12-23 15:00:00-05:00,342.6400146484375,343.1000061035156,342.3500061035156,343.0150146484375,542133,0.0,0.0
2024-12-23 15:15:00-05:00,343.1099853515625,343.239990234375,342.57000732421875,342.9750061035156,156098,0.0,0.0
2024-12-23 15:30:00-05:00,343.00390625,343.260009765625,342.2344055175781,342.6400146484375,139147,0.0,0.0
2024-12-23 15:45:00-05:00,342.69000244140625,343.0899963378906,342.3547058105469,342.760009765625,500140,0.0,0.0
2024-12-24 09:30:00-05:00,343.0,344.5,340.8299865722656,342.67498779296875,220112,0.0,0.0
2024-12-24 09:45:00-05:00,343.010009765625,343.2688903808594,341.92999267578125,343.02630615234375,74662,0.0,0.0
2024-12-24 10:00:00-05:00,343.1422119140625,343.44000244140625,342.6400146484375,343.44000244140625,68819,0.0,0.0
2024-12-24 10:15:00-05:00,343.4800109863281,343.5899963378906,342.1000061035156,342.3420104980469,77699,0.0,0.0
