Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-01 00:00:00-05:00,33.275645561600825,41.24819016592058,31.543825787686348,37.589725494384766,1578343800,0.18,0.0
2020-05-01 00:00:00-04:00,37.734308914265085,41.663672448439364,36.34583241647586,40.19443130493164,1710282000,0.18,0.0
2020-08-01 00:00:00-04:00,40.53035285244413,47.213133892439295,40.01869401627069,43.288326263427734,1882981800,0.18,0.0
2020-11-01 00:00:00-04:00,44.04271345229743,48.13715996440299,43.55401090211445,44.01138687133789,1375394700,0.18,0.0
2021-02-01 00:00:00-05:00,44.304328301627635,46.37632832064785,39.70442514692185,43.98991012573242,1754009400,0.183333,0.0
2021-05-01 00:00:00-04:00,44.10095238788567,45.648019907616955,42.43390410345408,45.0070915222168,1427303700,0.183333,0.0
2021-08-01 00:00:00-04:00,45.27259419511637,48.35986553233387,42.69880887552148,47.36141586303711,1411963800,0.183333,0.0
2021-11-01 00:00:00-04:00,47.71385429379137,48.35648914036144,42.61415644177466,44.478424072265625,1747722300,0.183333,0.0
2022-02-01 00:00:00-05:00,44.46585597240915,51.3524597941796,42.16606523498318,48.86740493774414,1472625300,0.186667,0.0
2022-05-01 00:00:00-04:00,49.68809136137749,49.6977129490259,37.60275344968773,42.341976165771484,1802138400,0.186667,0.0
2022-08-01 00:00:00-04:00,42.177289899271116,46.042304694465905,40.26569952720742,45.804161071777344,1390893600,0.186667,0.0
2022-11-01 00:00:00-04:00,46.21051205577758,49.98246841628245,44.65906594570387,46.50141143798828,1161162000,0.186667,0.0
2023-02-01 00:00:00-05:00,46.60857537319656,49.88214298709214,44.1525921106345,48.98020935058594,1195096800,0.19,0.0
2023-05-01 00:00:00-04:00,49.203771143352476,52.42885858009312,47.23939716272304,52.077030181884766,1068971400,0.19,0.0
2023-08-01 00:00:00-04:00,52.30428263433461,54.23360650579697,49.590150003869766,53.43571853637695,1066906500,0.19,0.0
2023-11-01 00:00:00-04:00,53.88821273301938,55.768606307348314,49.074011599325075,54.2295036315918,1465727400,0.19,0.0
2024-02-01 00:00:00-05:00,54.579138857285265,60.92968638714918,54.407859624596256,58.64704513549805,1167184800,0.208,3.0
2024-05-01 00:00:00-04:00,58.80712976711494,70.72521626776387,58.08331967073618,68.05802154541016,978176000,0.208,0.0
2024-08-01 00:00:00-04:00,68.56223792702806,82.91940725723647,66.33353699220848,81.53642272949219,1028411200,0.208,0.0
2024-11-01 00:00:00-04:00,82.34754924978554,98.78114014674925,81.35973997982595,97.94300079345703,1024409300,0.208,0.0
2025-02-01 00:00:00-05:00,96.7699966430664,105.30000305175781,96.47000122070312,104.0,182921300,0.0,0.0
