Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-02 09:30:00-05:00,389.6899108886719,389.9800109863281,385.6000061035156,386.32000732421875,11587976,0.0,0.0
2025-01-02 09:32:00-05:00,386.2200012207031,387.77899169921875,382.40399169921875,382.44000244140625,1953781,0.0,0.0
2025-01-02 09:34:00-05:00,382.4855041503906,383.9898986816406,376.6600036621094,376.8210144042969,2623531,0.0,0.0
2025-01-02 09:36:00-05:00,376.6700134277344,377.90899658203125,373.4100036621094,377.6702880859375,2839842,0.0,0.0
2025-01-02 09:38:00-05:00,377.7330017089844,381.5899963378906,377.6499938964844,380.5047912597656,1679399,0.0,0.0
2025-01-02 09:40:00-05:00,380.4200134277344,383.8699951171875,378.8999938964844,383.0199890136719,1554354,0.0,0.0
2025-01-02 09:42:00-05:00,383.130615234375,386.30999755859375,382.80010986328125,385.1910095214844,1541340,0.0,0.0
2025-01-02 09:44:00-05:00,385.0,385.739990234375,383.3340148925781,385.0,969824,0.0,0.0
2025-01-02 09:46:00-05:00,385.0249938964844,387.1199951171875,383.8735046386719,384.7650146484375,1127961,0.0,0.0
2025-01-02 09:48:00-05:00,384.6300048828125,388.44000244140625,384.097412109375,388.3434143066406,1064630,0.0,0.0
2025-01-02 09:50:00-05:00,388.3399963378906,388.8659973144531,386.1099853515625,386.7200012207031,1083683,0.0,0.0
2025-01-02 09:52:00-05:00,386.6400146484375,388.5885925292969,386.4921875,387.7099914550781,738638,0.0,0.0
2025-01-02 09:54:00-05:00,387.80499267578125,389.7799987792969,387.6000061035156,389.0799865722656,938982,0.0,0.0
2025-01-02 09:56:00-05:00,389.0400085449219,389.4100036621094,388.1900939941406,388.4599914550781,751114,0.0,0.0
2025-01-02 09:58:00-05:00,388.3402099609375,389.1000061035156,387.69000244140625,388.3450012207031,547421,0.0,0.0
2025-01-02 10:00:00-05:00,388.3399963378906,389.04998779296875,386.75,386.85150146484375,812952,0.0,0.0
2025-01-02 10:02:00-05:00,386.8900146484375,387.4324951171875,384.57000732421875,384.57000732421875,894336,0.0,0.0
2025-01-02 10:04:00-05:00,384.576904296875,388.5,384.57000732421875,387.9513854980469,713404,0.0,0.0
2025-01-02 10:06:00-05:00,387.981689453125,391.17999267578125,387.981689453125,389.8699951171875,1076518,0.0,0.0
2025-01-02 10:08:00-05:00,389.875,390.6499938964844,388.3900146484375,389.70001220703125,577507,0.0,0.0
2025-01-02 10:10:00-05:00,389.5,390.4200134277344,388.44000244140625,388.885009765625,569372,0.0,0.0
