Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-01 00:00:00-05:00,349.80999755859375,364.95001220703125,255.1300048828125,353.6400146484375,199625800,0.0,0.0
2020-05-01 00:00:00-04:00,347.239990234375,470.6099853515625,340.0,444.32000732421875,180775300,0.0,0.0
2020-08-01 00:00:00-04:00,449.8399963378906,536.8800048828125,431.5899963378906,447.1000061035156,187358200,0.0,0.0
2020-11-01 00:00:00-04:00,451.0,506.9200134277344,438.94000244140625,458.7699890136719,165924900,0.0,0.0
2021-02-01 00:00:00-05:00,462.2799987792969,525.4400024414062,420.7799987792969,508.3399963378906,160844000,0.0,0.0
2021-05-01 00:00:00-04:00,510.9700012207031,631.6400146484375,468.5,621.6300048828125,126498800,0.0,0.0
2021-08-01 00:00:00-04:00,625.8699951171875,673.8800048828125,552.1400146484375,650.3599853515625,125793400,0.0,0.0
2021-11-01 00:00:00-04:00,651.0499877929688,699.5399780273438,480.6199951171875,534.2999877929688,211596500,0.0,0.0
2022-02-01 00:00:00-05:00,536.0,540.4600219726562,394.6400146484375,395.95001220703125,223967400,0.0,0.0
2022-05-01 00:00:00-04:00,397.1300048828125,441.8999938964844,338.0,410.1199951171875,190736200,0.0,0.0
2022-08-01 00:00:00-04:00,406.510009765625,451.1499938964844,274.7300109863281,318.5,258619600,0.0,0.0
2022-11-01 00:00:00-04:00,321.010009765625,373.4200134277344,278.2300109863281,370.3399963378906,184776700,0.0,0.0
2023-02-01 00:00:00-05:00,370.010009765625,402.489990234375,318.6000061035156,377.55999755859375,179394800,0.0,0.0
2023-05-01 00:00:00-04:00,376.510009765625,552.9400024414062,331.8900146484375,546.1699829101562,256132800,0.0,0.0
2023-08-01 00:00:00-04:00,545.780029296875,574.4000244140625,498.70001220703125,532.0599975585938,169952300,0.0,0.0
2023-11-01 00:00:00-04:00,535.0,636.25,534.0,617.780029296875,179092600,0.0,0.0
2024-02-01 00:00:00-05:00,619.0,638.25,462.2799987792969,462.8299865722656,234098000,0.0,0.0
2024-05-01 00:00:00-04:00,461.1199951171875,580.5499877929688,433.9700012207031,551.6500244140625,207084700,0.0,0.0
2024-08-01 00:00:00-04:00,549.989990234375,587.75,477.3800048828125,478.0799865722656,173910500,0.0,0.0
2024-11-01 00:00:00-04:00,475.4100036621094,557.9000244140625,403.75,437.45001220703125,239308200,0.0,0.0
2025-02-01 00:00:00-05:00,437.79998779296875,465.70001220703125,430.8800048828125,456.989990234375,36064000,0.0,0.0
