Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,85.37999725341797,85.69760131835938,84.43000030517578,84.70999908447266,269579,0.0,0.0
2024-12-23 10:30:00-05:00,84.7300033569336,85.30000305175781,84.66999816894531,85.25,141133,0.0,0.0
2024-12-23 11:30:00-05:00,85.22000122070312,85.52999877929688,85.02999877929688,85.29000091552734,112085,0.0,0.0
2024-12-23 12:30:00-05:00,85.2750015258789,85.73989868164062,85.0250015258789,85.04000091552734,277853,0.0,0.0
2024-12-23 13:30:00-05:00,85.04499816894531,85.4800033569336,85.02999877929688,85.40499877929688,135177,0.0,0.0
2024-12-23 14:30:00-05:00,85.4000015258789,85.41999816894531,85.05999755859375,85.18499755859375,173372,0.0,0.0
2024-12-23 15:30:00-05:00,85.19000244140625,85.4000015258789,85.02999877929688,85.30999755859375,256090,0.0,0.0
2024-12-24 09:30:00-05:00,85.0,85.5,84.81500244140625,85.2699966430664,192151,0.0,0.0
2024-12-24 10:30:00-05:00,85.33000183105469,85.93000030517578,85.33000183105469,85.81999969482422,178144,0.0,0.0
2024-12-24 11:30:00-05:00,85.86000061035156,86.0,85.66000366210938,85.75,164623,0.0,0.0
2024-12-26 09:30:00-05:00,85.16000366210938,85.83000183105469,84.8499984741211,85.82990264892578,192902,0.0,0.0
2024-12-26 10:30:00-05:00,85.80000305175781,86.06500244140625,85.62000274658203,85.66000366210938,121745,0.0,0.0
2024-12-26 11:30:00-05:00,85.66999816894531,86.13999938964844,85.62999725341797,85.81099700927734,174841,0.0,0.0
2024-12-26 12:30:00-05:00,85.83000183105469,85.87000274658203,85.48100280761719,85.63999938964844,91955,0.0,0.0
2024-12-26 13:30:00-05:00,85.63999938964844,85.67500305175781,85.36000061035156,85.48999786376953,107420,0.0,0.0
2024-12-26 14:30:00-05:00,85.48999786376953,85.97000122070312,85.48999786376953,85.91999816894531,128689,0.0,0.0
2024-12-26 15:30:00-05:00,85.94000244140625,86.09500122070312,85.36000061035156,85.45500183105469,400095,0.0,0.0
2024-12-27 09:30:00-05:00,85.19999694824219,85.49500274658203,82.72000122070312,83.12999725341797,327826,0.0,0.0
2024-12-27 10:30:00-05:00,83.11000061035156,83.69999694824219,82.94499969482422,83.5199966430664,201544,0.0,0.0
2024-12-27 11:30:00-05:00,83.5199966430664,83.55000305175781,82.98999786376953,83.41999816894531,134794,0.0,0.0
