Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,447.0,451.1300048828125,447.0,447.6600036621094,241854,0.0,0.0
2024-12-23 09:45:00-05:00,447.885009765625,448.5599060058594,446.21630859375,448.20001220703125,132614,0.0,0.0
2024-12-23 10:00:00-05:00,448.20001220703125,449.25,446.010009765625,447.1650085449219,148014,0.0,0.0
2024-12-23 10:15:00-05:00,446.80999755859375,447.0,445.57000732421875,446.5199890136719,68074,0.0,0.0
2024-12-23 10:30:00-05:00,446.5447082519531,447.3949890136719,446.0,446.8550109863281,66399,0.0,0.0
2024-12-23 10:45:00-05:00,447.0,447.010009765625,445.6600036621094,446.2200012207031,63097,0.0,0.0
2024-12-23 11:00:00-05:00,446.54998779296875,447.3900146484375,446.4801025390625,446.91900634765625,60165,0.0,0.0
2024-12-23 11:15:00-05:00,446.9200134277344,447.3999938964844,446.8595886230469,447.1300048828125,55458,0.0,0.0
2024-12-23 11:30:00-05:00,447.0199890136719,447.0199890136719,445.1099853515625,446.1000061035156,133834,0.0,0.0
2024-12-23 11:45:00-05:00,446.260009765625,446.54998779296875,445.75,446.409912109375,60756,0.0,0.0
2024-12-23 12:00:00-05:00,446.4100036621094,447.3192138671875,445.32000732421875,445.5299987792969,119175,0.0,0.0
2024-12-23 12:15:00-05:00,445.5249938964844,446.3800048828125,445.17999267578125,446.2049865722656,64866,0.0,0.0
2024-12-23 12:30:00-05:00,446.19000244140625,446.75,445.92010498046875,446.61468505859375,47743,0.0,0.0
2024-12-23 12:45:00-05:00,446.614990234375,447.2699890136719,446.4801025390625,446.7301025390625,48130,0.0,0.0
2024-12-23 13:00:00-05:00,446.7300109863281,447.8800048828125,446.6112976074219,447.3699951171875,60391,0.0,0.0
2024-12-23 13:15:00-05:00,447.431884765625,447.6181945800781,446.489990234375,446.885009765625,52524,0.0,0.0
2024-12-23 13:30:00-05:00,446.885009765625,448.6400146484375,446.885009765625,448.1059875488281,55185,0.0,0.0
2024-12-23 13:45:00-05:00,448.1199951171875,448.1499938964844,447.2200012207031,447.69140625,58167,0.0,0.0
2024-12-23 14:00:00-05:00,447.7099914550781,448.1099853515625,447.1600036621094,447.45001220703125,53367,0.0,0.0
2024-12-23 14:15:00-05:00,447.32000732421875,447.80999755859375,445.4200134277344,445.5950012207031,116085,0.0,0.0
2024-12-23 14:30:00-05:00,445.6000061035156,446.65399169921875,445.56939697265625,445.9700012207031,69324,0.0,0.0
2024-12-23 14:45:00-05:00,445.8299865722656,446.3299865722656,445.3299865722656,445.739990234375,68377,0.0,0.0
2024-12-23 15:00:00-05:00,445.70001220703125,445.8900146484375,444.6700134277344,444.8505859375,87774,0.0,0.0
2024-12-23 15:15:00-05:00,444.947509765625,444.947509765625,443.42010498046875,443.8800048828125,158715,0.0,0.0
2024-12-23 15:30:00-05:00,443.8949890136719,445.2300109863281,443.8949890136719,444.82000732421875,85482,0.0,0.0
2024-12-23 15:45:00-05:00,444.8599853515625,447.1600036621094,444.8599853515625,446.739990234375,300258,0.0,0.0
2024-12-24 09:30:00-05:00,445.9700012207031,447.2900085449219,443.20001220703125,443.20001220703125,151055,0.0,0.0
2024-12-24 09:45:00-05:00,443.6700134277344,444.2799987792969,442.5700988769531,443.75,96199,0.0,0.0
2024-12-24 10:00:00-05:00,443.75,444.3349914550781,443.17999267578125,443.5,90555,0.0,0.0
2024-12-24 10:15:00-05:00,443.6300048828125,444.3500061035156,443.3599853515625,443.82000732421875,71411,0.0,0.0
2024-12-24 10:30:00-05:00,443.9800109863281,445.3739929199219,443.6099853515625,444.7449951171875,94770,0.0,0.0
2024-12-24 10:45:00-05:00,444.6000061035156,445.2200012207031,444.6000061035156,444.94500732421875,77016,0.0,0.0
2024-12-24 11:00:00-05:00,445.0249938964844,447.81689453125,444.94500732421875,447.510009765625,100206,0.0,0.0
2024-12-24 11:15:00-05:00,447.5150146484375,448.25,447.32000732421875,447.69000244140625,79736,0.0,0.0
2024-12-24 11:30:00-05:00,447.69000244140625,448.86529541015625,447.635009765625,448.3800048828125,51027,0.0,0.0
2024-12-24 11:45:00-05:00,448.4750061035156,448.6600036621094,447.80999755859375,447.80999755859375,41208,0.0,0.0
2024-12-24 12:00:00-05:00,448.1099853515625,448.8500061035156,448.010009765625,448.82000732421875,38361,0.0,0.0
2024-12-24 12:15:00-05:00,448.69000244140625,448.69000244140625,447.6700134277344,448.2677917480469,54984,0.0,0.0
2024-12-24 12:30:00-05:00,448.0899963378906,448.20001220703125,447.0,447.18499755859375,86155,0.0,0.0
2024-12-24 12:45:00-05:00,447.1000061035156,447.9800109863281,446.79998779296875,447.8399963378906,183887,0.0,0.0
2024-12-26 09:30:00-05:00,446.0,448.34039306640625,444.67999267578125,448.05999755859375,137968,0.0,0.0
2024-12-26 09:45:00-05:00,447.9100036621094,448.1600036621094,446.6300048828125,447.67999267578125,61758,0.0,0.0
2024-12-26 10:00:00-05:00,447.69000244140625,450.2449951171875,447.69000244140625,448.69000244140625,126186,0.0,0.0
2024-12-26 10:15:00-05:00,448.5,449.42999267578125,448.1499938964844,449.1400146484375,65174,0.0,0.0
2024-12-26 10:30:00-05:00,449.1400146484375,450.6474914550781,448.6099853515625,450.1300048828125,161773,0.0,0.0
2024-12-26 10:45:00-05:00,449.9200134277344,450.42999267578125,449.70001220703125,450.0,69858,0.0,0.0
2024-12-26 11:00:00-05:00,449.94500732421875,450.0574951171875,448.9100036621094,449.75,71665,0.0,0.0
2024-12-26 11:15:00-05:00,449.80999755859375,450.8599853515625,449.80999755859375,450.406005859375,48526,0.0,0.0
2024-12-26 11:30:00-05:00,450.29998779296875,451.6199951171875,450.29998779296875,451.6199951171875,56338,0.0,0.0
2024-12-26 11:45:00-05:00,451.5,452.3399963378906,451.1300048828125,451.8949890136719,62152,0.0,0.0
2024-12-26 12:00:00-05:00,451.92999267578125,452.19989013671875,451.55999755859375,452.07501220703125,36592,0.0,0.0
2024-12-26 12:15:00-05:00,452.07000732421875,452.17999267578125,451.260009765625,451.3800048828125,36550,0.0,0.0
2024-12-26 12:30:00-05:00,451.3999938964844,451.8699951171875,451.1000061035156,451.2900085449219,45092,0.0,0.0
2024-12-26 12:45:00-05:00,451.16778564453125,451.16778564453125,449.75,450.0,60619,0.0,0.0
2024-12-26 13:00:00-05:00,450.2049865722656,450.8399963378906,449.8504943847656,450.5097961425781,39684,0.0,0.0
2024-12-26 13:15:00-05:00,450.510009765625,451.4100036621094,450.4800109863281,451.260009765625,49733,0.0,0.0
2024-12-26 13:30:00-05:00,451.260009765625,451.6499938964844,450.79998779296875,450.92999267578125,45415,0.0,0.0
2024-12-26 13:45:00-05:00,451.05999755859375,451.1199951171875,450.7174987792969,450.8349914550781,29652,0.0,0.0
2024-12-26 14:00:00-05:00,450.7799987792969,450.8500061035156,450.0,450.2300109863281,48234,0.0,0.0
2024-12-26 14:15:00-05:00,450.1300048828125,450.68499755859375,450.0299987792969,450.6000061035156,37805,0.0,0.0
2024-12-26 14:30:00-05:00,450.42999267578125,451.0,450.32000732421875,450.8999938964844,42009,0.0,0.0
2024-12-26 14:45:00-05:00,450.95709228515625,451.44000244140625,450.7980041503906,451.3699951171875,41176,0.0,0.0
2024-12-26 15:00:00-05:00,451.2699890136719,451.9800109863281,451.1600036621094,451.1600036621094,45050,0.0,0.0
2024-12-26 15:15:00-05:00,451.2900085449219,451.3800048828125,451.04998779296875,451.1700134277344,39076,0.0,0.0
2024-12-26 15:30:00-05:00,451.0400085449219,451.1400146484375,450.3450012207031,450.4599914550781,64777,0.0,0.0
2024-12-26 15:45:00-05:00,450.4649963378906,450.8399963378906,449.8900146484375,450.1600036621094,193111,0.0,0.0
2024-12-27 09:30:00-05:00,447.30499267578125,449.9100036621094,446.3457946777344,447.69500732421875,140246,0.0,0.0
2024-12-27 09:45:00-05:00,447.635009765625,448.0799865722656,446.4800109863281,447.2200012207031,76682,0.0,0.0
2024-12-27 10:00:00-05:00,446.9200134277344,446.9200134277344,444.17010498046875,444.88189697265625,244577,0.0,0.0
2024-12-27 10:15:00-05:00,444.4599914550781,445.6199951171875,443.54998779296875,444.2799987792969,113883,0.0,0.0
2024-12-27 10:30:00-05:00,444.0050048828125,444.94000244140625,442.6600036621094,444.0400085449219,169358,0.0,0.0
2024-12-27 10:45:00-05:00,444.2300109863281,445.1499938964844,443.75,444.4800109863281,63289,0.0,0.0
2024-12-27 11:00:00-05:00,444.45001220703125,444.69000244140625,442.6903991699219,442.7749938964844,66700,0.0,0.0
2024-12-27 11:15:00-05:00,442.79998779296875,444.69989013671875,442.610107421875,444.44000244140625,90580,0.0,0.0
2024-12-27 11:30:00-05:00,444.5150146484375,444.9100036621094,443.7099914550781,443.7099914550781,80106,0.0,0.0
2024-12-27 11:45:00-05:00,443.7099914550781,443.9800109863281,441.8999938964844,442.6199951171875,109338,0.0,0.0
2024-12-27 12:00:00-05:00,442.489990234375,442.75,441.5299987792969,441.8143005371094,88996,0.0,0.0
2024-12-27 12:15:00-05:00,441.8599853515625,441.8999938964844,441.1099853515625,441.6885986328125,88185,0.0,0.0
2024-12-27 12:30:00-05:00,441.7850036621094,442.57000732421875,441.1050109863281,442.5274963378906,90251,0.0,0.0
2024-12-27 12:45:00-05:00,442.4849853515625,443.1700134277344,442.0,443.1499938964844,50020,0.0,0.0
2024-12-27 13:00:00-05:00,443.30999755859375,443.4599914550781,442.68011474609375,442.8800048828125,41198,0.0,0.0
2024-12-27 13:15:00-05:00,442.9100036621094,443.489990234375,442.739990234375,443.20001220703125,39592,0.0,0.0
2024-12-27 13:30:00-05:00,443.3580017089844,444.1600036621094,443.3580017089844,444.1300048828125,38491,0.0,0.0
2024-12-27 13:45:00-05:00,444.1300048828125,445.260009765625,444.114990234375,445.1199951171875,66331,0.0,0.0
