Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-02 09:30:00-05:00,130.2899932861328,131.0500030517578,130.0,131.02999877929688,80573,0.0,0.0
2025-01-02 09:32:00-05:00,131.02999877929688,131.2550048828125,130.8300018310547,131.07000732421875,17662,0.0,0.0
2025-01-02 09:34:00-05:00,130.9600067138672,131.1999969482422,130.86000061035156,131.13999938964844,23880,0.0,0.0
2025-01-02 09:36:00-05:00,131.10499572753906,131.32000732421875,131.02000427246094,131.2899932861328,11867,0.0,0.0
2025-01-02 09:38:00-05:00,131.3000030517578,131.44000244140625,131.07000732421875,131.13999938964844,8961,0.0,0.0
2025-01-02 09:40:00-05:00,131.0800018310547,131.25999450683594,130.99200439453125,131.25999450683594,27316,0.0,0.0
2025-01-02 09:42:00-05:00,131.12530517578125,131.3300018310547,131.08999633789062,131.3300018310547,9798,0.0,0.0
2025-01-02 09:44:00-05:00,131.3800048828125,131.6199951171875,131.2949981689453,131.4600067138672,17326,0.0,0.0
2025-01-02 09:46:00-05:00,131.52099609375,131.52099609375,131.07000732421875,131.17999267578125,19403,0.0,0.0
2025-01-02 09:48:00-05:00,131.1649932861328,131.19000244140625,130.6300048828125,130.91000366210938,69563,0.0,0.0
2025-01-02 09:50:00-05:00,130.9199981689453,130.97000122070312,130.2801055908203,130.35000610351562,10682,0.0,0.0
2025-01-02 09:52:00-05:00,130.36000061035156,130.49000549316406,130.32000732421875,130.41000366210938,7555,0.0,0.0
2025-01-02 09:54:00-05:00,130.32000732421875,130.4600067138672,130.30999755859375,130.38499450683594,10538,0.0,0.0
2025-01-02 09:56:00-05:00,130.32000732421875,130.38499450683594,130.24000549316406,130.25999450683594,8091,0.0,0.0
2025-01-02 09:58:00-05:00,130.27000427246094,130.67999267578125,130.1300048828125,130.67999267578125,37957,0.0,0.0
2025-01-02 10:00:00-05:00,130.69000244140625,130.6999969482422,130.63450622558594,130.63450622558594,11115,0.0,0.0
2025-01-02 10:02:00-05:00,130.64500427246094,130.69000244140625,130.39999389648438,130.39999389648438,16525,0.0,0.0
2025-01-02 10:04:00-05:00,130.36000061035156,130.3800048828125,130.17999267578125,130.3000030517578,8506,0.0,0.0
2025-01-02 10:06:00-05:00,130.27499389648438,130.33999633789062,129.99000549316406,130.0332794189453,6478,0.0,0.0
2025-01-02 10:08:00-05:00,130.0449981689453,130.33999633789062,130.03070068359375,130.3000030517578,18703,0.0,0.0
2025-01-02 10:10:00-05:00,130.22500610351562,130.32000732421875,130.02999877929688,130.1999969482422,12343,0.0,0.0
2025-01-02 10:12:00-05:00,130.19000244140625,130.3000030517578,130.14999389648438,130.16000366210938,10125,0.0,0.0
2025-01-02 10:14:00-05:00,130.17999267578125,130.25999450683594,130.05999755859375,130.2100067138672,12918,0.0,0.0
2025-01-02 10:16:00-05:00,130.25999450683594,130.25999450683594,130.1699981689453,130.19000244140625,7146,0.0,0.0
2025-01-02 10:18:00-05:00,130.1999969482422,130.25999450683594,129.88999938964844,129.88999938964844,6524,0.0,0.0
2025-01-02 10:20:00-05:00,129.89999389648438,129.91000366210938,129.63999938964844,129.6999969482422,10371,0.0,0.0
2025-01-02 10:22:00-05:00,129.63999938964844,129.74000549316406,129.50999450683594,129.6699981689453,12444,0.0,0.0
2025-01-02 10:24:00-05:00,129.5800018310547,129.64999389648438,129.4499969482422,129.4600067138672,5735,0.0,0.0
2025-01-02 10:26:00-05:00,129.4499969482422,129.52999877929688,129.27000427246094,129.35000610351562,15254,0.0,0.0
2025-01-02 10:28:00-05:00,129.33999633789062,129.33999633789062,129.16000366210938,129.27999877929688,11487,0.0,0.0
2025-01-02 10:30:00-05:00,129.25,129.27999877929688,129.02999877929688,129.11000061035156,10503,0.0,0.0
2025-01-02 10:32:00-05:00,129.0,129.30999755859375,128.97999572753906,129.25100708007812,11956,0.0,0.0
2025-01-02 10:34:00-05:00,129.2469940185547,129.3000030517578,129.1199951171875,129.1300048828125,9764,0.0,0.0
2025-01-02 10:36:00-05:00,129.1750030517578,129.49000549316406,129.1750030517578,129.2899932861328,12204,0.0,0.0
2025-01-02 10:38:00-05:00,129.35499572753906,129.3800048828125,129.22000122070312,129.36000061035156,16599,0.0,0.0
2025-01-02 10:40:00-05:00,129.32000732421875,129.47000122070312,129.25999450683594,129.34519958496094,7356,0.0,0.0
2025-01-02 10:42:00-05:00,129.36000061035156,129.61000061035156,129.3000030517578,129.5500030517578,10049,0.0,0.0
2025-01-02 10:44:00-05:00,129.55999755859375,129.6300048828125,129.4600067138672,129.52999877929688,6906,0.0,0.0
2025-01-02 10:46:00-05:00,129.5500030517578,129.57000732421875,129.40550231933594,129.56500244140625,5798,0.0,0.0
2025-01-02 10:48:00-05:00,129.6300048828125,129.97000122070312,129.6199951171875,129.97000122070312,7532,0.0,0.0
2025-01-02 10:50:00-05:00,129.90499877929688,130.0399932861328,129.75,129.85000610351562,25116,0.0,0.0
2025-01-02 10:52:00-05:00,129.89549255371094,129.91000366210938,129.7100067138672,129.7100067138672,3600,0.0,0.0
2025-01-02 10:54:00-05:00,129.77000427246094,129.9600067138672,129.77000427246094,129.8350067138672,3929,0.0,0.0
2025-01-02 10:56:00-05:00,129.89990234375,129.89990234375,129.77000427246094,129.82000732421875,5083,0.0,0.0
2025-01-02 10:58:00-05:00,129.85000610351562,129.88999938964844,129.77999877929688,129.8699951171875,17026,0.0,0.0
2025-01-02 11:00:00-05:00,129.8300018310547,129.89999389648438,129.74009704589844,129.85000610351562,7022,0.0,0.0
2025-01-02 11:02:00-05:00,129.82000732421875,129.82000732421875,129.55999755859375,129.63499450683594,31172,0.0,0.0
2025-01-02 11:04:00-05:00,129.5850067138672,129.6999969482422,129.47000122070312,129.6999969482422,33727,0.0,0.0
2025-01-02 11:06:00-05:00,129.58999633789062,129.72999572753906,129.55999755859375,129.69500732421875,18814,0.0,0.0
2025-01-02 11:08:00-05:00,129.67750549316406,129.77000427246094,129.67750549316406,129.77000427246094,14162,0.0,0.0
2025-01-02 11:10:00-05:00,129.75,129.85000610351562,129.67999267578125,129.8090057373047,7109,0.0,0.0
2025-01-02 11:12:00-05:00,129.80999755859375,129.80999755859375,129.7050018310547,129.80999755859375,4413,0.0,0.0
2025-01-02 11:14:00-05:00,129.74180603027344,129.9199981689453,129.74180603027344,129.9149932861328,7850,0.0,0.0
2025-01-02 11:16:00-05:00,129.94000244140625,130.02000427246094,129.86000061035156,130.0,27218,0.0,0.0
2025-01-02 11:18:00-05:00,129.9600067138672,130.07000732421875,129.9600067138672,130.07000732421875,4626,0.0,0.0
2025-01-02 11:20:00-05:00,130.0800018310547,130.0800018310547,129.9499969482422,129.97000122070312,18043,0.0,0.0
2025-01-02 11:22:00-05:00,129.97000122070312,130.0800018310547,129.9600067138672,129.99710083007812,7312,0.0,0.0
2025-01-02 11:24:00-05:00,130.07000732421875,130.17999267578125,130.07000732421875,130.17999267578125,4105,0.0,0.0
2025-01-02 11:26:00-05:00,130.10000610351562,130.2899932861328,130.0500030517578,130.1999969482422,6432,0.0,0.0
2025-01-02 11:28:00-05:00,130.22999572753906,130.3000030517578,130.22999572753906,130.22999572753906,2306,0.0,0.0
2025-01-02 11:30:00-05:00,130.2899932861328,130.3800048828125,130.231201171875,130.27099609375,9591,0.0,0.0
2025-01-02 11:32:00-05:00,130.28880310058594,130.3699951171875,130.27000427246094,130.36000061035156,6255,0.0,0.0
2025-01-02 11:34:00-05:00,130.31500244140625,130.4499969482422,130.31500244140625,130.4499969482422,6259,0.0,0.0
2025-01-02 11:36:00-05:00,130.44000244140625,130.52999877929688,130.44000244140625,130.48219299316406,8766,0.0,0.0
2025-01-02 11:38:00-05:00,130.47479248046875,130.6199951171875,130.47479248046875,130.6199951171875,7014,0.0,0.0
2025-01-02 11:40:00-05:00,130.6300048828125,130.6999969482422,130.6300048828125,130.69000244140625,2932,0.0,0.0
2025-01-02 11:42:00-05:00,130.65499877929688,130.69000244140625,130.5,130.55999755859375,16186,0.0,0.0
