Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,51.4900016784668,52.060001373291016,51.36000061035156,51.65010070800781,1577813,0.0,0.0
2024-12-23 11:00:00-05:00,51.65999984741211,52.16999816894531,51.619998931884766,52.099998474121094,1099608,0.0,0.0
2024-12-23 12:30:00-05:00,52.099998474121094,52.279998779296875,52.04999923706055,52.222900390625,879183,0.0,0.0
2024-12-23 14:00:00-05:00,52.224998474121094,52.44499969482422,52.224998474121094,52.3650016784668,1588594,0.0,0.0
2024-12-23 15:30:00-05:00,52.369998931884766,52.59000015258789,52.36000061035156,52.56999969482422,789201,0.0,0.0
2024-12-24 09:30:00-05:00,52.70000076293945,53.03499984741211,52.52000045776367,53.029998779296875,1604790,0.0,0.0
2024-12-24 11:00:00-05:00,53.029998779296875,53.46500015258789,53.0099983215332,53.404998779296875,1351997,0.0,0.0
2024-12-24 12:30:00-05:00,53.404998779296875,53.540000915527344,53.36000061035156,53.51499938964844,277460,0.0,0.0
2024-12-26 09:30:00-05:00,53.369998931884766,53.9900016784668,53.13999938964844,53.95000076293945,1172369,0.0,0.0
2024-12-26 11:00:00-05:00,53.95000076293945,54.1775016784668,53.91999816894531,53.94499969482422,854379,0.0,0.0
2024-12-26 12:30:00-05:00,53.939998626708984,54.17940139770508,53.93000030517578,54.04389953613281,658487,0.0,0.0
2024-12-26 14:00:00-05:00,54.040000915527344,54.380001068115234,53.994998931884766,54.342498779296875,1166301,0.0,0.0
2024-12-26 15:30:00-05:00,54.34000015258789,54.345001220703125,54.13999938964844,54.16999816894531,783223,0.0,0.0
2024-12-27 09:30:00-05:00,53.810001373291016,54.86000061035156,53.7599983215332,54.22999954223633,1550046,0.0,0.0
2024-12-27 11:00:00-05:00,54.22999954223633,54.35499954223633,54.0,54.04999923706055,854026,0.0,0.0
2024-12-27 12:30:00-05:00,54.04999923706055,54.27000045776367,54.04499816894531,54.220001220703125,660450,0.0,0.0
2024-12-27 14:00:00-05:00,54.224998474121094,54.4900016784668,54.13999938964844,54.20500183105469,1037057,0.0,0.0
2024-12-27 15:30:00-05:00,54.20000076293945,54.44499969482422,54.11000061035156,54.29999923706055,865309,0.0,0.0
2024-12-30 09:30:00-05:00,53.7400016784668,53.779998779296875,52.93000030517578,53.474998474121094,1480674,0.0,0.0
2024-12-30 11:00:00-05:00,53.470001220703125,54.0,53.435001373291016,53.959999084472656,811408,0.0,0.0
2024-12-30 12:30:00-05:00,53.959999084472656,54.060001373291016,53.77000045776367,53.93000030517578,696634,0.0,0.0
2024-12-30 14:00:00-05:00,53.93000030517578,54.095001220703125,53.80500030517578,53.95000076293945,1274923,0.0,0.0
2024-12-30 15:30:00-05:00,53.959999084472656,54.040000915527344,53.560001373291016,53.64500045776367,1218789,0.0,0.0
2024-12-31 09:30:00-05:00,53.88999938964844,54.220001220703125,53.66999816894531,53.685001373291016,762298,0.0,0.0
2024-12-31 11:00:00-05:00,53.685001373291016,53.685001373291016,53.040000915527344,53.064998626708984,713081,0.0,0.0
2024-12-31 12:30:00-05:00,53.064998626708984,53.36000061035156,52.95000076293945,53.165000915527344,607771,0.0,0.0
2024-12-31 14:00:00-05:00,53.15999984741211,53.31999969482422,52.970001220703125,53.2599983215332,659199,0.0,0.0
2024-12-31 15:30:00-05:00,53.2599983215332,53.31999969482422,53.04999923706055,53.279998779296875,928443,0.0,0.0
2025-01-02 09:30:00-05:00,53.400001525878906,53.470001220703125,52.3849983215332,52.45000076293945,2062857,0.0,0.0
2025-01-02 11:00:00-05:00,52.435001373291016,52.45500183105469,51.915000915527344,51.95000076293945,1310128,0.0,0.0
2025-01-02 12:30:00-05:00,51.95000076293945,51.95000076293945,51.04999923706055,51.20000076293945,1680723,0.0,0.0
2025-01-02 14:00:00-05:00,51.19499969482422,51.439998626708984,51.02399826049805,51.244998931884766,1875385,0.0,0.0
2025-01-02 15:30:00-05:00,51.25,51.380001068115234,51.13999938964844,51.3650016784668,1736190,0.0,0.0
2025-01-03 09:30:00-05:00,51.5,51.56999969482422,50.45500183105469,51.125,1812258,0.0,0.0
2025-01-03 11:00:00-05:00,51.130001068115234,51.779998779296875,51.1244010925293,51.5099983215332,1622380,0.0,0.0
2025-01-03 12:30:00-05:00,51.52000045776367,51.689998626708984,51.434600830078125,51.54750061035156,803820,0.0,0.0
2025-01-03 14:00:00-05:00,51.540000915527344,51.95500183105469,51.51240158081055,51.81999969482422,1267299,0.0,0.0
2025-01-03 15:30:00-05:00,51.810001373291016,51.859798431396484,51.68000030517578,51.75,2011979,0.0,0.0
2025-01-06 09:30:00-05:00,52.7599983215332,54.02000045776367,52.25,53.7598991394043,2977529,0.0,0.0
2025-01-06 11:00:00-05:00,53.7599983215332,54.39500045776367,53.744998931884766,53.85499954223633,1480115,0.0,0.0
2025-01-06 12:30:00-05:00,53.845001220703125,53.95000076293945,53.400001525878906,53.415000915527344,928887,0.0,0.0
2025-01-06 14:00:00-05:00,53.415000915527344,53.48500061035156,53.209999084472656,53.3849983215332,1201619,0.0,0.0
2025-01-06 15:30:00-05:00,53.375,53.540000915527344,53.31999969482422,53.52000045776367,1006254,0.0,0.0
2025-01-07 09:30:00-05:00,53.70000076293945,53.70000076293945,52.33000183105469,52.93000030517578,2139063,0.0,0.0
2025-01-07 11:00:00-05:00,52.93000030517578,53.16999816894531,52.29999923706055,52.43000030517578,1123165,0.0,0.0
2025-01-07 12:30:00-05:00,52.43000030517578,52.6150016784668,52.35499954223633,52.400001525878906,1238757,0.0,0.0
2025-01-07 14:00:00-05:00,52.3922004699707,52.54050064086914,51.94779968261719,51.97999954223633,1302482,0.0,0.0
2025-01-07 15:30:00-05:00,51.97990036010742,52.06999969482422,51.91999816894531,51.97999954223633,1173345,0.0,0.0
2025-01-08 09:30:00-05:00,51.75,51.75,50.494998931884766,51.005001068115234,1589985,0.0,0.0
2025-01-08 11:00:00-05:00,51.0099983215332,51.02000045776367,50.30500030517578,50.34000015258789,1337818,0.0,0.0
2025-01-08 12:30:00-05:00,50.345001220703125,50.88999938964844,50.310001373291016,50.58000183105469,905296,0.0,0.0
2025-01-08 14:00:00-05:00,50.58000183105469,50.959999084472656,50.52040100097656,50.75,949424,0.0,0.0
2025-01-08 15:30:00-05:00,50.750999450683594,51.01499938964844,50.650001525878906,50.96500015258789,1152818,0.0,0.0
2025-01-10 09:30:00-05:00,50.779998779296875,50.84000015258789,49.97999954223633,50.44499969482422,1828409,0.0,0.0
2025-01-10 11:00:00-05:00,50.44499969482422,50.46989822387695,50.01100158691406,50.099998474121094,876922,0.0,0.0
2025-01-10 12:30:00-05:00,50.095001220703125,50.529998779296875,50.06999969482422,50.43000030517578,665725,0.0,0.0
2025-01-10 14:00:00-05:00,50.42499923706055,50.42499923706055,49.81999969482422,49.8650016784668,1161373,0.0,0.0
2025-01-10 15:30:00-05:00,49.849998474121094,49.970001220703125,49.7599983215332,49.825801849365234,1543849,0.0,0.0
2025-01-13 09:30:00-05:00,49.03499984741211,50.099998474121094,49.02000045776367,49.79499816894531,1776144,0.0,0.0
