Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-23 09:30:00-05:00,58.2400016784668,58.630001068115234,58.119998931884766,58.153499603271484,2142817,0.0,0.0
2024-12-23 11:00:00-05:00,58.150001525878906,58.44499969482422,58.130001068115234,58.41999816894531,1091868,0.0,0.0
2024-12-23 12:30:00-05:00,58.42499923706055,58.650001525878906,58.369998931884766,58.625,1273221,0.0,0.0
2024-12-23 14:00:00-05:00,58.619998931884766,58.7599983215332,58.60499954223633,58.70500183105469,1592044,0.0,0.0
2024-12-23 15:30:00-05:00,58.709999084472656,59.01499938964844,58.709999084472656,58.97999954223633,2293796,0.0,0.0
2024-12-24 09:30:00-05:00,59.04999923706055,59.66999816894531,58.8473014831543,59.48500061035156,2454180,0.0,0.0
2024-12-24 11:00:00-05:00,59.47999954223633,59.689998626708984,59.470001220703125,59.685001373291016,1498293,0.0,0.0
2024-12-24 12:30:00-05:00,59.685001373291016,59.849998474121094,59.64500045776367,59.84000015258789,1540090,0.0,0.0
2024-12-26 09:30:00-05:00,59.61000061035156,59.79499816894531,59.400001525878906,59.709999084472656,1593834,0.0,0.0
2024-12-26 11:00:00-05:00,59.71500015258789,59.85499954223633,59.650001525878906,59.797401428222656,850229,0.0,0.0
2024-12-26 12:30:00-05:00,59.79499816894531,59.86000061035156,59.689998626708984,59.775001525878906,706628,0.0,0.0
2024-12-26 14:00:00-05:00,59.775001525878906,59.93000030517578,59.744998931884766,59.875,1047926,0.0,0.0
2024-12-26 15:30:00-05:00,59.875,60.05500030517578,59.849998474121094,59.9900016784668,1888620,0.0,0.0
2024-12-27 09:30:00-05:00,59.55799865722656,60.02000045776367,59.42499923706055,59.529998779296875,1884985,0.0,0.0
2024-12-27 11:00:00-05:00,59.53499984741211,59.619998931884766,59.1349983215332,59.21500015258789,1637592,0.0,0.0
2024-12-27 12:30:00-05:00,59.209999084472656,59.48609924316406,59.143798828125,59.470001220703125,1035543,0.0,0.0
2024-12-27 14:00:00-05:00,59.470001220703125,59.560001373291016,59.32099914550781,59.35499954223633,1287680,0.0,0.0
2024-12-27 15:30:00-05:00,59.345001220703125,59.650001525878906,59.29999923706055,59.63999938964844,1993951,0.0,0.0
2024-12-30 09:30:00-05:00,59.09000015258789,59.16999816894531,58.415000915527344,58.685001373291016,2057892,0.0,0.0
2024-12-30 11:00:00-05:00,58.682098388671875,59.16999816894531,58.64899826049805,59.150001525878906,1381107,0.0,0.0
2024-12-30 12:30:00-05:00,59.14500045776367,59.31999969482422,59.10499954223633,59.275001525878906,1293111,0.0,0.0
2024-12-30 14:00:00-05:00,59.275001525878906,59.36709976196289,59.14500045776367,59.220001220703125,1712707,0.0,0.0
2024-12-30 15:30:00-05:00,59.220001220703125,59.38999938964844,59.130001068115234,59.16999816894531,2111778,0.0,0.0
2024-12-31 09:30:00-05:00,59.2599983215332,59.375,59.095001220703125,59.185001373291016,2485645,0.0,0.0
2024-12-31 11:00:00-05:00,59.19499969482422,59.19499969482422,58.80500030517578,58.814998626708984,1398320,0.0,0.0
2024-12-31 12:30:00-05:00,58.80500030517578,59.08000183105469,58.76499938964844,58.9900016784668,1386091,0.0,0.0
2024-12-31 14:00:00-05:00,58.9900016784668,59.07500076293945,58.849998474121094,59.02000045776367,1569417,0.0,0.0
2024-12-31 15:30:00-05:00,59.02000045776367,59.2599983215332,58.93000030517578,59.16999816894531,2990447,0.0,0.0
2025-01-02 09:30:00-05:00,59.27000045776367,59.68000030517578,59.18000030517578,59.369998931884766,4037088,0.0,0.0
2025-01-02 11:00:00-05:00,59.369998931884766,59.380001068115234,58.93000030517578,58.939998626708984,1621658,0.0,0.0
2025-01-02 12:30:00-05:00,58.93000030517578,58.93000030517578,58.56999969482422,58.724998474121094,1779407,0.0,0.0
2025-01-02 14:00:00-05:00,58.724998474121094,58.9900016784668,58.654998779296875,58.94499969482422,1518535,0.0,0.0
2025-01-02 15:30:00-05:00,58.95000076293945,59.119998931884766,58.8650016784668,59.099998474121094,1858202,0.0,0.0
2025-01-03 09:30:00-05:00,59.03499984741211,59.08000183105469,58.3650016784668,58.73099899291992,3447468,0.4,0.0
2025-01-03 11:00:00-05:00,58.7400016784668,59.04499816894531,58.540000915527344,58.959999084472656,2917183,0.0,0.0
2025-01-03 12:30:00-05:00,58.96500015258789,59.09989929199219,58.92250061035156,59.040000915527344,1125713,0.0,0.0
2025-01-03 14:00:00-05:00,59.029998779296875,59.169898986816406,59.0,59.07500076293945,2043500,0.0,0.0
2025-01-03 15:30:00-05:00,59.07500076293945,59.07500076293945,58.810001373291016,58.83000183105469,2917104,0.0,0.0
2025-01-06 09:30:00-05:00,58.959999084472656,59.54999923706055,58.939998626708984,59.345001220703125,3594669,0.0,0.0
2025-01-06 11:00:00-05:00,59.345001220703125,59.58000183105469,59.25,59.32500076293945,3198424,0.0,0.0
2025-01-06 12:30:00-05:00,59.32500076293945,59.35499954223633,58.959999084472656,59.05009841918945,1507952,0.0,0.0
2025-01-06 14:00:00-05:00,59.064998626708984,59.064998626708984,58.584999084472656,58.70500183105469,2116478,0.0,0.0
2025-01-06 15:30:00-05:00,58.70000076293945,58.81999969482422,58.68000030517578,58.77000045776367,2257970,0.0,0.0
2025-01-07 09:30:00-05:00,58.970001220703125,59.244998931884766,58.86000061035156,59.060001373291016,4427243,0.0,0.0
2025-01-07 11:00:00-05:00,59.06999969482422,59.189998626708984,58.720001220703125,58.89500045776367,1576605,0.0,0.0
2025-01-07 12:30:00-05:00,58.89500045776367,58.994998931884766,58.77000045776367,58.94499969482422,1223761,0.0,0.0
2025-01-07 14:00:00-05:00,58.94499969482422,59.04999923706055,58.70500183105469,58.709999084472656,1350238,0.0,0.0
2025-01-07 15:30:00-05:00,58.709999084472656,58.959999084472656,58.64500045776367,58.900001525878906,2203582,0.0,0.0
2025-01-08 09:30:00-05:00,58.65999984741211,58.79999923706055,58.27000045776367,58.595001220703125,2460088,0.0,0.0
2025-01-08 11:00:00-05:00,58.595001220703125,58.86000061035156,58.584999084472656,58.654998779296875,1463236,0.0,0.0
2025-01-08 12:30:00-05:00,58.654998779296875,59.060001373291016,58.619998931884766,58.98870086669922,1322245,0.0,0.0
2025-01-08 14:00:00-05:00,58.9900016784668,59.185001373291016,58.95000076293945,59.07500076293945,1573351,0.0,0.0
2025-01-08 15:30:00-05:00,59.073001861572266,59.2400016784668,59.060001373291016,59.189998626708984,1804622,0.0,0.0
2025-01-10 09:30:00-05:00,58.70000076293945,59.060001373291016,58.689998626708984,58.834999084472656,3124517,0.0,0.0
2025-01-10 11:00:00-05:00,58.834999084472656,58.845001220703125,58.543800354003906,58.599998474121094,1790748,0.0,0.0
2025-01-10 12:30:00-05:00,58.599998474121094,58.9900016784668,58.595001220703125,58.974998474121094,1189697,0.0,0.0
2025-01-10 14:00:00-05:00,58.972801208496094,58.974998474121094,58.691001892089844,58.70500183105469,1766790,0.0,0.0
2025-01-10 15:30:00-05:00,58.70000076293945,58.775001525878906,58.599998474121094,58.70000076293945,1858663,0.0,0.0
2025-01-13 09:30:00-05:00,58.91999816894531,58.93000030517578,58.16999816894531,58.85499954223633,4322914,0.0,0.0
2025-01-13 11:00:00-05:00,58.85499954223633,58.92499923706055,58.54499816894531,58.66419982910156,1976874,0.0,0.0
2025-01-13 12:30:00-05:00,58.665000915527344,58.86000061035156,58.599998474121094,58.82500076293945,1076657,0.0,0.0
2025-01-13 14:00:00-05:00,58.82500076293945,58.92499923706055,58.74039840698242,58.85499954223633,1597072,0.0,0.0
2025-01-13 15:30:00-05:00,58.85499954223633,58.88999938964844,58.709999084472656,58.72999954223633,2253869,0.0,0.0
2025-01-14 09:30:00-05:00,58.970001220703125,59.19499969482422,58.77009963989258,59.165000915527344,3204612,0.0,0.0
2025-01-14 11:00:00-05:00,59.165000915527344,59.16999816894531,58.81999969482422,58.84230041503906,1578255,0.0,0.0
2025-01-14 12:30:00-05:00,58.849998474121094,59.22999954223633,58.75,59.209999084472656,1308073,0.0,0.0
2025-01-14 14:00:00-05:00,59.20500183105469,59.33580017089844,59.010101318359375,59.15999984741211,1863927,0.0,0.0
2025-01-14 15:30:00-05:00,59.15999984741211,59.34000015258789,59.084999084472656,59.34000015258789,1650117,0.0,0.0
2025-01-15 09:30:00-05:00,59.68000030517578,60.314998626708984,59.592498779296875,60.064998626708984,5030328,0.0,0.0
2025-01-15 11:00:00-05:00,60.06999969482422,60.34000015258789,59.93149948120117,60.02000045776367,2268328,0.0,0.0
2025-01-15 12:30:00-05:00,60.01499938964844,60.2400016784668,60.0099983215332,60.209999084472656,1620380,0.0,0.0
2025-01-15 14:00:00-05:00,60.20500183105469,60.2400016784668,60.095001220703125,60.15999984741211,1821888,0.0,0.0
2025-01-15 15:30:00-05:00,60.150001525878906,60.18000030517578,59.93000030517578,59.970001220703125,2806810,0.0,0.0
