Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-17 00:00:00-05:00,333.05755976040297,334.3604530326268,326.30987223964615,330.28656005859375,4997100,0.0,0.0
2020-02-24 00:00:00-05:00,308.7113858088658,320.2135477454933,265.9695544146855,282.206787109375,56595600,0.0,0.0
2020-03-02 00:00:00-05:00,290.6073736921662,305.8722879488491,270.8990634376595,279.05657958984375,37885800,0.0,0.0
2020-03-09 00:00:00-04:00,257.65653354865134,273.0867521498912,234.25353487073116,262.5277099609375,49962900,0.0,0.0
2020-03-16 00:00:00-04:00,227.9919871770497,250.587982359226,204.18063109549547,205.561279296875,55774500,0.0,0.0
2020-03-23 00:00:00-04:00,197.64690990056127,258.9205529806306,194.44808556711695,240.78736877441406,53663400,0.0,0.0
2020-03-30 00:00:00-04:00,239.03723472120026,247.20445563981662,220.80681763861793,230.46163940429688,33395500,0.0,0.0
2020-04-06 00:00:00-04:00,245.01678138323473,275.031332355177,243.0819213004172,261.9346008300781,29617000,0.4,0.0
2020-04-13 00:00:00-04:00,261.17110534189834,268.4161223923396,238.2967189887717,253.1567840576172,45577000,0.0,0.0
2020-04-20 00:00:00-04:00,247.83988331754546,255.54259915860212,237.70271634217698,251.978515625,25185300,0.0,0.0
2020-04-27 00:00:00-04:00,253.40020078735174,277.5307696780131,252.70881666457052,261.6968994140625,27915600,0.0,0.0
2020-05-04 00:00:00-04:00,258.5418873853403,275.9922606191523,256.117153770401,275.0379333496094,18522000,0.0,0.0
2020-05-11 00:00:00-04:00,272.17492942796446,275.3981793453776,257.0421897892379,271.6296081542969,22997900,0.0,0.0
2020-05-18 00:00:00-04:00,277.9788307879186,293.2576392524247,277.53089450723957,287.1811828613281,22682900,0.0,0.0
2020-05-25 00:00:00-04:00,296.6366209783005,301.87562857749083,284.4642166001759,293.00439453125,19845700,0.0,0.0
2020-06-01 00:00:00-04:00,292.91669465684737,303.99845513134073,290.0927030971539,303.7063293457031,19608700,0.0,0.0
2020-06-08 00:00:00-04:00,302.90787161661865,307.77683377816373,283.2664948989064,289.98565673828125,22145600,0.0,0.0
2020-06-15 00:00:00-04:00,282.3998107395526,301.3887635306604,281.18257017602,288.7294616699219,19822500,0.0,0.0
2020-06-22 00:00:00-04:00,291.74819927949403,302.2943575448844,281.5915520175907,281.757080078125,20594000,0.0,0.0
2020-06-29 00:00:00-04:00,283.704657419028,298.84714617136814,277.6768804432043,294.4942932128906,15017100,0.0,0.0
2020-07-06 00:00:00-04:00,298.6134112222924,299.7235487399479,282.945096242206,287.930908203125,18835100,0.4,0.0
2020-07-13 00:00:00-04:00,290.4411971677189,299.1292796818485,281.46059864603393,296.4867858886719,21388800,0.0,0.0
2020-07-20 00:00:00-04:00,294.3999883705878,309.3383852741511,294.3999883705878,299.27545166015625,17763400,0.0,0.0
2020-07-27 00:00:00-04:00,299.41197988709996,305.0285236954992,295.49211771267846,300.8453674316406,16596300,0.0,0.0
2020-08-03 00:00:00-04:00,303.25393338772204,322.9703157133901,301.59626332794915,319.8500061035156,21496500,0.0,0.0
2020-08-10 00:00:00-04:00,319.0406704139567,326.2173403711016,313.8434082330436,318.6603698730469,16122900,0.0,0.0
2020-08-17 00:00:00-04:00,318.8554121353134,330.36149767329107,318.221607634552,328.703857421875,14993700,0.0,0.0
2020-08-24 00:00:00-04:00,330.90745503129494,358.10280559255546,330.3126627487493,357.0009460449219,16485000,0.0,0.0
2020-08-31 00:00:00-04:00,357.4982939886848,357.4982939886848,318.41655615537144,326.6658630371094,25353600,0.0,0.0
2020-09-07 00:00:00-04:00,320.57160754076114,336.53387635165564,318.75791895483235,321.9269714355469,13536900,0.0,0.0
2020-09-14 00:00:00-04:00,326.62688268459164,337.4211686517784,325.06672803204617,326.90966796875,16580500,0.0,0.0
2020-09-21 00:00:00-04:00,321.2638343408805,327.6604408942307,312.8195269029125,323.51629638671875,17519000,0.0,0.0
2020-09-28 00:00:00-04:00,328.22597879148213,338.0646914999291,327.44591644100205,330.39068603515625,13775400,0.0,0.0
2020-10-05 00:00:00-04:00,333.16974004702803,344.55881815214786,327.8457410633547,343.6130065917969,12811500,0.4,0.0
2020-10-12 00:00:00-04:00,346.5610141619009,346.5610141619009,324.9082796384578,331.33184814453125,14752900,0.0,0.0
2020-10-19 00:00:00-04:00,332.0348291637784,333.1867716315611,320.5055730833141,321.774658203125,13542100,0.0,0.0
2020-10-26 00:00:00-04:00,318.65073291489705,319.46098942234084,274.5154528971015,281.7785949707031,37481500,0.0,0.0
2020-11-02 00:00:00-05:00,287.2454404908252,311.7585515853357,281.2709273329165,306.1842956542969,20755600,0.0,0.0
2020-11-09 00:00:00-05:00,338.6731341405227,348.5135022726273,318.54328161692735,327.0657653808594,24835400,0.0,0.0
2020-11-16 00:00:00-05:00,333.67482729425114,334.50462732327117,315.3217468261719,315.3217468261719,16790000,0.0,0.0
2020-11-23 00:00:00-05:00,318.4554531030208,335.929935234667,316.65919644982273,331.009765625,10686200,0.0,0.0
2020-11-30 00:00:00-05:00,329.6332454936129,336.1642150878906,322.33104721424974,336.1642150878906,18862600,0.0,0.0
2020-12-07 00:00:00-05:00,335.1977721790815,339.71771447902063,317.79163275696146,319.63671875,15263200,0.0,0.0
2020-12-14 00:00:00-05:00,321.17921117352483,333.4796975598736,319.80272526486806,332.2398681640625,21219500,0.0,0.0
2020-12-21 00:00:00-05:00,325.2890403898727,328.3739255530915,319.4609559445997,328.0127258300781,10115100,0.0,0.0
2020-12-28 00:00:00-05:00,329.8285021097963,350.8662413153145,328.8620455589637,348.4549560546875,13354100,0.0,0.0
2021-01-04 00:00:00-05:00,349.48972643883025,349.6166408827684,336.36921588971217,345.4383850097656,18067600,0.44,0.0
2021-01-11 00:00:00-05:00,344.1755152691439,345.4560230845736,314.6267392126514,315.97564697265625,28010500,0.0,0.0
2021-01-18 00:00:00-05:00,319.62157570347637,330.31505539077773,317.3440932060406,321.5765075683594,17037700,0.0,0.0
