Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21 00:00:00-05:00,190.77443243847978,190.97331851551624,185.68287603097838,188.4474334716797,5242100,0.0,0.0
2020-02-24 00:00:00-05:00,177.79693106159124,186.11049730136816,177.79693106159124,184.9072265625,8463300,0.0,0.0
2020-02-25 00:00:00-05:00,187.4231740242716,188.92478150237096,178.4333767954186,180.26316833496094,11361100,0.0,0.0
2020-02-26 00:00:00-05:00,175.55942002732104,181.65537642767592,173.2821462736717,177.87648010253906,13923100,0.0,0.0
2020-02-27 00:00:00-05:00,171.253481361344,177.33948350333443,169.10547524980544,171.1938018798828,9927300,0.0,0.0
2020-02-28 00:00:00-05:00,164.0735974166505,170.81593788069654,162.21397368565033,169.4535369873047,12640800,0.0,0.0
2020-03-02 00:00:00-05:00,171.24354361339957,175.80804565754983,167.65359409006163,175.77821350097656,7761000,0.0,0.0
2020-03-03 00:00:00-05:00,177.4190577139386,177.42899670810232,166.16192531355227,168.42926025390625,8323500,0.0,0.0
2020-03-04 00:00:00-05:00,171.29324671140054,174.83347045651627,168.68780421508086,174.71414184570312,5846300,0.0,0.0
2020-03-05 00:00:00-05:00,171.61147879125812,172.78491727685326,167.16630589257252,168.65797424316406,5797500,0.0,0.0
2020-03-06 00:00:00-05:00,164.74982044695952,166.63927641749478,157.6594176147496,163.1686553955078,9757700,0.0,0.0
2020-03-09 00:00:00-04:00,150.8574011002729,156.8340291297302,149.80329114589603,150.37013244628906,9657100,0.0,0.0
2020-03-10 00:00:00-04:00,156.35666080921018,160.57311516740185,150.16126962888058,160.44383239746094,11443900,0.0,0.0
2020-03-11 00:00:00-04:00,156.80416739933275,158.73339419859366,149.31599360461774,153.71145629882812,10341300,0.0,0.0
2020-03-12 00:00:00-04:00,143.53825246494952,150.38998100150548,139.32181347262792,139.80908203125,13213000,0.0,0.0
2020-03-13 00:00:00-04:00,148.6397829486008,148.669615102257,134.5683839767639,146.95916748046875,13765400,0.0,0.0
2020-03-16 00:00:00-04:00,133.26565493232002,140.76378356542764,122.7046470770601,123.6095962524414,13845300,0.0,0.0
2020-03-17 00:00:00-04:00,126.29457204234195,137.24341097485674,122.23723278891657,134.6678009033203,12191500,0.0,0.0
2020-03-18 00:00:00-04:00,124.84270301294488,132.67893170242235,114.64963549222915,131.5054931640625,12988200,0.0,0.0
2020-03-19 00:00:00-04:00,130.85909685780183,143.20017077238506,128.1442645356388,138.68539428710938,10444000,0.0,0.0
