Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-01 00:00:00-05:00,239.10630221197525,274.8784043576284,174.4191963233542,231.71031188964844,189875500,1.08,0.0
2020-04-01 00:00:00-04:00,222.7384441538285,283.683800453209,210.92450352021427,272.9243469238281,104539500,0.0,0.0
2020-05-01 00:00:00-04:00,269.1170713445588,288.96559889454454,257.14447711750654,284.47705078125,86558300,0.0,0.0
2020-06-01 00:00:00-04:00,283.7024507072171,294.73253151255295,255.4180585651066,275.2386169433594,85408300,1.25,0.0
2020-07-01 00:00:00-04:00,277.24869940615224,291.43775920670095,269.0670550811582,283.7621765136719,61207300,0.0,0.0
2020-08-01 00:00:00-04:00,284.52136883668123,304.1836156697258,280.40712163107423,292.9185791015625,57175800,0.0,0.0
2020-09-01 00:00:00-04:00,290.6786996637856,303.4807117060288,271.44758135973984,292.18756103515625,59489700,1.25,0.0
2020-10-01 00:00:00-04:00,294.4643003898338,315.86379301349433,281.93891266361106,287.15234375,57916400,0.0,0.0
2020-11-01 00:00:00-04:00,294.2102855223995,346.2598294435631,289.2415072015979,316.51318359375,74427900,0.0,0.0
2020-12-01 00:00:00-05:00,324.44628673149793,333.2263125353714,309.98233104579873,330.0079040527344,63965400,1.25,0.0
2021-01-01 00:00:00-05:00,331.9224018242588,347.0711508557655,310.7292328141916,315.0452880859375,63126000,0.0,0.0
2021-02-01 00:00:00-05:00,316.41472994713627,325.4907845903055,302.5504015733862,313.7608642578125,69067300,0.0,0.0
2021-03-01 00:00:00-05:00,315.78192888032225,359.35826415540043,314.1858569302086,351.39666748046875,79603700,1.25,0.0
2021-04-01 00:00:00-04:00,352.7682729967183,381.1641195791346,341.7264705836855,377.9795227050781,56370900,0.0,0.0
2021-05-01 00:00:00-04:00,380.0646776010452,403.74053750625563,379.6192141037419,390.4145812988281,50540600,0.0,0.0
2021-06-01 00:00:00-04:00,392.1301028022777,392.1301028022777,367.0325533024967,379.533935546875,82579900,1.45,0.0
2021-07-01 00:00:00-04:00,382.4364746315363,401.9373769367158,382.22719549436795,392.1298522949219,51586100,0.0,0.0
2021-08-01 00:00:00-04:00,393.41411896304623,410.33707857823094,384.59588625257334,395.9825134277344,47566300,0.0,0.0
